ace, tweety, 2, 0.8155808448791504, 0.03415179252624512, 0.01254892349243164, 0.0017895698547363281, 0.8700096607208252, 1
activemq, tweety, 2, 0.8188807964324951, 0.0340123176574707, 0.01258993148803711, 0.0016236305236816406, 0.8728611469268799, 1
adf, tweety, 2, 0.819694995880127, 0.034066200256347656, 0.012597084045410156, 0.0016260147094726562, 0.873643159866333, 1
acpid, tweety, 1, 1.7202975749969482, 0.03433871269226074, 0.09599995613098145, 0.09569883346557617, 2.014596939086914, 22
3proxy, tweety, 1, 1.7026021480560303, 0.03523373603820801, 0.09037947654724121, 0.085357666015625, 1.9805645942687988, 22
aespipe, tweety, 0, 0.8685264587402344, 0.03511381149291992, 0.01416158676147461, 0.0018868446350097656, 0.9260573387145996, 2
ack, tweety, 2, 1.2263941764831543, 0.03420281410217285, 0.058548688888549805, 0.0464015007019043, 1.406609296798706, 14
aida, tweety, 0, 0.8945236206054688, 0.035150766372680664, 0.013520479202270508, 0.0017807483673095703, 0.9521503448486328, 1
aeskeyfind, tweety, 0, 0.8901786804199219, 0.03435039520263672, 0.01358938217163086, 0.0017671585083007812, 0.94651198387146, 1
agrep, tweety, 0, 0.9846930503845215, 0.035057783126831055, 0.013484954833984375, 0.0017971992492675781, 1.0419223308563232, 1
advancecomp, tweety, 1, 1.6909596920013428, 0.03436112403869629, 0.09414887428283691, 0.09051823616027832, 1.9744067192077637, 22
adms, tweety, 0, 4.312956094741821, 0.034076690673828125, 0.36201930046081543, 0.4894876480102539, 5.336708307266235, 88
acpica-tools, tweety, 0, 3.477806329727173, 0.035321950912475586, 0.3368206024169922, 0.42487406730651855, 4.366801023483276, 77
aida, tweety, 1, 0.8299329280853271, 0.0344240665435791, 0.013232946395874023, 0.0017189979553222656, 0.8858387470245361, 1
aespipe, tweety, 1, 0.8503034114837646, 0.035027503967285156, 0.01390528678894043, 0.0018808841705322266, 0.9081213474273682, 2
addrwatch, tweety, 0, 5.0401952266693115, 0.0347292423248291, 0.3473649024963379, 0.40161871910095215, 5.928458213806152, 79
acl, tweety, 0, 5.070399284362793, 0.03442192077636719, 0.33241701126098633, 0.41639208793640137, 5.961045503616333, 76
aeskeyfind, tweety, 1, 0.9318432807922363, 0.034346818923950195, 0.012969732284545898, 0.0016391277313232422, 0.9870142936706543, 1
agrep, tweety, 1, 0.829552412033081, 0.03576040267944336, 0.013319253921508789, 0.0016961097717285156, 0.8874239921569824, 1
alan, tweety, 0, 0.8984293937683105, 0.034119606018066406, 0.012897014617919922, 0.0016896724700927734, 0.9540014266967773, 1
albert, tweety, 0, 1.022083044052124, 0.03618621826171875, 0.029415130615234375, 0.01525735855102539, 1.1199567317962646, 6
acpid, tweety, 2, 1.7403068542480469, 0.0346684455871582, 0.09538483619689941, 0.09023618698120117, 2.0290448665618896, 22
3proxy, tweety, 2, 1.7239675521850586, 0.035119056701660156, 0.09357547760009766, 0.09060192108154297, 2.0082414150238037, 22
aida, tweety, 2, 0.8208258152008057, 0.03441143035888672, 0.013418912887573242, 0.0017828941345214844, 0.8772730827331543, 1
aespipe, tweety, 2, 0.8419170379638672, 0.03518366813659668, 0.013935565948486328, 0.0019321441650390625, 0.8995482921600342, 2
alglib, tweety, 0, 0.8775808811187744, 0.03527212142944336, 0.01372385025024414, 0.0018846988677978516, 0.9355745315551758, 1
agrep, tweety, 2, 0.8161742687225342, 0.03477001190185547, 0.013489484786987305, 0.001708984375, 0.8725214004516602, 1
allpaths-lg, tweety, 0, 0.8859999179840088, 0.03512716293334961, 0.014908075332641602, 0.0020499229431152344, 0.9451594352722168, 2
ampl, tweety, 0, 0.9837276935577393, 0.03464388847351074, 0.01337885856628418, 0.001954793930053711, 1.0401623249053955, 1
alan, tweety, 1, 0.8233273029327393, 0.03402280807495117, 0.012524604797363281, 0.0015964508056640625, 0.8769717216491699, 1
aeskeyfind, tweety, 2, 1.0147602558135986, 0.03406500816345215, 0.012900352478027344, 0.0017006397247314453, 1.0695044994354248, 1
anaconda2, tweety, 0, 0.8485610485076904, 0.034796714782714844, 0.013873815536499023, 0.0022313594818115234, 0.9055817127227783, 1
anaconda3, tweety, 0, 0.8513631820678711, 0.033769845962524414, 0.014408349990844727, 0.002241849899291992, 0.9074876308441162, 1
advancecomp, tweety, 2, 1.7013452053070068, 0.033797264099121094, 0.09504389762878418, 0.09050178527832031, 1.9867613315582275, 22
apple-libuuid, tweety, 0, 0.8876583576202393, 0.03452348709106445, 0.01304316520690918, 0.0017080307006835938, 0.9381656646728516, 1
apple-libunwind, tweety, 0, 0.9741387367248535, 0.033872127532958984, 0.012861967086791992, 0.0009541511535644531, 1.022817850112915, 1
apr, tweety, 0, 0.9645886421203613, 0.034334421157836914, 0.02952742576599121, 0.01678323745727539, 1.0598278045654297, 8
applewmproto, tweety, 0, 1.0334739685058594, 0.034128427505493164, 0.023564815521240234, 0.010471582412719727, 1.1146771907806396, 5
aragorn, tweety, 0, 1.0721051692962646, 0.033730506896972656, 0.012807607650756836, 0.0018053054809570312, 1.1267268657684326, 1
aspera-cli, tweety, 0, 0.8520503044128418, 0.03522777557373047, 0.013545989990234375, 0.0018520355224609375, 0.9092469215393066, 1
aspell6-de, tweety, 0, 0.8568401336669922, 0.034037113189697266, 0.014432668685913086, 0.002480745315551758, 0.9184474945068359, 3
argtable, tweety, 0, 0.8726522922515869, 0.03485560417175293, 0.013350248336791992, 0.0017824172973632812, 0.9287538528442383, 2
argp-standalone, tweety, 0, 0.8850860595703125, 0.035498857498168945, 0.013772964477539062, 0.0017285346984863281, 0.9427835941314697, 2
arm, tweety, 0, 0.9088084697723389, 0.0359196662902832, 0.014022588729858398, 0.0018315315246582031, 0.961890697479248, 1
bonniepp, tweety, 0, 0.871452808380127, 0.03504538536071777, 0.013210058212280273, 0.0017561912536621094, 0.9282450675964355, 2
attr, tweety, 0, 0.9056837558746338, 0.034796714782714844, 0.013367176055908203, 0.0018210411071777344, 0.9617578983306885, 2
buddy, tweety, 0, 0.8322281837463379, 0.03448939323425293, 0.01356816291809082, 0.0018780231475830078, 0.8883132934570312, 2
bmake, tweety, 0, 0.887535810470581, 0.034035682678222656, 0.012710809707641602, 0.0018334388732910156, 0.9422769546508789, 1
argon2, tweety, 0, 0.9783616065979004, 0.03569746017456055, 0.013597965240478516, 0.001947164535522461, 1.0365965366363525, 1
blast-legacy, tweety, 0, 0.9439563751220703, 0.03494071960449219, 0.02837061882019043, 0.013815164566040039, 1.0392205715179443, 6
blktrace, tweety, 0, 0.9879631996154785, 0.03522491455078125, 0.015214920043945312, 0.0027964115142822266, 1.0508430004119873, 2
beakerlib, tweety, 0, 1.0542781352996826, 0.03482818603515625, 0.013114213943481445, 0.0019435882568359375, 1.1104211807250977, 1
bigreqsproto, tweety, 0, 1.0262672901153564, 0.03541254997253418, 0.023657798767089844, 0.010340452194213867, 1.107438564300537, 5
avizo, tweety, 0, 1.079869031906128, 0.03446817398071289, 0.012826681137084961, 0.0017800331115722656, 1.1351096630096436, 1
alglib, tweety, 1, 0.8340539932250977, 0.034772634506225586, 0.012941360473632812, 0.0017042160034179688, 0.8899827003479004, 1
bats, tweety, 0, 1.1069567203521729, 0.03501701354980469, 0.013507366180419922, 0.0017747879028320312, 1.1630499362945557, 1
alan, tweety, 2, 0.8208966255187988, 0.035835981369018555, 0.01701951026916504, 0.0018804073333740234, 0.8824741840362549, 1
bucky, tweety, 0, 1.2293708324432373, 0.034209489822387695, 0.01379251480102539, 0.0017955303192138672, 1.285024881362915, 1
ampl, tweety, 1, 0.9187567234039307, 0.03467273712158203, 0.012892723083496094, 0.0017969608306884766, 0.9750947952270508, 1
aspell6-es, tweety, 0, 1.2973389625549316, 0.03378486633300781, 0.014429330825805664, 0.0025484561920166016, 1.3581230640411377, 3
bamdst, tweety, 0, 1.306689739227295, 0.03450441360473633, 0.017650842666625977, 0.00439763069152832, 1.372422218322754, 2
aml, tweety, 0, 1.7688319683074951, 0.03453850746154785, 0.09866714477539062, 0.09375309944152832, 2.0673582553863525, 23
atlas, tweety, 0, 1.393129825592041, 0.03499770164489746, 0.013932466506958008, 0.0020842552185058594, 1.4503321647644043, 1
boostmplcartesianproduct, tweety, 0, 1.3669416904449463, 0.034047842025756836, 0.012854814529418945, 0.001699686050415039, 1.4213354587554932, 1
anaconda3, tweety, 1, 0.9166319370269775, 0.03395819664001465, 0.014123916625976562, 0.0021936893463134766, 0.9723718166351318, 1
berkeley-db, tweety, 0, 1.4439210891723633, 0.03478860855102539, 0.01932692527770996, 0.005234718322753906, 1.5107276439666748, 2
anaconda2, tweety, 1, 1.0042765140533447, 0.03443193435668945, 0.013408660888671875, 0.0020494461059570312, 1.060138463973999, 1
aspell6-en, tweety, 0, 1.49345064163208, 0.034397125244140625, 0.015141487121582031, 0.0025682449340820312, 1.5559117794036865, 3
aspell, tweety, 0, 1.501657247543335, 0.03448796272277832, 0.013180971145629883, 0.0016994476318359375, 1.5577569007873535, 2
apple-libunwind, tweety, 1, 0.8126623630523682, 0.03433108329772949, 0.012595891952514648, 0.0002288818359375, 0.8627841472625732, 1
bc, tweety, 0, 1.3543894290924072, 0.035614967346191406, 0.06642389297485352, 0.05506324768066406, 1.5661063194274902, 16
autoconf-archive, tweety, 0, 1.5840857028961182, 0.034255027770996094, 0.015979528427124023, 0.0035152435302734375, 1.6437828540802002, 2
bioawk, tweety, 0, 1.403029441833496, 0.03552389144897461, 0.06972908973693848, 0.05670452117919922, 1.6175510883331299, 17
appres, tweety, 0, 1.5216305255889893, 0.03414726257324219, 0.12768340110778809, 0.14463210105895996, 1.9402093887329102, 35
bannergrab, tweety, 0, 1.5736620426177979, 0.034545183181762695, 0.013116836547851562, 0.001718282699584961, 1.6290006637573242, 1
autoconf, tweety, 0, 1.438704013824463, 0.03520822525024414, 0.06856083869934082, 0.05727863311767578, 1.6570792198181152, 16
bedops, tweety, 0, 1.579284906387329, 0.03504753112792969, 0.013406991958618164, 0.0020132064819335938, 1.6356046199798584, 1
atop, tweety, 0, 1.5850491523742676, 0.03454470634460449, 0.029863357543945312, 0.013932466506958008, 1.6795706748962402, 6
apple-libuuid, tweety, 1, 1.0200045108795166, 0.034520864486694336, 0.012628555297851562, 0.0015347003936767578, 1.0713820457458496, 1
bamutil, tweety, 0, 1.5982592105865479, 0.033988237380981445, 0.01753377914428711, 0.004362821578979492, 1.6661627292633057, 2
albert, tweety, 1, 1.9398186206817627, 0.034273624420166016, 0.028267621994018555, 0.014428377151489258, 2.0323121547698975, 6
apachetop, tweety, 0, 1.761108636856079, 0.03462100028991699, 0.0956106185913086, 0.09104347229003906, 2.051231622695923, 22
bwa, tweety, 0, 1.1341180801391602, 0.03449416160583496, 0.017623186111450195, 0.00476384162902832, 1.2018063068389893, 3
astra, tweety, 0, 1.5455992221832275, 0.03427839279174805, 0.10164093971252441, 0.08677411079406738, 1.7824320793151855, 28
busybox, tweety, 0, 1.5170087814331055, 0.03588747978210449, 0.01306462287902832, 0.0018990039825439453, 1.5736360549926758, 1
blogbench, tweety, 0, 1.6967394351959229, 0.03441476821899414, 0.013270854949951172, 0.0018150806427001953, 1.752537727355957, 2
bmake, tweety, 1, 0.8216102123260498, 0.034417152404785156, 0.012686967849731445, 0.0017545223236083984, 0.8770506381988525, 1
argp-standalone, tweety, 1, 0.8527355194091797, 0.0377957820892334, 0.013156652450561523, 0.0017170906066894531, 0.9115757942199707, 2
arm, tweety, 1, 0.8327693939208984, 0.03503537178039551, 0.01327371597290039, 0.0015974044799804688, 0.8853428363800049, 1
apr, tweety, 1, 1.0143136978149414, 0.03503823280334473, 0.029180526733398438, 0.016622543334960938, 1.1083629131317139, 8
attr, tweety, 1, 0.8299539089202881, 0.034310340881347656, 0.012836694717407227, 0.0017752647399902344, 0.8850698471069336, 2
bonniepp, tweety, 1, 0.8553690910339355, 0.035012006759643555, 0.012800216674804688, 0.0016474723815917969, 0.9113843441009521, 2
applewmproto, tweety, 1, 0.9889795780181885, 0.03390383720397949, 0.02346181869506836, 0.010975122451782227, 1.0703117847442627, 5
buddy, tweety, 1, 0.8401377201080322, 0.034688472747802734, 0.013678312301635742, 0.0018496513366699219, 0.8970966339111328, 2
aragorn, tweety, 1, 1.0153932571411133, 0.033887624740600586, 0.012791633605957031, 0.001729726791381836, 1.0694947242736816, 1
aspera-cli, tweety, 1, 0.9333927631378174, 0.03497028350830078, 0.012867450714111328, 0.0016627311706542969, 0.9883949756622314, 1
argtable, tweety, 1, 0.9263055324554443, 0.03449082374572754, 0.012943029403686523, 0.001634359359741211, 0.9811272621154785, 2
authd, tweety, 0, 1.8966290950775146, 0.03551483154296875, 0.01349186897277832, 0.0017976760864257812, 1.953639030456543, 1
bdw-gc, tweety, 0, 1.886460304260254, 0.03398633003234863, 0.015112161636352539, 0.003153085708618164, 1.948099136352539, 3
blktrace, tweety, 1, 0.8223319053649902, 0.03421831130981445, 0.014290571212768555, 0.0026001930236816406, 0.8832581043243408, 2
astyle, tweety, 0, 1.9762704372406006, 0.03397703170776367, 0.012816905975341797, 0.0018618106842041016, 2.030660629272461, 1
argon2, tweety, 1, 0.9539663791656494, 0.03430318832397461, 0.012722969055175781, 0.001756906509399414, 1.009082317352295, 1
beakerlib, tweety, 1, 0.8485233783721924, 0.035181522369384766, 0.012831926345825195, 0.0018887519836425781, 0.9048740863800049, 1
bats, tweety, 1, 0.8279528617858887, 0.034601449966430664, 0.012671470642089844, 0.0016570091247558594, 0.8828780651092529, 1
bigreqsproto, tweety, 1, 0.8801717758178711, 0.0348210334777832, 0.02332305908203125, 0.010677814483642578, 0.9606575965881348, 5
blast-legacy, tweety, 1, 0.9212148189544678, 0.03472113609313965, 0.027634143829345703, 0.013653278350830078, 1.0149333477020264, 6
aspell6-de, tweety, 1, 1.142881155014038, 0.03364300727844238, 0.014338493347167969, 0.002539396286010742, 1.203761339187622, 3
authselect, tweety, 0, 1.8137195110321045, 0.035056352615356445, 0.09783267974853516, 0.09622812271118164, 2.1209959983825684, 23
bubblewrap, tweety, 0, 1.7942473888397217, 0.034294843673706055, 0.10253715515136719, 0.1058053970336914, 2.10673189163208, 23
bucky, tweety, 1, 0.8196673393249512, 0.03408503532409668, 0.013768196105957031, 0.0018429756164550781, 0.8749630451202393, 1
bwtool, tweety, 0, 0.8456757068634033, 0.035048484802246094, 0.015357255935668945, 0.0026154518127441406, 0.9071531295776367, 3
bison, tweety, 0, 1.9772803783416748, 0.03487682342529297, 0.06758332252502441, 0.05632352828979492, 2.1900439262390137, 16
automake, tweety, 0, 2.0222840309143066, 0.03405332565307617, 0.07352590560913086, 0.06413817405700684, 2.255441427230835, 17
aspell6-es, tweety, 1, 0.8268074989318848, 0.034108877182006836, 0.014106035232543945, 0.002403736114501953, 0.887394905090332, 3
bliss, tweety, 0, 1.9313411712646484, 0.035338640213012695, 0.09863615036010742, 0.0973811149597168, 2.237157106399536, 23
bash, tweety, 0, 2.1587321758270264, 0.03444504737854004, 0.03459048271179199, 0.02106499671936035, 2.2700090408325195, 8
bamdst, tweety, 1, 0.8370122909545898, 0.0346834659576416, 0.017318010330200195, 0.004369258880615234, 0.9021992683410645, 2
bgpdump, tweety, 0, 1.9766120910644531, 0.034897565841674805, 0.09361863136291504, 0.08569550514221191, 2.2580220699310303, 22
atlas, tweety, 1, 0.8101692199707031, 0.03441762924194336, 0.013329267501831055, 0.0019996166229248047, 0.8661251068115234, 1
asdcplib, tweety, 0, 2.010347366333008, 0.03467917442321777, 0.10169076919555664, 0.09666275978088379, 2.315859079360962, 24
allpaths-lg, tweety, 1, 2.0153472423553467, 0.03452610969543457, 0.013797521591186523, 0.0018725395202636719, 2.0718276500701904, 2
boostmplcartesianproduct, tweety, 1, 0.9107897281646729, 0.03354001045227051, 0.012389898300170898, 0.001580953598022461, 0.9636988639831543, 1
bdftopcf, tweety, 0, 2.220339298248291, 0.0341489315032959, 0.06147432327270508, 0.05052971839904785, 2.4193286895751953, 17
aspell, tweety, 1, 0.8149516582489014, 0.03384900093078613, 0.012809038162231445, 0.0016674995422363281, 0.8697671890258789, 2
apple-libunwind, tweety, 2, 0.809882640838623, 0.0343785285949707, 0.012617349624633789, 0.00021696090698242188, 0.8601489067077637, 1
berkeley-db, tweety, 1, 0.8671157360076904, 0.03447556495666504, 0.017792463302612305, 0.005182027816772461, 0.9313452243804932, 2
bannergrab, tweety, 1, 0.7972354888916016, 0.0342252254486084, 0.012639522552490234, 0.0015935897827148438, 0.851581335067749, 1
apple-libuuid, tweety, 2, 0.8188328742980957, 0.03470802307128906, 0.013055801391601562, 0.0016241073608398438, 0.8710005283355713, 1
bamutil, tweety, 1, 0.8384060859680176, 0.03414583206176758, 0.016812801361083984, 0.004200458526611328, 0.9033703804016113, 2
avizo, tweety, 1, 1.4194421768188477, 0.03430986404418945, 0.012592077255249023, 0.0017418861389160156, 1.47432279586792, 1
anaconda2, tweety, 2, 1.0088372230529785, 0.03497600555419922, 0.013945817947387695, 0.0021533966064453125, 1.065614938735962, 1
busybox, tweety, 1, 0.8157570362091064, 0.034099578857421875, 0.013138294219970703, 0.001886606216430664, 0.870408296585083, 1
autoconf-archive, tweety, 1, 0.9664647579193115, 0.03405642509460449, 0.015488624572753906, 0.0034453868865966797, 1.0254411697387695, 2
bwa, tweety, 1, 0.8378756046295166, 0.034005165100097656, 0.01772165298461914, 0.0048139095306396484, 0.903947114944458, 3
atop, tweety, 1, 0.9013912677764893, 0.03443431854248047, 0.02768874168395996, 0.014268159866333008, 0.9929318428039551, 6
blogbench, tweety, 1, 0.8442816734313965, 0.03429555892944336, 0.012657642364501953, 0.0017154216766357422, 0.8989822864532471, 2
bind9, tweety, 0, 2.343035936355591, 0.036356210708618164, 0.10512757301330566, 0.10273241996765137, 2.6609883308410645, 25
bmake, tweety, 2, 0.803980827331543, 0.034006595611572266, 0.012704133987426758, 0.0017719268798828125, 0.8581452369689941, 1
bash-completion, tweety, 0, 2.3879737854003906, 0.03503108024597168, 0.0984961986541748, 0.09899187088012695, 2.6937782764434814, 23
bedops, tweety, 1, 1.0067367553710938, 0.035097360610961914, 0.013067960739135742, 0.0018434524536132812, 1.0624120235443115, 1
ampl, tweety, 2, 1.316481113433838, 0.03447699546813965, 0.013215303421020508, 0.001909494400024414, 1.3728902339935303, 1
buddy, tweety, 2, 0.8280298709869385, 0.03501629829406738, 0.013725519180297852, 0.001905679702758789, 0.8855986595153809, 2
argtable, tweety, 2, 0.82901930809021, 0.035001516342163086, 0.013125896453857422, 0.0018100738525390625, 0.8845486640930176, 2
authd, tweety, 1, 0.8211393356323242, 0.034914255142211914, 0.012691259384155273, 0.0016274452209472656, 0.8763918876647949, 1
arm, tweety, 2, 0.9265327453613281, 0.03498244285583496, 0.013150453567504883, 0.0015943050384521484, 0.9788575172424316, 1
applewmproto, tweety, 2, 0.8702392578125, 0.03397727012634277, 0.023443937301635742, 0.010958671569824219, 0.9511871337890625, 5
apr, tweety, 2, 0.8887379169464111, 0.034804344177246094, 0.0315091609954834, 0.01729726791381836, 0.9859001636505127, 8
aspell6-en, tweety, 1, 1.226424217224121, 0.034116268157958984, 0.014215469360351562, 0.0024652481079101562, 1.2866957187652588, 3
blktrace, tweety, 2, 0.8198180198669434, 0.03441619873046875, 0.014713525772094727, 0.002707958221435547, 0.8813064098358154, 2
aragorn, tweety, 2, 0.9141645431518555, 0.034265756607055664, 0.013189554214477539, 0.0017557144165039062, 0.9694364070892334, 1
bonniepp, tweety, 2, 0.934044599533081, 0.034868478775024414, 0.013059377670288086, 0.001743316650390625, 0.9894120693206787, 2
argon2, tweety, 2, 0.8169651031494141, 0.03500628471374512, 0.012888431549072266, 0.001836538314819336, 0.8727145195007324, 1
astyle, tweety, 1, 0.8225133419036865, 0.03368210792541504, 0.012788057327270508, 0.0018012523651123047, 0.8774049282073975, 1
beakerlib, tweety, 2, 0.822624683380127, 0.03474855422973633, 0.01328897476196289, 0.001893758773803711, 0.8787899017333984, 1
argp-standalone, tweety, 2, 1.0334742069244385, 0.03518557548522949, 0.01287698745727539, 0.0017168521881103516, 1.089608907699585, 2
attr, tweety, 2, 1.029841661453247, 0.03471064567565918, 0.012993574142456055, 0.0018036365509033203, 1.0851130485534668, 2
aspera-cli, tweety, 2, 1.0276832580566406, 0.03492259979248047, 0.013412952423095703, 0.0018863677978515625, 1.0847408771514893, 1
bashtop, tweety, 0, 2.880279302597046, 0.034693241119384766, 0.013217687606811523, 0.0019178390502929688, 2.935945987701416, 1
aspell6-de, tweety, 2, 0.8330643177032471, 0.03401899337768555, 0.014287948608398438, 0.002717256546020508, 0.8933472633361816, 3
bdw-gc, tweety, 1, 1.0282363891601562, 0.03415989875793457, 0.01504373550415039, 0.003477334976196289, 1.0910167694091797, 3
bigreqsproto, tweety, 2, 0.8851604461669922, 0.03510451316833496, 0.023406505584716797, 0.01065516471862793, 0.9667308330535889, 5
bwtool, tweety, 1, 0.8364343643188477, 0.034459590911865234, 0.014703035354614258, 0.0024929046630859375, 0.8968820571899414, 3
bucky, tweety, 2, 0.8474388122558594, 0.03424382209777832, 0.01418924331665039, 0.0018906593322753906, 0.9041543006896973, 1
bc, tweety, 1, 1.31803297996521, 0.0344388484954834, 0.06582188606262207, 0.05461931228637695, 1.5257353782653809, 16
alglib, tweety, 2, 1.9275896549224854, 0.034650325775146484, 0.013135671615600586, 0.0017604827880859375, 1.9832117557525635, 1
bamdst, tweety, 2, 0.8379285335540771, 0.034911155700683594, 0.0175778865814209, 0.004403591156005859, 0.9045827388763428, 2
adms, tweety, 1, 3.3763725757598877, 0.03474783897399902, 0.37381815910339355, 0.49072742462158203, 4.420986175537109, 88
anaconda3, tweety, 2, 1.7115097045898438, 0.034174442291259766, 0.014041662216186523, 0.002185344696044922, 1.768075942993164, 1
aspell6-es, tweety, 2, 0.9397830963134766, 0.033989906311035156, 0.014390945434570312, 0.002732992172241211, 0.9999408721923828, 3
allpaths-lg, tweety, 2, 0.843677282333374, 0.03448319435119629, 0.014219999313354492, 0.0020117759704589844, 0.9002995491027832, 2
atf, tweety, 0, 2.979400396347046, 0.03449273109436035, 0.09299540519714355, 0.08602190017700195, 3.2580957412719727, 22
autoconf, tweety, 1, 1.3989839553833008, 0.03496909141540527, 0.06947779655456543, 0.05784797668457031, 1.6143090724945068, 16
atlas, tweety, 2, 0.9125957489013672, 0.03427910804748535, 0.013533353805541992, 0.002261638641357422, 0.9689242839813232, 1
boostmplcartesianproduct, tweety, 2, 0.81795334815979, 0.03388333320617676, 0.01248931884765625, 0.0016417503356933594, 0.8715431690216064, 1
biobambam2, tweety, 0, 2.979822874069214, 0.0348505973815918, 0.09774231910705566, 0.09482121467590332, 3.276270866394043, 23
aspell, tweety, 2, 0.8247013092041016, 0.03406953811645508, 0.012813091278076172, 0.0016543865203857422, 0.8796634674072266, 2
berkeley-db, tweety, 2, 0.8616340160369873, 0.03482675552368164, 0.01877307891845703, 0.005446434020996094, 0.928107738494873, 2
acpica-tools, tweety, 1, 3.4305546283721924, 0.035825252532958984, 0.3479187488555908, 0.46431946754455566, 4.377584218978882, 77
bash, tweety, 1, 1.0751473903656006, 0.03472137451171875, 0.03488469123840332, 0.021480321884155273, 1.1881866455078125, 8
avizo, tweety, 2, 0.7992186546325684, 0.03451061248779297, 0.012725830078125, 0.0018093585968017578, 0.8540341854095459, 1
bannergrab, tweety, 2, 0.9140477180480957, 0.03447437286376953, 0.012981176376342773, 0.0016443729400634766, 0.9692285060882568, 1
blast-legacy, tweety, 2, 1.30912184715271, 0.03499150276184082, 0.02800297737121582, 0.014005422592163086, 1.4035496711730957, 6
astra, tweety, 1, 1.4912912845611572, 0.033553361892700195, 0.10994815826416016, 0.11254572868347168, 1.7665252685546875, 28
blogbench, tweety, 2, 0.8279550075531006, 0.03416299819946289, 0.012877941131591797, 0.001789093017578125, 0.8825953006744385, 2
appres, tweety, 1, 1.4880189895629883, 0.034125566482543945, 0.1368861198425293, 0.1590266227722168, 1.928384780883789, 35
bwa, tweety, 2, 0.8458373546600342, 0.03412270545959473, 0.0177152156829834, 0.004767417907714844, 0.9127140045166016, 3
bedops, tweety, 2, 0.8307845592498779, 0.03474164009094238, 0.013348102569580078, 0.0019457340240478516, 0.8874382972717285, 1
alsa-lib, tweety, 0, 3.394636392593384, 0.034833669662475586, 0.3260951042175293, 0.48076653480529785, 4.28113579750061, 75
aml, tweety, 1, 1.8337557315826416, 0.034603118896484375, 0.10634994506835938, 0.12261366844177246, 2.1725690364837646, 23
bamutil, tweety, 2, 0.9293947219848633, 0.034097909927368164, 0.017024755477905273, 0.0042073726654052734, 0.9948744773864746, 2
busybox, tweety, 2, 0.9108951091766357, 0.03578472137451172, 0.013727664947509766, 0.001966714859008789, 0.9689500331878662, 1
acl, tweety, 1, 3.316450357437134, 0.035323381423950195, 0.33666372299194336, 0.4651632308959961, 4.271627187728882, 76
authd, tweety, 2, 0.8120827674865723, 0.0346527099609375, 0.012866497039794922, 0.0017383098602294922, 0.8676261901855469, 1
beforelight, tweety, 0, 3.2110347747802734, 0.03648805618286133, 0.1436779499053955, 0.1687772274017334, 3.676417827606201, 38
bdftopcf, tweety, 1, 1.0827882289886475, 0.033800363540649414, 0.06206250190734863, 0.05396127700805664, 1.2843832969665527, 17
