allpaths-lg, tweety, 0, 0.99088454246521, 0.03716468811035156, 0.014580011367797852, 0.0018954277038574219, 1.0561444759368896, 2
alglib, tweety, 0, 1.0157520771026611, 0.036986351013183594, 0.013399362564086914, 0.0016558170318603516, 1.0751686096191406, 1
agrep, tweety, 0, 1.2830619812011719, 0.03935122489929199, 0.013226032257080078, 0.0017189979553222656, 1.349931001663208, 1
activeharmony, tweety, 1, 0.9471814632415771, 0.03619122505187988, 0.012808799743652344, 0.0017943382263183594, 1.0035231113433838, 1
acpid, tweety, 0, 2.913022518157959, 0.0368039608001709, 0.07505488395690918, 0.07067060470581055, 3.1628530025482178, 22
abduco, tweety, 1, 0.9558286666870117, 0.037418365478515625, 0.01310276985168457, 0.0018961429595947266, 1.0147576332092285, 1
ampl, tweety, 0, 0.9768579006195068, 0.037130117416381836, 0.013257503509521484, 0.0018334388732910156, 1.036207675933838, 1
activemq, tweety, 1, 0.9593677520751953, 0.03628730773925781, 0.01267862319946289, 0.0016732215881347656, 1.0160582065582275, 1
ack, tweety, 1, 1.2778315544128418, 0.03605151176452637, 0.047492027282714844, 0.038744449615478516, 1.4348969459533691, 14
acct, tweety, 2, 0.9734537601470947, 0.03723311424255371, 0.013466596603393555, 0.0018935203552246094, 1.0325818061828613, 2
ace, tweety, 2, 0.9647340774536133, 0.036429405212402344, 0.012899637222290039, 0.0018243789672851562, 1.023191213607788, 1
aeskeyfind, tweety, 1, 0.9638047218322754, 0.03623008728027344, 0.01268148422241211, 0.0016362667083740234, 1.0209403038024902, 1
adf, tweety, 2, 0.957444429397583, 0.03651261329650879, 0.012907028198242188, 0.001674652099609375, 1.0149266719818115, 1
aespipe, tweety, 1, 0.9697189331054688, 0.03664350509643555, 0.013116598129272461, 0.0017893314361572266, 1.0275046825408936, 2
aida, tweety, 1, 0.9458060264587402, 0.03650546073913574, 0.012811899185180664, 0.001664876937866211, 1.002739667892456, 1
anaconda2, tweety, 0, 1.070936679840088, 0.03720235824584961, 0.014094114303588867, 0.0022258758544921875, 1.1308951377868652, 1
alan, tweety, 1, 0.9422225952148438, 0.035965919494628906, 0.01251077651977539, 0.0016219615936279297, 0.9988903999328613, 1
addrwatch, tweety, 0, 2.7462165355682373, 0.03694939613342285, 0.26496434211730957, 0.4096388816833496, 3.6037731170654297, 79
allpaths-lg, tweety, 1, 0.9703047275543213, 0.03690195083618164, 0.013995885848999023, 0.0019197463989257812, 1.0296516418457031, 2
alglib, tweety, 1, 0.9650840759277344, 0.03687238693237305, 0.012986898422241211, 0.0017347335815429688, 1.0231704711914062, 1
anaconda3, tweety, 0, 1.0676631927490234, 0.036773681640625, 0.015187740325927734, 0.0022034645080566406, 1.1299998760223389, 1
albert, tweety, 1, 1.057091236114502, 0.03655433654785156, 0.024567842483520508, 0.01152658462524414, 1.1482689380645752, 6
agrep, tweety, 1, 0.9477324485778809, 0.03758358955383301, 0.012940406799316406, 0.0016651153564453125, 1.0059213638305664, 1
acl, tweety, 0, 2.684091329574585, 0.03690767288208008, 0.2573525905609131, 0.3545386791229248, 3.4920613765716553, 76
acpica-tools, tweety, 0, 2.824615716934204, 0.039214134216308594, 0.28111958503723145, 0.4870305061340332, 3.7599611282348633, 77
activeharmony, tweety, 2, 0.950392484664917, 0.03625822067260742, 0.012944221496582031, 0.0018131732940673828, 1.007401466369629, 1
abduco, tweety, 2, 0.9371259212493896, 0.03670358657836914, 0.013123273849487305, 0.001867532730102539, 0.9946842193603516, 1
aml, tweety, 0, 1.7040655612945557, 0.03620576858520508, 0.0772855281829834, 0.06612515449523926, 1.9769809246063232, 23
activemq, tweety, 2, 0.9267499446868896, 0.036525726318359375, 0.012933969497680664, 0.0016748905181884766, 0.9847562313079834, 1
ampl, tweety, 1, 0.9699187278747559, 0.036776065826416016, 0.012878656387329102, 0.0018649101257324219, 1.028139352798462, 1
advancecomp, tweety, 1, 1.569326639175415, 0.03683900833129883, 0.07714247703552246, 0.07802033424377441, 1.8421390056610107, 22
3proxy, tweety, 1, 1.6783967018127441, 0.0367734432220459, 0.07367753982543945, 0.07318782806396484, 1.9242298603057861, 22
apple-libuuid, tweety, 0, 0.9611656665802002, 0.03624773025512695, 0.013201236724853516, 0.0015957355499267578, 1.0134336948394775, 1
apple-libunwind, tweety, 0, 0.9655365943908691, 0.03577876091003418, 0.013211727142333984, 0.0008630752563476562, 1.0164058208465576, 1
applewmproto, tweety, 0, 0.9925189018249512, 0.03616666793823242, 0.02138829231262207, 0.007615089416503906, 1.0701098442077637, 5
aeskeyfind, tweety, 2, 0.9431099891662598, 0.036148786544799805, 0.012583494186401367, 0.0016031265258789062, 0.9992139339447021, 1
aespipe, tweety, 2, 0.9475030899047852, 0.036583662033081055, 0.012943506240844727, 0.001760244369506836, 1.0047948360443115, 2
ack, tweety, 2, 1.2367520332336426, 0.04056215286254883, 0.06078171730041504, 0.04329180717468262, 1.4188041687011719, 14
anaconda2, tweety, 1, 0.9390902519226074, 0.03638815879821777, 0.013488531112670898, 0.002135038375854492, 0.9972357749938965, 1
aida, tweety, 2, 1.0350804328918457, 0.036423444747924805, 0.012696504592895508, 0.001672983169555664, 1.0934605598449707, 1
acpid, tweety, 1, 1.5531656742095947, 0.03693532943725586, 0.07691526412963867, 0.07357525825500488, 1.8008666038513184, 22
alglib, tweety, 2, 0.9532971382141113, 0.036598920822143555, 0.012950420379638672, 0.0017161369323730469, 1.0109782218933105, 1
alan, tweety, 2, 1.0395731925964355, 0.035781145095825195, 0.01248311996459961, 0.0015823841094970703, 1.095829725265503, 1
allpaths-lg, tweety, 2, 0.9721729755401611, 0.03703594207763672, 0.013669252395629883, 0.0018110275268554688, 1.0305266380310059, 2
anaconda3, tweety, 1, 1.0466477870941162, 0.035721540451049805, 0.014080286026000977, 0.0022444725036621094, 1.104569435119629, 1
agrep, tweety, 2, 1.044004201889038, 0.03660917282104492, 0.012650251388549805, 0.0016300678253173828, 1.1006765365600586, 1
albert, tweety, 2, 1.0436434745788574, 0.03626275062561035, 0.024552106857299805, 0.011462211608886719, 1.1326732635498047, 6
apr, tweety, 0, 1.128990650177002, 0.03622555732727051, 0.02559208869934082, 0.012707948684692383, 1.2174432277679443, 8
ampl, tweety, 2, 0.9551725387573242, 0.03684735298156738, 0.01317143440246582, 0.0018634796142578125, 1.0140070915222168, 1
aragorn, tweety, 0, 0.9520108699798584, 0.036072731018066406, 0.013053178787231445, 0.0017659664154052734, 1.0092947483062744, 1
arm, tweety, 0, 0.9897420406341553, 0.037169694900512695, 0.013671159744262695, 0.0016701221466064453, 1.043489933013916, 1
atlas, tweety, 0, 0.9809000492095947, 0.03903627395629883, 0.017719745635986328, 0.0022084712982177734, 1.0465564727783203, 1
bmake, tweety, 0, 0.9572513103485107, 0.037860870361328125, 0.013251781463623047, 0.0017533302307128906, 1.0166258811950684, 1
bedops, tweety, 0, 0.976947546005249, 0.03771662712097168, 0.013389348983764648, 0.001878499984741211, 1.035999059677124, 1
apachetop, tweety, 0, 1.5858299732208252, 0.03657984733581543, 0.07399582862854004, 0.0693509578704834, 1.832101583480835, 22
avizo, tweety, 0, 0.9770071506500244, 0.03595590591430664, 0.012866497039794922, 0.0017833709716796875, 1.0334439277648926, 1
aspell, tweety, 0, 1.0411863327026367, 0.032834768295288086, 0.012420654296875, 0.0015320777893066406, 1.09470796585083, 2
berkeley-db, tweety, 0, 1.04050874710083, 0.03660702705383301, 0.01787853240966797, 0.0045337677001953125, 1.1073713302612305, 2
argon2, tweety, 0, 1.1061091423034668, 0.03620505332946777, 0.013056516647338867, 0.0018222332000732422, 1.1641979217529297, 1
alsa-lib, tweety, 0, 2.7599241733551025, 0.03768420219421387, 0.2509286403656006, 0.34064197540283203, 3.43135142326355, 75
blat, tweety, 0, 1.0946004390716553, 0.03730201721191406, 0.020280122756958008, 0.006680965423583984, 1.1744976043701172, 4
authd, tweety, 0, 1.160407304763794, 0.0370333194732666, 0.012939929962158203, 0.0016331672668457031, 1.217966079711914, 1
apple-libunwind, tweety, 1, 0.9293098449707031, 0.03597879409790039, 0.012841224670410156, 0.00024056434631347656, 0.9813632965087891, 1
bigreqsproto, tweety, 0, 1.0990121364593506, 0.03773140907287598, 0.02286529541015625, 0.008127212524414062, 1.1812150478363037, 5
argp-standalone, tweety, 0, 1.1868674755096436, 0.03769373893737793, 0.013425827026367188, 0.0017004013061523438, 1.246119499206543, 2
applewmproto, tweety, 1, 0.975874662399292, 0.03612041473388672, 0.020884990692138672, 0.008176565170288086, 1.055553674697876, 5
blktrace, tweety, 0, 1.2796335220336914, 0.036202430725097656, 0.014925956726074219, 0.002589702606201172, 1.3422214984893799, 2
beakerlib, tweety, 0, 1.3148581981658936, 0.03709006309509277, 0.013025999069213867, 0.0018787384033203125, 1.3735268115997314, 1
amdblis, tweety, 0, 2.8308355808258057, 0.036537885665893555, 0.2587740421295166, 0.3913578987121582, 3.6958394050598145, 75
bamutil, tweety, 0, 1.3765547275543213, 0.037145137786865234, 0.016202211380004883, 0.0034477710723876953, 1.4460978507995605, 2
anaconda2, tweety, 2, 0.9402689933776855, 0.036519765853881836, 0.013567447662353516, 0.0021059513092041016, 0.9991345405578613, 1
apple-libuuid, tweety, 1, 1.2327241897583008, 0.03654599189758301, 0.012798309326171875, 0.0015573501586914062, 1.2862622737884521, 1
autoconf, tweety, 0, 1.4094812870025635, 0.036618947982788086, 0.05552983283996582, 0.05178022384643555, 1.6134819984436035, 16
automake, tweety, 0, 1.4591224193572998, 0.03641676902770996, 0.058843374252319336, 0.04518270492553711, 1.6356217861175537, 17
bc, tweety, 0, 1.3992133140563965, 0.03645205497741699, 0.0530095100402832, 0.05439424514770508, 1.5891027450561523, 16
aml, tweety, 1, 1.5796945095062256, 0.036325693130493164, 0.07850384712219238, 0.08527946472167969, 1.8063271045684814, 23
bonniepp, tweety, 0, 1.5571577548980713, 0.04231572151184082, 0.020777225494384766, 0.0021190643310546875, 1.629171371459961, 2
aspell6-de, tweety, 0, 1.5883169174194336, 0.035864830017089844, 0.014186859130859375, 0.002424955368041992, 1.6526374816894531, 3
blogbench, tweety, 0, 1.5773379802703857, 0.03957104682922363, 0.013536453247070312, 0.0017752647399902344, 1.6388216018676758, 2
adms, tweety, 0, 3.7873682975769043, 0.03661465644836426, 0.2764248847961426, 1.8170161247253418, 6.106457471847534, 88
amdlibm, tweety, 0, 3.045894145965576, 0.03783893585205078, 0.2973940372467041, 0.4357635974884033, 3.9909887313842773, 80
advancecomp, tweety, 2, 1.5383505821228027, 0.03641343116760254, 0.07448625564575195, 0.07352948188781738, 1.7909586429595947, 22
appres, tweety, 0, 1.463430643081665, 0.03679966926574707, 0.10193300247192383, 0.44186902046203613, 2.1583874225616455, 35
autoconf-archive, tweety, 0, 1.7732844352722168, 0.036763668060302734, 0.014990091323852539, 0.0030143260955810547, 1.8351614475250244, 2
atop, tweety, 0, 1.75234055519104, 0.036806344985961914, 0.026490211486816406, 0.011161088943481445, 1.843437910079956, 6
apr, tweety, 1, 1.013723373413086, 0.03660154342651367, 0.026202678680419922, 0.012766838073730469, 1.103550672531128, 8
bioawk, tweety, 0, 1.6257696151733398, 0.03790616989135742, 0.05903458595275879, 0.05844259262084961, 1.8826775550842285, 17
biobambam2, tweety, 0, 1.609692096710205, 0.03740692138671875, 0.07738685607910156, 0.07275819778442383, 1.8666589260101318, 23
bliss, tweety, 0, 1.6788125038146973, 0.03693413734436035, 0.07759857177734375, 0.07257962226867676, 1.9246470928192139, 23
aragorn, tweety, 1, 0.9509494304656982, 0.03600668907165527, 0.012987852096557617, 0.0017948150634765625, 1.0081357955932617, 1
bmi, tweety, 0, 1.7713086605072021, 0.03789830207824707, 0.06928467750549316, 0.046150922775268555, 1.9625589847564697, 18
bashtop, tweety, 0, 1.9735305309295654, 0.03628945350646973, 0.013256549835205078, 0.001840353012084961, 2.031327724456787, 1
atlas, tweety, 1, 0.9667575359344482, 0.03727126121520996, 0.013708353042602539, 0.002058744430541992, 1.0260648727416992, 1
bmake, tweety, 1, 0.948807954788208, 0.036502838134765625, 0.0128631591796875, 0.0018148422241210938, 1.0064959526062012, 1
bedops, tweety, 1, 0.9554564952850342, 0.0373682975769043, 0.01296377182006836, 0.0018742084503173828, 1.0151071548461914, 1
aspell, tweety, 1, 0.9594686031341553, 0.03595376014709473, 0.012716054916381836, 0.0016407966613769531, 1.0166592597961426, 2
bgpdump, tweety, 0, 1.7870676517486572, 0.037215232849121094, 0.07610464096069336, 0.07413196563720703, 2.09383225440979, 22
avizo, tweety, 1, 1.0548062324523926, 0.03610587120056152, 0.012723684310913086, 0.0017931461334228516, 1.1109609603881836, 1
apple-libunwind, tweety, 2, 0.9655876159667969, 0.03620576858520508, 0.012716293334960938, 0.00021195411682128906, 1.0177743434906006, 1
argon2, tweety, 1, 1.0578794479370117, 0.03610396385192871, 0.013006925582885742, 0.0018732547760009766, 1.1145989894866943, 1
blat, tweety, 1, 0.993276834487915, 0.03770112991333008, 0.018760204315185547, 0.006586551666259766, 1.0693268775939941, 4
3proxy, tweety, 2, 1.989563226699829, 0.03777360916137695, 0.07750916481018066, 0.07212662696838379, 2.238619327545166, 22
berkeley-db, tweety, 1, 1.089855432510376, 0.03686237335205078, 0.017147541046142578, 0.004633426666259766, 1.1565003395080566, 2
argp-standalone, tweety, 1, 0.9636435508728027, 0.036840200424194336, 0.012950420379638672, 0.0016608238220214844, 1.021688461303711, 2
bison, tweety, 0, 2.1276209354400635, 0.037068843841552734, 0.05289316177368164, 0.04565858840942383, 2.28775954246521, 16
blktrace, tweety, 1, 0.9527647495269775, 0.036505699157714844, 0.014364242553710938, 0.0026221275329589844, 1.0167341232299805, 2
bigreqsproto, tweety, 1, 1.093080997467041, 0.03765678405761719, 0.02101898193359375, 0.008372306823730469, 1.1739404201507568, 5
beakerlib, tweety, 1, 0.9466845989227295, 0.03677678108215332, 0.013077735900878906, 0.0019075870513916016, 1.0048317909240723, 1
applewmproto, tweety, 2, 0.9844937324523926, 0.036103248596191406, 0.021272659301757812, 0.00800323486328125, 1.0619757175445557, 5
bind9, tweety, 0, 2.037445068359375, 0.03731870651245117, 0.08465003967285156, 0.10219430923461914, 2.3847262859344482, 25
bamutil, tweety, 1, 0.9552116394042969, 0.036325931549072266, 0.015474557876586914, 0.0035774707794189453, 1.0201036930084229, 2
apple-libuuid, tweety, 2, 0.9475607872009277, 0.036362409591674805, 0.012612342834472656, 0.0015020370483398438, 1.000666856765747, 1
busybox, tweety, 0, 0.9408791065216064, 0.0369257926940918, 0.013618946075439453, 0.001973390579223633, 1.000218152999878, 1
bucky, tweety, 0, 0.961162805557251, 0.03678631782531738, 0.013967752456665039, 0.0017020702362060547, 1.0210094451904297, 1
bonniepp, tweety, 1, 0.9813511371612549, 0.037619829177856445, 0.013954401016235352, 0.0018355846405029297, 1.0410451889038086, 2
aspell6-de, tweety, 1, 0.9712963104248047, 0.03561043739318848, 0.014070749282836914, 0.0024635791778564453, 1.033562421798706, 3
bdftopcf, tweety, 0, 2.3641085624694824, 0.035980224609375, 0.050391435623168945, 0.03629350662231445, 2.719662666320801, 17
aocc, tweety, 0, 2.749079465866089, 0.0372467041015625, 0.25002360343933105, 0.3266746997833252, 3.49861216545105, 75
astra, tweety, 0, 2.5291237831115723, 0.03584742546081543, 0.08432292938232422, 0.06497335433959961, 2.728379011154175, 28
bamdst, tweety, 0, 2.7013492584228516, 0.03734707832336426, 0.016397714614868164, 0.0035364627838134766, 2.769932508468628, 2
bwa, tweety, 0, 1.1151611804962158, 0.03793787956237793, 0.01851630210876465, 0.0038471221923828125, 1.1852538585662842, 3
bwtool, tweety, 0, 1.1719841957092285, 0.03691291809082031, 0.014697551727294922, 0.0025026798248291016, 1.2347385883331299, 3
beforelight, tweety, 0, 1.7137842178344727, 0.040309906005859375, 0.13047051429748535, 0.8345935344696045, 2.8386738300323486, 38
apachetop, tweety, 1, 1.5606040954589844, 0.03652000427246094, 0.07555246353149414, 0.07242298126220703, 1.8106892108917236, 22
autoconf-archive, tweety, 1, 1.0174221992492676, 0.03683662414550781, 0.014394044876098633, 0.0030040740966796875, 1.0794601440429688, 2
acpid, tweety, 2, 2.062117099761963, 0.03736734390258789, 0.0774240493774414, 0.0750741958618164, 2.3146698474884033, 22
ambari, tweety, 0, 4.01655125617981, 0.03764796257019043, 0.34828734397888184, 0.5651118755340576, 5.185269117355347, 103
buddy, tweety, 0, 1.2886731624603271, 0.03781318664550781, 0.015927553176879883, 0.0019006729125976562, 1.3512578010559082, 2
apr, tweety, 2, 1.0107223987579346, 0.036889076232910156, 0.025690317153930664, 0.012569665908813477, 1.1026885509490967, 8
bash-completion, tweety, 0, 2.6922123432159424, 0.03680682182312012, 0.0764007568359375, 0.07938551902770996, 3.0050649642944336, 23
blogbench, tweety, 1, 1.2933871746063232, 0.0365750789642334, 0.012868404388427734, 0.0017919540405273438, 1.3506412506103516, 2
bashtop, tweety, 1, 0.9479334354400635, 0.03654885292053223, 0.013070106506347656, 0.0018694400787353516, 1.0053882598876953, 1
bmake, tweety, 2, 0.9413471221923828, 0.03605461120605469, 0.012796401977539062, 0.0017559528350830078, 0.9978389739990234, 1
bedops, tweety, 2, 0.945068359375, 0.03709101676940918, 0.013309955596923828, 0.001957416534423828, 1.0037870407104492, 1
aragorn, tweety, 2, 1.0599608421325684, 0.03660464286804199, 0.012660980224609375, 0.0017769336700439453, 1.1167664527893066, 1
bc, tweety, 1, 1.292428731918335, 0.03630852699279785, 0.05305147171020508, 0.05740642547607422, 1.483130931854248, 16
addrwatch, tweety, 1, 2.7597756385803223, 0.03645634651184082, 0.26359009742736816, 0.4048783779144287, 3.575148344039917, 79
aspell, tweety, 2, 0.9573023319244385, 0.035788774490356445, 0.012723207473754883, 0.0016169548034667969, 1.0133304595947266, 2
acl, tweety, 1, 2.7133424282073975, 0.03702878952026367, 0.2575364112854004, 0.3260989189147949, 3.455503225326538, 76
avizo, tweety, 2, 0.9468836784362793, 0.03626823425292969, 0.012740135192871094, 0.0017895698547363281, 1.0036790370941162, 1
autoconf, tweety, 1, 1.3622260093688965, 0.03675103187561035, 0.05530571937561035, 0.05544638633728027, 1.5601756572723389, 16
atop, tweety, 1, 1.227682113647461, 0.036583662033081055, 0.02515554428100586, 0.011516094207763672, 1.3174102306365967, 6
byobu, tweety, 0, 1.3281080722808838, 0.03681206703186035, 0.06092953681945801, 0.06474900245666504, 1.5835788249969482, 18
byte-unixbench, tweety, 0, 1.442249059677124, 0.03596997261047363, 0.012881755828857422, 0.0017333030700683594, 1.4991393089294434, 1
argon2, tweety, 2, 0.9661717414855957, 0.03862190246582031, 0.016614913940429688, 0.0021505355834960938, 1.030327558517456, 1
automake, tweety, 1, 1.5136442184448242, 0.036307573318481445, 0.05951666831970215, 0.047623395919799805, 1.6956546306610107, 17
berkeley-db, tweety, 2, 0.9908878803253174, 0.037328481674194336, 0.017186403274536133, 0.004677772521972656, 1.0602989196777344, 2
arm, tweety, 1, 2.27541446685791, 0.036620140075683594, 0.013341426849365234, 0.0016667842864990234, 2.3296470642089844, 1
argp-standalone, tweety, 2, 1.0583126544952393, 0.037007808685302734, 0.012889385223388672, 0.0017130374908447266, 1.1167140007019043, 2
blat, tweety, 2, 1.0821657180786133, 0.03792619705200195, 0.01934957504272461, 0.007161617279052734, 1.160804033279419, 4
bubblewrap, tweety, 0, 1.5813608169555664, 0.03601431846618652, 0.07524609565734863, 0.07418060302734375, 1.8311576843261719, 23
acpica-tools, tweety, 1, 2.813282012939453, 0.03776264190673828, 0.27412867546081543, 0.4922597408294678, 3.712756872177124, 77
aml, tweety, 2, 1.605515718460083, 0.036472320556640625, 0.0825049877166748, 0.07274007797241211, 1.8228912353515625, 23
byacc, tweety, 0, 1.5712671279907227, 0.036875009536743164, 0.0765385627746582, 0.09407639503479004, 1.849069356918335, 22
bigreqsproto, tweety, 2, 0.9850678443908691, 0.03763532638549805, 0.022693395614624023, 0.008659839630126953, 1.0677101612091064, 5
bamutil, tweety, 2, 0.9562900066375732, 0.03608822822570801, 0.015476703643798828, 0.003585338592529297, 1.021916389465332, 2
c, tweety, 0, 1.036153793334961, 0.03652215003967285, 0.011417627334594727, 0.001062631607055664, 1.0864040851593018, 1
blktrace, tweety, 2, 1.0741417407989502, 0.038674116134643555, 0.01807570457458496, 0.0029785633087158203, 1.1434500217437744, 2
authd, tweety, 1, 2.282005548477173, 0.03882646560668945, 0.015337228775024414, 0.0019068717956542969, 2.3471035957336426, 1
bzip2, tweety, 0, 0.9939794540405273, 0.03746199607849121, 0.02281022071838379, 0.010946273803710938, 1.2911717891693115, 5
bmi, tweety, 1, 1.4296181201934814, 0.03666234016418457, 0.06226611137390137, 0.048100948333740234, 1.5922391414642334, 18
beakerlib, tweety, 2, 1.1455209255218506, 0.03672933578491211, 0.013439178466796875, 0.0019104480743408203, 1.2039847373962402, 1
busybox, tweety, 1, 0.941291093826294, 0.036873817443847656, 0.0131988525390625, 0.0019278526306152344, 0.9991872310638428, 1
bucky, tweety, 1, 0.9591774940490723, 0.036586761474609375, 0.013631105422973633, 0.0017838478088378906, 1.0170414447784424, 1
bird, tweety, 0, 2.819394588470459, 0.037755489349365234, 0.27071166038513184, 0.4031403064727783, 3.6715893745422363, 77
aspell6-de, tweety, 2, 0.9832956790924072, 0.03585338592529297, 0.014217615127563477, 0.0024242401123046875, 1.0479352474212646, 3
bcache, tweety, 0, 2.803246021270752, 0.03615093231201172, 0.26085734367370605, 0.4519832134246826, 3.7286829948425293, 77
biobambam2, tweety, 1, 1.5844345092773438, 0.03787517547607422, 0.08212399482727051, 0.07913804054260254, 1.8535945415496826, 23
bioawk, tweety, 1, 1.63832426071167, 0.03799104690551758, 0.05845499038696289, 0.06161832809448242, 1.8601722717285156, 17
binutils, tweety, 0, 2.847440481185913, 0.037764549255371094, 0.269639253616333, 0.4153313636779785, 3.7658467292785645, 75
bison, tweety, 1, 1.3172333240509033, 0.037283897399902344, 0.058577775955200195, 0.05791974067687988, 1.4971718788146973, 16
bliss, tweety, 1, 1.5865144729614258, 0.03954458236694336, 0.09532022476196289, 0.09639334678649902, 1.8447978496551514, 23
bamdst, tweety, 1, 0.9764540195465088, 0.03674626350402832, 0.01550436019897461, 0.0037064552307128906, 1.0414950847625732, 2
axel, tweety, 0, 3.033677816390991, 0.037540435791015625, 0.2638394832611084, 0.3515017032623291, 3.8237597942352295, 75
audit-userspace, tweety, 0, 2.9532370567321777, 0.036653757095336914, 0.29895687103271484, 0.4249238967895508, 3.81608247756958, 90
bwa, tweety, 1, 0.9748985767364502, 0.03754568099975586, 0.01629781723022461, 0.0037300586700439453, 1.0442240238189697, 3
bdw-gc, tweety, 0, 3.8076887130737305, 0.036261796951293945, 0.01565861701965332, 0.003275632858276367, 3.873169422149658, 3
bwtool, tweety, 1, 0.9678187370300293, 0.03658175468444824, 0.014466524124145508, 0.002539396286010742, 1.0299174785614014, 3
autoconf-archive, tweety, 2, 0.9607689380645752, 0.03676033020019531, 0.014575004577636719, 0.003082752227783203, 1.0238146781921387, 2
bonniepp, tweety, 2, 1.1700096130371094, 0.03684091567993164, 0.013735771179199219, 0.0018227100372314453, 1.2285716533660889, 2
anaconda3, tweety, 2, 3.1793954372406006, 0.03588986396789551, 0.014094114303588867, 0.002222299575805664, 3.2378225326538086, 1
bgpdump, tweety, 1, 1.5501751899719238, 0.037218332290649414, 0.07861208915710449, 0.07459664344787598, 1.8152961730957031, 22
atom-dft, tweety, 0, 3.157399892807007, 0.03719520568847656, 0.2723054885864258, 0.39351606369018555, 3.9574856758117676, 79
bbcp, tweety, 0, 3.021174430847168, 0.03649282455444336, 0.25273561477661133, 0.45502591133117676, 3.9480388164520264, 75
buddy, tweety, 1, 0.9485006332397461, 0.036355018615722656, 0.013358354568481445, 0.0017445087432861328, 1.0060036182403564, 2
blis, tweety, 0, 2.9534833431243896, 0.03715252876281738, 0.24677681922912598, 0.6067588329315186, 4.01720929145813, 75
bashtop, tweety, 2, 0.938624382019043, 0.03651070594787598, 0.012955665588378906, 0.0018591880798339844, 0.9956140518188477, 1
blogbench, tweety, 2, 0.9470367431640625, 0.036179542541503906, 0.01295924186706543, 0.0017650127410888672, 1.0041911602020264, 2
ca-certificates-mozilla, tweety, 0, 0.9428071975708008, 0.03686332702636719, 0.013721466064453125, 0.0020356178283691406, 1.001338243484497, 1
c-lime, tweety, 0, 0.9718046188354492, 0.03625321388244629, 0.0131683349609375, 0.001689910888671875, 1.0287196636199951, 2
appres, tweety, 1, 1.6737780570983887, 0.03687238693237305, 0.1040503978729248, 0.4544210433959961, 2.37738037109375, 35
atlas, tweety, 2, 2.037794351577759, 0.0366673469543457, 0.013557910919189453, 0.0020139217376708984, 2.0963752269744873, 1
bdftopcf, tweety, 1, 1.2535755634307861, 0.036159515380859375, 0.050615787506103516, 0.03808426856994629, 1.447852373123169, 17
cachefilesd, tweety, 0, 0.9649932384490967, 0.035798072814941406, 0.013085126876831055, 0.0018203258514404297, 1.0216357707977295, 1
bdii, tweety, 0, 3.4062821865081787, 0.03686642646789551, 0.29610323905944824, 0.3751239776611328, 4.160146236419678, 87
blitz, tweety, 0, 3.072136402130127, 0.037944793701171875, 0.2848963737487793, 0.6047701835632324, 4.167823553085327, 75
byte-unixbench, tweety, 1, 0.9330480098724365, 0.035829782485961914, 0.012937068939208984, 0.0017404556274414062, 0.9899816513061523, 1
bedtools2, tweety, 0, 2.7887306213378906, 0.03729844093322754, 0.2670133113861084, 0.9743549823760986, 4.2368128299713135, 75
