ace, tweety, 2, 1.1152172088623047, 0.03494405746459961, 0.012662172317504883, 0.0017092227935791016, 1.170670509338379, 1
3proxy, tweety, 0, 4.483358383178711, 0.035099029541015625, 0.13773584365844727, 0.15455293655395508, 4.875433444976807, 22
activemq, tweety, 2, 2.1067001819610596, 0.03508639335632324, 0.012430191040039062, 0.0015473365783691406, 2.1619250774383545, 1
agrep, tweety, 1, 1.1124193668365479, 0.03541874885559082, 0.013561725616455078, 0.0018362998962402344, 1.169215202331543, 1
argtable, tweety, 0, 1.1563572883605957, 0.03589344024658203, 0.013602256774902344, 0.0017867088317871094, 1.2135348320007324, 2
arm, tweety, 0, 1.1800556182861328, 0.03558802604675293, 0.014107465744018555, 0.0017375946044921875, 1.2327587604522705, 1
argon2, tweety, 0, 1.2664916515350342, 0.034781455993652344, 0.013348579406738281, 0.001889944076538086, 1.3225922584533691, 1
anaconda3, tweety, 2, 1.103320837020874, 0.03522086143493652, 0.014603137969970703, 0.0021505355834960938, 1.161133050918579, 1
anaconda2, tweety, 2, 1.1147546768188477, 0.03539633750915527, 0.013600826263427734, 0.002012491226196289, 1.1717474460601807, 1
argp-standalone, tweety, 0, 1.2809860706329346, 0.036324501037597656, 0.014468908309936523, 0.0018115043640136719, 1.3403043746948242, 2
apple-libuuid, tweety, 1, 1.1253440380096436, 0.03468632698059082, 0.013195991516113281, 0.001745462417602539, 1.1776485443115234, 1
aragorn, tweety, 1, 1.226567029953003, 0.034906864166259766, 0.013357877731323242, 0.001980304718017578, 1.283092737197876, 1
apple-libunwind, tweety, 1, 1.2200510501861572, 0.03484845161437988, 0.013349533081054688, 0.0002353191375732422, 1.2716186046600342, 1
albert, tweety, 1, 1.326225996017456, 0.03512978553771973, 0.03605294227600098, 0.021621227264404297, 1.4364497661590576, 6
alan, tweety, 1, 1.1340932846069336, 0.0348658561706543, 0.013021469116210938, 0.0017671585083007812, 1.1897666454315186, 1
adf, tweety, 2, 1.1146519184112549, 0.035033226013183594, 0.012645483016967773, 0.0015704631805419922, 1.1700668334960938, 1
applewmproto, tweety, 1, 1.235663652420044, 0.035242557525634766, 0.02747821807861328, 0.01451420783996582, 1.3262205123901367, 5
alglib, tweety, 2, 1.1287341117858887, 0.035077810287475586, 0.012949705123901367, 0.0016117095947265625, 1.1845276355743408, 1
acct, tweety, 2, 1.1344530582427979, 0.035385847091674805, 0.013057470321655273, 0.0018088817596435547, 1.1911516189575195, 2
apr, tweety, 1, 1.335348129272461, 0.03522372245788574, 0.03401660919189453, 0.02263474464416504, 1.441784381866455, 8
aeskeyfind, tweety, 2, 1.1267783641815186, 0.0349125862121582, 0.012452363967895508, 0.001575469970703125, 1.1816716194152832, 1
aida, tweety, 2, 1.116626262664795, 0.035387277603149414, 0.012693166732788086, 0.0015854835510253906, 1.173048496246338, 1
aespipe, tweety, 1, 1.1340789794921875, 0.0350797176361084, 0.01355123519897461, 0.001953125, 1.1909070014953613, 2
aspell, tweety, 0, 1.1456241607666016, 0.034659385681152344, 0.013411521911621094, 0.001790761947631836, 1.2038319110870361, 2
aspell6-en, tweety, 0, 1.1428468227386475, 0.03477025032043457, 0.015395641326904297, 0.0026216506958007812, 1.2063391208648682, 3
atlas, tweety, 0, 1.182816505432129, 0.035765647888183594, 0.01446223258972168, 0.0022089481353759766, 1.2423076629638672, 1
bashtop, tweety, 0, 1.1584722995758057, 0.03609347343444824, 0.013745784759521484, 0.0019466876983642578, 1.2166993618011475, 1
autoconf-archive, tweety, 0, 1.1866509914398193, 0.03460216522216797, 0.017192840576171875, 0.004476070404052734, 1.2505738735198975, 2
astyle, tweety, 0, 1.2570536136627197, 0.034780263900756836, 0.013390779495239258, 0.0018701553344726562, 1.313054084777832, 1
bats, tweety, 0, 1.272986888885498, 0.03542017936706543, 0.013638019561767578, 0.001804351806640625, 1.3302850723266602, 1
ack, tweety, 1, 1.9671542644500732, 0.03468775749206543, 0.08011078834533691, 0.07874608039855957, 2.1967170238494873, 14
bamutil, tweety, 0, 1.2869961261749268, 0.03495645523071289, 0.020941734313964844, 0.005873680114746094, 1.3637518882751465, 2
avizo, tweety, 0, 1.3531768321990967, 0.035141706466674805, 0.013423919677734375, 0.001936197280883789, 1.4096791744232178, 1
agrep, tweety, 2, 1.1166372299194336, 0.035750627517700195, 0.012897253036499023, 0.0015912055969238281, 1.1729719638824463, 1
aspell6-es, tweety, 0, 1.3627209663391113, 0.03464055061340332, 0.015188455581665039, 0.002608776092529297, 1.425356149673462, 3
argtable, tweety, 1, 1.1363744735717773, 0.03503084182739258, 0.013378381729125977, 0.0018687248229980469, 1.1924781799316406, 2
bamdst, tweety, 0, 1.4076168537139893, 0.03578805923461914, 0.02138829231262207, 0.0061337947845458984, 1.4812300205230713, 2
authd, tweety, 0, 1.4681265354156494, 0.035369157791137695, 0.01351785659790039, 0.0018002986907958984, 1.5249714851379395, 1
apachetop, tweety, 0, 2.9903600215911865, 0.03555798530578613, 0.14335036277770996, 0.16099882125854492, 3.4057915210723877, 22
aspell6-de, tweety, 0, 1.4690611362457275, 0.034667253494262695, 0.014963626861572266, 0.0025365352630615234, 1.531198501586914, 3
argon2, tweety, 1, 1.1352665424346924, 0.034709930419921875, 0.013249874114990234, 0.001972675323486328, 1.1910219192504883, 1
atop, tweety, 0, 1.4612438678741455, 0.035856008529663086, 0.03800177574157715, 0.020888328552246094, 1.5728402137756348, 6
argp-standalone, tweety, 1, 1.126124620437622, 0.035170793533325195, 0.013145208358764648, 0.0017902851104736328, 1.1845073699951172, 2
bannergrab, tweety, 0, 1.5631098747253418, 0.03570413589477539, 0.013215780258178711, 0.0016832351684570312, 1.6197998523712158, 1
apple-libuuid, tweety, 2, 1.1255438327789307, 0.034687042236328125, 0.012942075729370117, 0.0015540122985839844, 1.1776323318481445, 1
attr, tweety, 0, 1.6504323482513428, 0.03472399711608887, 0.013484477996826172, 0.001852273941040039, 1.7066996097564697, 2
bash, tweety, 0, 1.579176664352417, 0.03566932678222656, 0.047441720962524414, 0.035065650939941406, 1.7252800464630127, 8
aspera-cli, tweety, 0, 1.6768670082092285, 0.03564620018005371, 0.01374959945678711, 0.0018434524536132812, 1.73464035987854, 1
aragorn, tweety, 2, 1.105140209197998, 0.03443765640258789, 0.012705564498901367, 0.001726388931274414, 1.159463882446289, 1
apple-libunwind, tweety, 2, 1.1281933784484863, 0.03441929817199707, 0.012675285339355469, 0.00021386146545410156, 1.1785962581634521, 1
arm, tweety, 1, 1.432645320892334, 0.03539633750915527, 0.013645648956298828, 0.0017824172973632812, 1.4861643314361572, 1
appres, tweety, 0, 2.462031841278076, 0.03560781478881836, 0.17299222946166992, 0.897233247756958, 3.6772749423980713, 35
alan, tweety, 2, 1.1028213500976562, 0.035056114196777344, 0.012511253356933594, 0.0015494823455810547, 1.1579365730285645, 1
albert, tweety, 2, 1.3491847515106201, 0.034673452377319336, 0.03560948371887207, 0.021457672119140625, 1.4579334259033203, 6
applewmproto, tweety, 2, 1.1952521800994873, 0.03480219841003418, 0.02711343765258789, 0.014214038848876953, 1.2847561836242676, 5
buddy, tweety, 0, 1.0970423221588135, 0.035564422607421875, 0.013147830963134766, 0.0018155574798583984, 1.1535511016845703, 2
bucky, tweety, 0, 1.097712516784668, 0.03509044647216797, 0.014058589935302734, 0.0017666816711425781, 1.1545825004577637, 1
busybox, tweety, 0, 1.1119489669799805, 0.035598039627075195, 0.013643503189086914, 0.0019948482513427734, 1.1764130592346191, 1
apr, tweety, 2, 1.1987426280975342, 0.03541755676269531, 0.03312420845031738, 0.022103071212768555, 1.3036425113677979, 8
aespipe, tweety, 2, 1.1019728183746338, 0.0352022647857666, 0.013161897659301758, 0.0017614364624023438, 1.158362627029419, 2
bdw-gc, tweety, 0, 1.2492730617523193, 0.03524637222290039, 0.016232728958129883, 0.003517627716064453, 1.313934564590454, 3
beakerlib, tweety, 0, 1.2424466609954834, 0.03564047813415527, 0.013747453689575195, 0.0019893646240234375, 1.2999203205108643, 1
bedops, tweety, 0, 1.249699592590332, 0.03709101676940918, 0.013822793960571289, 0.0020170211791992188, 1.309305191040039, 1
aspell6-en, tweety, 1, 1.1089062690734863, 0.034955501556396484, 0.01483011245727539, 0.0027112960815429688, 1.171889305114746, 3
atlas, tweety, 1, 1.1051208972930908, 0.03553318977355957, 0.013880252838134766, 0.0022306442260742188, 1.1635122299194336, 1
autoconf-archive, tweety, 1, 1.1162073612213135, 0.0345911979675293, 0.016094207763671875, 0.004525899887084961, 1.1798667907714844, 2
bmake, tweety, 0, 1.3422343730926514, 0.035524845123291016, 0.013342142105102539, 0.0019183158874511719, 1.3999483585357666, 1
astyle, tweety, 1, 1.0947062969207764, 0.034894466400146484, 0.013317584991455078, 0.001974344253540039, 1.1513631343841553, 1
blogbench, tweety, 0, 1.3584084510803223, 0.035576820373535156, 0.013427972793579102, 0.0018117427825927734, 1.4159021377563477, 2
aspell, tweety, 1, 1.30906343460083, 0.034770965576171875, 0.013336658477783203, 0.0018391609191894531, 1.3655688762664795, 2
aspell6-es, tweety, 1, 1.1157310009002686, 0.03438258171081543, 0.014825105667114258, 0.002669095993041992, 1.1772792339324951, 3
bwa, tweety, 0, 1.13663649559021, 0.03546476364135742, 0.0190432071685791, 0.006113529205322266, 1.2070512771606445, 3
autoconf, tweety, 0, 2.3604493141174316, 0.03593897819519043, 0.10448837280273438, 0.11377716064453125, 2.668138027191162, 16
authd, tweety, 1, 1.0904247760772705, 0.0355830192565918, 0.013484954833984375, 0.0018610954284667969, 1.1467742919921875, 1
astra, tweety, 0, 2.328284978866577, 0.03502035140991211, 0.14668869972229004, 0.15419244766235352, 2.6868042945861816, 28
bamdst, tweety, 1, 1.142585039138794, 0.035475730895996094, 0.019388914108276367, 0.005872964859008789, 1.2131187915802002, 2
aspell6-de, tweety, 1, 1.107572317123413, 0.034630537033081055, 0.014736175537109375, 0.0026946067810058594, 1.169562578201294, 3
advancecomp, tweety, 1, 2.9279143810272217, 0.03522300720214844, 0.14173603057861328, 0.15762972831726074, 3.3405635356903076, 22
bannergrab, tweety, 1, 1.080932378768921, 0.03508925437927246, 0.013211488723754883, 0.001819610595703125, 1.1374683380126953, 1
argp-standalone, tweety, 2, 1.1148436069488525, 0.03518223762512207, 0.012932062149047852, 0.0016739368438720703, 1.1707096099853516, 2
bashtop, tweety, 1, 1.4947187900543213, 0.03507733345031738, 0.013459205627441406, 0.001990079879760742, 1.5516149997711182, 1
blktrace, tweety, 0, 1.7418286800384521, 0.03520464897155762, 0.014817237854003906, 0.0028493404388427734, 1.8043959140777588, 2
bigreqsproto, tweety, 0, 1.731231451034546, 0.03614473342895508, 0.030460357666015625, 0.014254093170166016, 1.8263599872589111, 5
avizo, tweety, 1, 1.3894541263580322, 0.03489494323730469, 0.01330876350402832, 0.0019865036010742188, 1.44500732421875, 1
attr, tweety, 1, 1.0873744487762451, 0.034955739974975586, 0.013394594192504883, 0.0019469261169433594, 1.143578052520752, 2
aspera-cli, tweety, 1, 1.0993947982788086, 0.035390377044677734, 0.013544559478759766, 0.0018620491027832031, 1.156456708908081, 1
bamutil, tweety, 1, 1.4283978939056396, 0.03490805625915527, 0.01917433738708496, 0.005684375762939453, 1.4983363151550293, 2
boostmplcartesianproduct, tweety, 0, 1.8395626544952393, 0.03511452674865723, 0.013262510299682617, 0.0017437934875488281, 1.895991563796997, 1
arm, tweety, 2, 1.1004202365875244, 0.03556346893310547, 0.013077020645141602, 0.0015797615051269531, 1.1535074710845947, 1
argtable, tweety, 2, 1.412729263305664, 0.03503584861755371, 0.012782096862792969, 0.0016083717346191406, 1.4678618907928467, 2
byte-unixbench, tweety, 0, 1.07723069190979, 0.03515291213989258, 0.0133209228515625, 0.0017557144165039062, 1.1339871883392334, 1
bats, tweety, 1, 1.615722894668579, 0.035358428955078125, 0.013409852981567383, 0.0018401145935058594, 1.6725895404815674, 1
blast-legacy, tweety, 0, 1.9061739444732666, 0.03536224365234375, 0.03658461570739746, 0.019724369049072266, 2.015841484069824, 6
aml, tweety, 1, 3.03658390045166, 0.03520512580871582, 0.15480852127075195, 0.18851566314697266, 3.4538843631744385, 23
bdftopcf, tweety, 0, 1.5997669696807861, 0.034714460372924805, 0.08211231231689453, 0.07766342163085938, 2.0507843494415283, 17
argon2, tweety, 2, 1.5101757049560547, 0.035030364990234375, 0.012735366821289062, 0.001730203628540039, 1.5654168128967285, 1
bonniepp, tweety, 0, 2.038074016571045, 0.03601837158203125, 0.01384425163269043, 0.0018589496612548828, 2.096024990081787, 2
blat, tweety, 0, 2.047910451889038, 0.03588438034057617, 0.027420520782470703, 0.012328386306762695, 2.136800527572632, 4
atop, tweety, 1, 1.4851179122924805, 0.035115718841552734, 0.034082889556884766, 0.020192861557006836, 1.5914547443389893, 6
acpid, tweety, 1, 3.0536346435546875, 0.03548312187194824, 0.14345836639404297, 0.1688697338104248, 3.4738855361938477, 22
berkeley-db, tweety, 0, 2.1339967250823975, 0.035594940185546875, 0.022974729537963867, 0.007936477661132812, 2.20947265625, 2
automake, tweety, 0, 2.9523322582244873, 0.03549385070800781, 0.1095273494720459, 0.11597013473510742, 3.2582972049713135, 17
bwtool, tweety, 0, 1.5224337577819824, 0.034932613372802734, 0.014804601669311523, 0.002518177032470703, 1.585716724395752, 3
bucky, tweety, 1, 1.1102676391601562, 0.035057783126831055, 0.013523101806640625, 0.0017385482788085938, 1.1662824153900146, 1
bash, tweety, 1, 1.4781510829925537, 0.03539085388183594, 0.044135093688964844, 0.03487539291381836, 1.6214559078216553, 8
bison, tweety, 0, 2.094773530960083, 0.0355982780456543, 0.09545278549194336, 0.09527873992919922, 2.348912477493286, 16
c, tweety, 0, 1.0732576847076416, 0.0355987548828125, 0.011839628219604492, 0.0011954307556152344, 1.1231496334075928, 1
bc, tweety, 0, 2.1425905227661133, 0.03603863716125488, 0.09202861785888672, 0.09877276420593262, 2.4202089309692383, 16
busybox, tweety, 1, 1.2007412910461426, 0.035828351974487305, 0.013613462448120117, 0.0019097328186035156, 1.2586989402770996, 1
beakerlib, tweety, 1, 1.1033003330230713, 0.03515267372131348, 0.013598442077636719, 0.002034902572631836, 1.1602966785430908, 1
bedops, tweety, 1, 1.1004650592803955, 0.03587532043457031, 0.013767719268798828, 0.0020797252655029297, 1.1588118076324463, 1
3proxy, tweety, 1, 2.9378654956817627, 0.0356287956237793, 0.1489412784576416, 0.18419480323791504, 3.3766322135925293, 22
bdw-gc, tweety, 1, 1.1279542446136475, 0.03443145751953125, 0.015593528747558594, 0.003512859344482422, 1.1906323432922363, 3
ack, tweety, 2, 1.8922739028930664, 0.03517413139343262, 0.0854191780090332, 0.09133076667785645, 2.142366647720337, 14
authselect, tweety, 0, 3.0424535274505615, 0.036243438720703125, 0.14612364768981934, 0.17634057998657227, 3.5182459354400635, 23
atlas, tweety, 2, 1.095271110534668, 0.034603118896484375, 0.013483285903930664, 0.002020120620727539, 1.151904582977295, 1
aspell6-en, tweety, 2, 1.0991690158843994, 0.0349583625793457, 0.01421046257019043, 0.0024843215942382812, 1.161123514175415, 3
bash-completion, tweety, 0, 3.049471139907837, 0.03561806678771973, 0.14532732963562012, 0.17901182174682617, 3.528494119644165, 23
atf, tweety, 0, 3.1515510082244873, 0.03507113456726074, 0.14456605911254883, 0.1683945655822754, 3.5678234100341797, 22
autoconf-archive, tweety, 2, 1.112382173538208, 0.03424429893493652, 0.015558242797851562, 0.004075050354003906, 1.1737256050109863, 2
bioawk, tweety, 0, 2.2467026710510254, 0.03607916831970215, 0.09968709945678711, 0.11852455139160156, 2.60966420173645, 17
buddy, tweety, 1, 1.4011142253875732, 0.03623199462890625, 0.013761281967163086, 0.0017199516296386719, 1.4587633609771729, 2
bzip2, tweety, 0, 1.211296796798706, 0.035074710845947266, 0.031081199645996094, 0.019595623016357422, 1.5696241855621338, 5
bmake, tweety, 1, 1.1839630603790283, 0.03484940528869629, 0.01325082778930664, 0.0019922256469726562, 1.2402265071868896, 1
blogbench, tweety, 1, 1.1733675003051758, 0.03477072715759277, 0.013486862182617188, 0.0018508434295654297, 1.2295691967010498, 2
astyle, tweety, 2, 1.2101893424987793, 0.03467249870300293, 0.012889623641967773, 0.0017399787902832031, 1.2660267353057861, 1
aspell, tweety, 2, 1.0959854125976562, 0.03499269485473633, 0.012606143951416016, 0.0015549659729003906, 1.1511132717132568, 2
aspell6-es, tweety, 2, 1.1164188385009766, 0.03434276580810547, 0.014260530471801758, 0.002438783645629883, 1.1766173839569092, 3
alsa-lib, tweety, 0, 6.453550815582275, 0.03596806526184082, 0.4958972930908203, 0.8249294757843018, 7.884551763534546, 75
authd, tweety, 2, 1.106557846069336, 0.03563404083251953, 0.012866020202636719, 0.0016317367553710938, 1.1631855964660645, 1
asdcplib, tweety, 0, 3.3209245204925537, 0.03974413871765137, 0.15855860710144043, 0.1898036003112793, 3.8323378562927246, 24
bwa, tweety, 1, 1.1362037658691406, 0.035370826721191406, 0.020738840103149414, 0.0058727264404296875, 1.2084975242614746, 3
aspell6-de, tweety, 2, 1.104846715927124, 0.03448963165283203, 0.014325618743896484, 0.0024640560150146484, 1.1660304069519043, 3
bannergrab, tweety, 2, 1.0729939937591553, 0.035130977630615234, 0.012497901916503906, 0.0015370845794677734, 1.1281039714813232, 1
bamdst, tweety, 2, 1.1478278636932373, 0.03555703163146973, 0.019132614135742188, 0.005692005157470703, 1.2183277606964111, 2
bashtop, tweety, 2, 1.0807273387908936, 0.03501534461975098, 0.012940168380737305, 0.0017704963684082031, 1.136422872543335, 1
blktrace, tweety, 1, 1.100841760635376, 0.03551745414733887, 0.01520681381225586, 0.002899646759033203, 1.1645798683166504, 2
attr, tweety, 2, 1.0904300212860107, 0.034784555435180664, 0.012861251831054688, 0.0017404556274414062, 1.1460449695587158, 2
bmi, tweety, 0, 2.670098066329956, 0.03523397445678711, 0.11726713180541992, 0.11423373222351074, 2.9876227378845215, 18
aspera-cli, tweety, 2, 1.0961954593658447, 0.035257816314697266, 0.013239383697509766, 0.0016913414001464844, 1.1529903411865234, 1
boostmplcartesianproduct, tweety, 1, 1.0839052200317383, 0.0347285270690918, 0.013248205184936523, 0.0018177032470703125, 1.1395881175994873, 1
bamutil, tweety, 2, 1.1300432682037354, 0.03488659858703613, 0.018897533416748047, 0.005583286285400391, 1.2000653743743896, 2
byte-unixbench, tweety, 1, 1.0963044166564941, 0.035343170166015625, 0.012708902359008789, 0.0016100406646728516, 1.1522619724273682, 1
acpica-tools, tweety, 0, 7.170230388641357, 0.03636026382446289, 0.5072028636932373, 0.7794675827026367, 8.659682273864746, 77
bigreqsproto, tweety, 1, 1.190368413925171, 0.03545999526977539, 0.027739524841308594, 0.01437067985534668, 1.2815492153167725, 5
bats, tweety, 2, 1.0974328517913818, 0.03554868698120117, 0.012774944305419922, 0.0016176700592041016, 1.1539647579193115, 1
amdblis, tweety, 0, 6.47351598739624, 0.0359349250793457, 0.5084388256072998, 0.9240028858184814, 8.155407190322876, 75
byobu, tweety, 0, 2.0508980751037598, 0.03488969802856445, 0.10040712356567383, 0.11766958236694336, 2.4098172187805176, 18
avizo, tweety, 2, 1.2776670455932617, 0.03466606140136719, 0.012633323669433594, 0.0017383098602294922, 1.3330423831939697, 1
ca-certificates-mozilla, tweety, 0, 1.1025364398956299, 0.03470587730407715, 0.013630151748657227, 0.0020215511322021484, 1.1594367027282715, 1
bonniepp, tweety, 1, 1.1213319301605225, 0.03538084030151367, 0.01370692253112793, 0.0019550323486328125, 1.1787376403808594, 2
bubblewrap, tweety, 0, 2.941627264022827, 0.035506248474121094, 0.14928698539733887, 0.18223881721496582, 3.3908309936523438, 23
blast-legacy, tweety, 1, 1.271132469177246, 0.03495335578918457, 0.03351950645446777, 0.01985478401184082, 1.3775951862335205, 6
berkeley-db, tweety, 1, 1.1844875812530518, 0.03530097007751465, 0.020688295364379883, 0.007968664169311523, 1.257530927658081, 2
biobambam2, tweety, 0, 3.014935255050659, 0.03583812713623047, 0.14374828338623047, 0.18613791465759277, 3.461949348449707, 23
bucky, tweety, 2, 1.1156508922576904, 0.035102128982543945, 0.014045238494873047, 0.0019071102142333984, 1.1732935905456543, 1
bgpdump, tweety, 0, 3.0092999935150146, 0.03615117073059082, 0.14426159858703613, 0.17840003967285156, 3.4879915714263916, 22
blat, tweety, 1, 1.29013991355896, 0.03544497489929199, 0.025327205657958984, 0.012175321578979492, 1.377739429473877, 4
bwtool, tweety, 1, 1.2247185707092285, 0.035017967224121094, 0.014739274978637695, 0.002627134323120117, 1.2871506214141846, 3
atop, tweety, 2, 1.2975714206695557, 0.03586292266845703, 0.03476738929748535, 0.020251035690307617, 1.406672716140747, 6
bliss, tweety, 0, 3.1628317832946777, 0.03599667549133301, 0.14933490753173828, 0.17975521087646484, 3.5991029739379883, 23
busybox, tweety, 2, 1.1191933155059814, 0.035596370697021484, 0.013746500015258789, 0.0020647048950195312, 1.1779098510742188, 1
acl, tweety, 0, 7.956655502319336, 0.03546786308288574, 0.5038306713104248, 0.7042014598846436, 9.381881952285767, 76
beakerlib, tweety, 2, 1.1076886653900146, 0.035514116287231445, 0.01309347152709961, 0.0018520355224609375, 1.1646199226379395, 1
addrwatch, tweety, 0, 7.7114574909210205, 0.03566455841064453, 0.5263376235961914, 0.9472329616546631, 9.389646053314209, 79
bdw-gc, tweety, 2, 1.1048991680145264, 0.03481769561767578, 0.014861583709716797, 0.004774332046508789, 1.1689128875732422, 3
cachefilesd, tweety, 0, 1.1019866466522217, 0.03496694564819336, 0.01344156265258789, 0.0019249916076660156, 1.1582562923431396, 1
c, tweety, 1, 1.3070428371429443, 0.03589320182800293, 0.011980295181274414, 0.0011267662048339844, 1.3587615489959717, 1
buddy, tweety, 2, 1.1010591983795166, 0.03656744956970215, 0.013725519180297852, 0.0019297599792480469, 1.1598896980285645, 2
bmake, tweety, 2, 1.0856432914733887, 0.03514242172241211, 0.012694835662841797, 0.0017275810241699219, 1.141371250152588, 1
aocc, tweety, 0, 6.51400089263916, 0.03573131561279297, 0.4843883514404297, 0.7505011558532715, 7.941533327102661, 75
blogbench, tweety, 2, 1.1091878414154053, 0.03542017936706543, 0.0127716064453125, 0.0017533302307128906, 1.1654117107391357, 2
