r-pbivnorm, tweety, 2, 46.810686349868774, 0.03814053535461426, 3.885490894317627, 9.283622980117798, 60.63526129722595, 442
r-optparse, tweety, 2, 45.37315034866333, 0.03894352912902832, 3.810183048248291, 12.187122821807861, 62.03528833389282, 443
py-azure-mgmt-storage, tweety, 0, 47.182398319244385, 0.038472890853881836, 3.864205837249756, 14.460216760635376, 66.25784826278687, 452
r-pfam-db, tweety, 1, 46.13981032371521, 0.03886222839355469, 4.07295823097229, 11.222846269607544, 62.19345998764038, 474
dia, tweety, 1, 45.8040189743042, 0.03886866569519043, 3.8023252487182617, 11.113648653030396, 61.86266231536865, 441
r-packrat, tweety, 2, 46.803457260131836, 0.03899836540222168, 3.9181671142578125, 9.64502501487732, 60.93016600608826, 442
byteman, handy, 0, 45.392799854278564, 0.03740119934082031, 3.7577524185180664, 15.655389785766602, 65.41481590270996, 441
dos2unix, many, 0, 6.536432266235352, 0.03807234764099121, 0.5499958992004395, 1.1920955181121826, 8.472556591033936, 75
py-azure-mgmt-botservice, tweety, 1, 47.18125367164612, 0.0374147891998291, 3.7246062755584717, 11.181657075881958, 62.91747498512268, 452
cosmomc, tweety, 2, 49.49558353424072, 0.03838634490966797, 4.453592777252197, 17.035797595977783, 71.8764169216156, 492
py-azure-mgmt-compute, tweety, 1, 47.12772226333618, 0.0381624698638916, 3.7985267639160156, 10.957024574279785, 62.64772391319275, 452
r-pheatmap, tweety, 1, 46.6955783367157, 0.038655996322631836, 4.120686769485474, 12.734571695327759, 64.27873277664185, 457
r-projpred, tweety, 0, 49.07902932167053, 0.03851675987243652, 5.659449577331543, 25.474172115325928, 82.34221124649048, 609
py-azure-loganalytics, tweety, 2, 47.281859397888184, 0.03751635551452637, 3.987070083618164, 11.472269058227539, 63.498456954956055, 449
py-azure-multiapi-storage, tweety, 0, 46.09469962120056, 0.038745880126953125, 3.9939451217651367, 11.209059953689575, 62.04783511161804, 445
py-azure-mgmt-core, tweety, 1, 46.15859651565552, 0.03839874267578125, 3.9752347469329834, 11.339346885681152, 62.15191388130188, 444
py-azure-mgmt-batchai, tweety, 2, 47.06069540977478, 0.03731822967529297, 4.091758489608765, 11.308464765548706, 63.1702241897583, 451
r-psych, tweety, 0, 47.15156602859497, 0.0411221981048584, 4.125799179077148, 10.432787895202637, 62.37722659111023, 447
dos2unix, many, 1, 6.584825754165649, 0.037236928939819336, 0.5780770778656006, 1.2864060401916504, 8.65679121017456, 75
r-illuminaio, handy, 0, 45.018341064453125, 0.03723549842834473, 3.8038177490234375, 18.150984048843384, 67.82890367507935, 446
r-caroline, handy, 0, 45.53393840789795, 0.03673267364501953, 3.658482551574707, 19.30951976776123, 69.3560266494751, 442
r-leaflet-providers, handy, 0, 45.21982717514038, 0.03766512870788574, 3.749257802963257, 19.417010068893433, 69.20973372459412, 442
r-gensa, handy, 0, 45.389429569244385, 0.03765606880187988, 4.031000852584839, 19.295793294906616, 69.50910711288452, 442
r-lattice, handy, 0, 45.31354308128357, 0.03772544860839844, 3.923046827316284, 18.691388845443726, 68.68800520896912, 442
r-biocgenerics, handy, 0, 45.80246448516846, 0.03824424743652344, 4.002887964248657, 19.060571432113647, 69.67731976509094, 442
r-elemstatlearn, handy, 0, 45.86227321624756, 0.03801894187927246, 3.90702486038208, 18.846670389175415, 69.34682965278625, 442
amrvis, handy, 0, 45.09640026092529, 0.03724837303161621, 3.681755304336548, 20.01407289505005, 69.79153895378113, 443
brpc, handy, 0, 45.25091576576233, 0.03873085975646973, 3.978126287460327, 20.254401683807373, 70.25195693969727, 445
r-git2r, handy, 0, 44.93405079841614, 0.038889408111572266, 4.014665842056274, 17.422343015670776, 67.19219207763672, 442
cnpy, handy, 0, 44.90108823776245, 0.03739476203918457, 3.926801919937134, 18.02838969230652, 67.56280493736267, 441
r-iranges, handy, 0, 44.9992413520813, 0.037569284439086914, 3.9131033420562744, 19.439695119857788, 69.18056678771973, 444
r-iso, handy, 0, 45.15395760536194, 0.037689924240112305, 3.942004680633545, 18.05843424797058, 67.9502420425415, 442
bbmap, handy, 0, 46.19120979309082, 0.03827643394470215, 3.974905014038086, 16.81548237800598, 67.70301389694214, 441
r-boot, handy, 0, 45.395686864852905, 0.03815889358520508, 4.009481906890869, 19.615440130233765, 69.78818559646606, 442
perl-gdgraph, handy, 0, 46.247416734695435, 0.03851032257080078, 3.9595844745635986, 20.050683975219727, 71.14171838760376, 448
r-filehash, handy, 0, 45.559430837631226, 0.03757596015930176, 3.881608724594116, 18.25930118560791, 68.51141309738159, 442
r-commonmark, handy, 0, 45.68109703063965, 0.03917431831359863, 3.892688512802124, 18.48425793647766, 68.89400601387024, 442
butter, handy, 0, 45.42542338371277, 0.03808999061584473, 3.869107484817505, 18.272995710372925, 68.39308953285217, 445
r-gsalib, handy, 0, 44.905725955963135, 0.037178754806518555, 3.8090274333953857, 19.209105968475342, 68.78806328773499, 442
direnv, tweety, 1, 46.497538805007935, 0.038527488708496094, 4.0022947788238525, 13.69271993637085, 64.89906287193298, 441
r-lhs, handy, 0, 45.25452709197998, 0.037958383560180664, 4.004218101501465, 19.183454036712646, 69.22883725166321, 443
r-purrr, tweety, 0, 45.44157361984253, 0.03817391395568848, 4.187443733215332, 13.052740335464478, 63.42196798324585, 460
piranha, handy, 0, 45.22528386116028, 0.03707003593444824, 3.731045722961426, 19.22466278076172, 69.02382802963257, 441
ccfits, handy, 0, 45.17990303039551, 0.038646697998046875, 3.752206802368164, 19.86671757698059, 69.520099401474, 442
r-picante, tweety, 1, 46.10692262649536, 0.037860870361328125, 4.049022197723389, 15.108471155166626, 65.97866535186768, 452
angsd, handy, 0, 45.39258861541748, 0.037619590759277344, 3.8880114555358887, 20.644593000411987, 70.72462797164917, 443
aom, handy, 0, 45.126039028167725, 0.037427425384521484, 3.9947452545166016, 18.082069635391235, 67.92397260665894, 442
r-fastica, handy, 0, 45.58359742164612, 0.0375363826751709, 3.9160146713256836, 19.820576429367065, 70.10624432563782, 442
r-beanplot, handy, 0, 45.95426964759827, 0.03778958320617676, 3.9634857177734375, 18.940107345581055, 69.70432496070862, 442
r-gbrd, handy, 0, 45.820375204086304, 0.0378720760345459, 3.942295789718628, 19.29954504966736, 69.86823582649231, 442
r-keggrest, handy, 0, 46.16664791107178, 0.038718223571777344, 4.141707897186279, 19.291297435760498, 70.50690031051636, 458
r-dicekriging, handy, 0, 44.9366192817688, 0.03889918327331543, 3.9454245567321777, 17.836830854415894, 67.52989292144775, 442
r-fit-models, handy, 0, 45.190940856933594, 0.03775382041931152, 4.098419427871704, 18.369791984558105, 68.374276638031, 443
r-e1071, handy, 0, 45.449528217315674, 0.03795146942138672, 3.958829164505005, 17.694881200790405, 67.84212493896484, 444
povray, handy, 0, 45.091288566589355, 0.03762412071228027, 4.036803483963013, 18.827675342559814, 68.7139937877655, 443
bamaddrg, handy, 0, 45.62162661552429, 0.037637948989868164, 4.027016878128052, 17.66544198989868, 68.03268885612488, 442
r-genomeinfodb, handy, 0, 45.59564137458801, 0.03817939758300781, 4.014316558837891, 19.512531280517578, 69.89819145202637, 448
barvinok, handy, 0, 47.14150142669678, 0.039139747619628906, 3.9828906059265137, 19.504007577896118, 71.34335708618164, 441
prrte, handy, 0, 45.22757625579834, 0.03775477409362793, 3.9096839427948, 19.569605827331543, 69.52272582054138, 441
callflow, tweety, 2, 60.11220669746399, 0.038614511489868164, 5.052291631698608, 17.77622628211975, 84.11918878555298, 561
dos2unix, many, 2, 6.708359479904175, 0.03676009178161621, 0.5639612674713135, 1.3019235134124756, 8.783706665039062, 75
pajeng, handy, 0, 44.95056891441345, 0.03766441345214844, 3.878965377807617, 19.82049870491028, 69.39740657806396, 447
r-fpc, handy, 0, 46.2034273147583, 0.03830718994140625, 4.152495861053467, 19.656367301940918, 70.87720608711243, 457
r-expm, handy, 0, 46.36368727684021, 0.03828907012939453, 4.139663934707642, 19.044643878936768, 70.33814358711243, 444
bpp-phyl-omics, handy, 0, 46.372260093688965, 0.03815865516662598, 3.9712417125701904, 20.058876276016235, 71.09340357780457, 445
packmol, handy, 0, 45.57657814025879, 0.037918806076049805, 3.878424644470215, 18.738251447677612, 68.89715266227722, 441
r-checkmate, handy, 0, 45.15903306007385, 0.03763580322265625, 3.9404549598693848, 18.41561222076416, 68.29244136810303, 443
perl-dbd-mysql, handy, 0, 45.726022243499756, 0.037952423095703125, 3.918684720993042, 18.412142276763916, 68.88093781471252, 443
r-htmltools, handy, 0, 45.47908163070679, 0.037291526794433594, 3.9703369140625, 20.549578189849854, 70.77673435211182, 446
r-deriv, handy, 0, 44.91883945465088, 0.03760862350463867, 3.9128639698028564, 18.151166915893555, 67.82005977630615, 442
r-dorng, handy, 0, 45.12461709976196, 0.03741884231567383, 4.0107433795928955, 18.65279769897461, 68.61666774749756, 457
papyrus, handy, 0, 45.66508460044861, 0.037914276123046875, 3.9224908351898193, 19.577662706375122, 69.8777973651886, 441
r-pool, tweety, 1, 46.343843936920166, 0.03804159164428711, 4.054746627807617, 8.079869508743286, 59.105297327041626, 448
r-gtools, handy, 0, 45.04222130775452, 0.038167476654052734, 4.018925905227661, 18.798798322677612, 68.61503887176514, 442
r-corpcor, handy, 0, 46.7250862121582, 0.03840947151184082, 4.010506629943848, 19.82451295852661, 71.40614819526672, 442
clingo, handy, 0, 45.41447949409485, 0.03800535202026367, 4.004049062728882, 20.30435585975647, 70.50888919830322, 448
r-countrycode, handy, 0, 46.89225697517395, 0.03825187683105469, 4.0190110206604, 19.854507446289062, 71.58292984962463, 442
cgal, handy, 0, 44.82439851760864, 0.037514448165893555, 4.003947734832764, 21.03942847251892, 70.6262879371643, 442
r-biocinstaller, handy, 0, 45.403523445129395, 0.037627220153808594, 3.9870197772979736, 19.009772062301636, 69.1419107913971, 442
r-boruta, handy, 0, 46.32425379753113, 0.03818988800048828, 3.9881317615509033, 18.646504640579224, 69.81957197189331, 447
r-circlize, handy, 0, 45.31986117362976, 0.03770780563354492, 3.962625026702881, 20.210836172103882, 70.27819418907166, 445
r-learnbayes, handy, 0, 44.846219539642334, 0.03746819496154785, 4.050645589828491, 18.297428846359253, 67.97737193107605, 442
r-geoquery, handy, 0, 45.69738006591797, 0.03773212432861328, 4.390512466430664, 21.624327659606934, 72.8685405254364, 497
denovogear, tweety, 2, 45.6383798122406, 0.0384061336517334, 4.048298120498657, 8.257681131362915, 58.56515955924988, 443
py-azure-graphrbac, tweety, 2, 48.49225926399231, 0.0383913516998291, 4.113743782043457, 14.363519668579102, 67.83119821548462, 451
r-curl, handy, 0, 46.90509748458862, 0.038748979568481445, 3.8775506019592285, 19.07095718383789, 70.70314264297485, 442
r-inline, handy, 0, 45.42059540748596, 0.038492679595947266, 3.9413490295410156, 18.179653882980347, 68.35698056221008, 442
r-caracas, handy, 0, 45.966530323028564, 0.03827381134033203, 4.101260185241699, 20.098028898239136, 70.99923729896545, 448
r-geosphere, handy, 0, 45.00291991233826, 0.037781715393066406, 4.053106784820557, 18.31643319129944, 68.12917137145996, 444
r-gcrma, handy, 0, 45.38384413719177, 0.03828573226928711, 4.244889259338379, 20.100170373916626, 70.5686776638031, 455
r-class, handy, 0, 46.520193099975586, 0.0385591983795166, 4.079165458679199, 18.902644395828247, 70.35132789611816, 443
r-kernsmooth, handy, 0, 45.11040019989014, 0.03792619705200195, 3.9082791805267334, 18.64860963821411, 68.39373278617859, 442
r-deldir, handy, 0, 46.35592246055603, 0.038430213928222656, 4.024266958236694, 18.67193031311035, 69.83225870132446, 442
r-copula, handy, 0, 45.50023531913757, 0.03789806365966797, 4.0845465660095215, 23.612061262130737, 74.08722686767578, 453
parmgridgen, handy, 0, 46.12985324859619, 0.03812217712402344, 3.9364402294158936, 18.917829990386963, 69.78114342689514, 441
r-leaps, handy, 0, 45.188273429870605, 0.03752899169921875, 3.9889132976531982, 18.6111798286438, 68.59024477005005, 442
r-gh, handy, 0, 45.78990292549133, 0.03823566436767578, 4.100210428237915, 18.754362106323242, 69.57797956466675, 457
py-azure-mgmt-eventgrid, tweety, 1, 47.29488945007324, 0.03795313835144043, 4.184500455856323, 15.880533695220947, 68.191570520401, 452
r-biocfilecache, handy, 0, 45.60021638870239, 0.037804603576660156, 4.42117166519165, 21.249385595321655, 72.2861499786377, 486
process-in-process, handy, 0, 45.826172828674316, 0.037560462951660156, 3.940507173538208, 19.77026605606079, 70.30560183525085, 444
planck-likelihood, handy, 0, 45.263835430145264, 0.0377504825592041, 3.9424920082092285, 23.162726879119873, 73.07097887992859, 442
protobuf, handy, 0, 45.421310901641846, 0.037756919860839844, 4.041050910949707, 18.16053032875061, 68.323322057724, 441
paradiseo, handy, 0, 46.69109916687012, 0.0387263298034668, 4.1015026569366455, 20.85236358642578, 72.45544528961182, 445
r-listenv, handy, 0, 45.0047824382782, 0.03793787956237793, 3.9613635540008545, 18.922132968902588, 68.66474270820618, 442
camp, handy, 0, 45.58542823791504, 0.03770136833190918, 3.9422476291656494, 20.343676567077637, 70.57408881187439, 443
r-dosnow, handy, 0, 45.497584104537964, 0.03807330131530762, 4.083918333053589, 18.325226068496704, 68.65006279945374, 446
r-fracdiff, handy, 0, 45.675244092941284, 0.038537025451660156, 4.248632192611694, 18.60325789451599, 69.31190037727356, 442
py-azure-mgmt-loganalytics, tweety, 1, 47.00103807449341, 0.03826594352722168, 4.088837146759033, 11.698233842849731, 63.54594302177429, 452
r-ggplot2, handy, 0, 45.44460344314575, 0.03804135322570801, 4.409287214279175, 20.070470094680786, 71.01161360740662, 500
r-dbi, handy, 0, 46.222710609436035, 0.038172006607055664, 3.907144069671631, 18.650662183761597, 69.63062620162964, 442
pfunit, handy, 0, 45.51971387863159, 0.037976980209350586, 4.0177459716796875, 18.89867901802063, 69.29505372047424, 441
r-gtrellis, handy, 0, 45.37681341171265, 0.03856253623962402, 4.211493492126465, 19.079993963241577, 69.53928780555725, 459
r-cpp11, handy, 0, 45.929027795791626, 0.03798842430114746, 3.8995702266693115, 18.5801682472229, 69.22857213020325, 442
r-biostrings, handy, 0, 45.23183298110962, 0.03747916221618652, 3.9512979984283447, 18.970544815063477, 69.01359915733337, 448
boinc-client, handy, 0, 46.44462251663208, 0.03861570358276367, 4.292796850204468, 21.245807886123657, 72.72814512252808, 448
cnmem, handy, 0, 46.46830987930298, 0.03772330284118652, 4.094715118408203, 19.47511601448059, 70.7626564502716, 441
r-getopt, handy, 0, 46.53346633911133, 0.03921699523925781, 4.118904113769531, 18.899580240249634, 70.33033919334412, 442
r-checkpoint, handy, 0, 46.84063792228699, 0.03880023956298828, 4.191215753555298, 18.65619707107544, 70.52335476875305, 442
r-iterators, handy, 0, 46.77021670341492, 0.038483619689941406, 4.165855646133423, 18.507429361343384, 70.25608396530151, 442
r-foreach, handy, 0, 47.20239448547363, 0.03904557228088379, 4.196734189987183, 18.61122989654541, 70.76026916503906, 444
r-credentials, handy, 0, 46.609904050827026, 0.03806757926940918, 4.033428192138672, 19.628258228302002, 71.13826513290405, 447
r-exomedepth, handy, 0, 46.286672592163086, 0.037970542907714844, 4.5953638553619385, 21.64198923110962, 73.60418248176575, 498
py-anuga, tweety, 2, 52.28201246261597, 0.03829026222229004, 5.1239235401153564, 18.47881031036377, 76.93795371055603, 537
parallelmergetree, handy, 0, 45.43045210838318, 0.03790450096130371, 4.098872423171997, 18.759814739227295, 69.1015555858612, 442
branson, handy, 0, 45.83625292778015, 0.03766822814941406, 4.080203294754028, 21.801884174346924, 72.5180275440216, 443
r-gert, handy, 0, 46.40375280380249, 0.040151357650756836, 4.2021565437316895, 18.939069986343384, 70.41763281822205, 450
r-prettydoc, tweety, 1, 45.75900220870972, 0.03880119323730469, 4.185507297515869, 5.33500075340271, 55.78912830352783, 445
blt, handy, 0, 45.65468430519104, 0.03809642791748047, 4.205259799957275, 19.488771200180054, 70.0732991695404, 441
py-azure-mgmt-iothub, tweety, 1, 52.90069651603699, 0.042653560638427734, 4.276367664337158, 11.735567331314087, 69.70290493965149, 452
r-do-db, handy, 0, 46.51094651222229, 0.03843426704406738, 4.37330961227417, 21.321550369262695, 73.18332052230835, 474
pacifica-cli, handy, 0, 46.94646668434143, 0.03831124305725098, 4.245187282562256, 21.254756212234497, 73.30068492889404, 449
cairomm, handy, 0, 45.389817237854004, 0.03803443908691406, 4.001269340515137, 21.63526701927185, 71.86940169334412, 442
r-lmtest, handy, 0, 45.367690324783325, 0.03784775733947754, 3.9344983100891113, 18.10152792930603, 68.16451907157898, 444
pnmpi, handy, 0, 45.293036699295044, 0.03772234916687012, 4.01624059677124, 21.27048683166504, 71.4671368598938, 448
r-pcapp, tweety, 2, 46.02759671211243, 0.038459062576293945, 4.241142511367798, 11.164504528045654, 62.09741163253784, 443
canu, handy, 0, 45.98311734199524, 0.03816723823547363, 4.159408092498779, 21.26129984855652, 72.43796443939209, 444
adlbx, handy, 0, 46.85369157791138, 0.03856301307678223, 4.193674564361572, 19.622804641723633, 71.43490195274353, 442
circos, handy, 0, 45.19905114173889, 0.037818193435668945, 4.183322191238403, 19.18857765197754, 69.55762195587158, 467
r-gbm, handy, 0, 46.39869260787964, 0.03874683380126953, 4.218034505844116, 19.21014165878296, 70.58768653869629, 447
ccs-qcd, handy, 0, 46.24437713623047, 0.03862500190734863, 4.100382328033447, 21.31060218811035, 72.38951587677002, 441
coinhsl, handy, 0, 46.23281955718994, 0.038960933685302734, 4.327101945877075, 18.39199924468994, 69.64386415481567, 441
r-chipseq, handy, 0, 45.79455089569092, 0.04056262969970703, 4.471404075622559, 20.763071060180664, 72.03563094139099, 477
r-future, handy, 0, 46.18582248687744, 0.03786635398864746, 4.105400562286377, 18.50094223022461, 69.54927587509155, 447
r-fftwtools, handy, 0, 46.768210887908936, 0.038483619689941406, 4.048569679260254, 20.150173902511597, 71.81395173072815, 444
amber, handy, 0, 46.44884371757507, 0.03776955604553223, 4.319910049438477, 20.875723123550415, 72.50622653961182, 451
athena, handy, 0, 45.30307650566101, 0.03805112838745117, 4.070315837860107, 20.921200275421143, 71.03070092201233, 443
prometheus, handy, 0, 44.74006199836731, 0.038068294525146484, 4.2173755168914795, 18.09685182571411, 67.87487840652466, 443
pestpp, handy, 0, 45.63438177108765, 0.0382540225982666, 4.0245115756988525, 22.77727770805359, 73.2338638305664, 441
r-janitor, handy, 0, 45.761096715927124, 0.03801417350769043, 4.341417074203491, 20.810405254364014, 71.85691595077515, 475
ceres-solver, handy, 0, 46.35691261291504, 0.0387270450592041, 4.1842803955078125, 19.947328090667725, 71.20635080337524, 444
py-azure-cli-core, tweety, 2, 47.62533116340637, 0.03746199607849121, 4.323055982589722, 22.912959814071655, 75.78621315956116, 476
r-ggridges, handy, 0, 45.823591470718384, 0.0383756160736084, 4.519382953643799, 21.106553554534912, 72.55588102340698, 501
r-missmethyl, tweety, 2, 47.84432888031006, 0.038231849670410156, 5.829684019088745, 21.753573894500732, 77.29737424850464, 621
dlib, tweety, 1, 52.04889488220215, 0.039229631423950195, 5.174689292907715, 11.915992975234985, 69.83661484718323, 520
r-magic, handy, 0, 45.35253548622131, 0.038846731185913086, 4.168426513671875, 18.50257182121277, 68.72454380989075, 443
r-ecp, handy, 0, 46.515817403793335, 0.03847241401672363, 4.056478500366211, 19.429755449295044, 70.74563241004944, 443
comgr, handy, 0, 45.19823861122131, 0.03825116157531738, 3.9788074493408203, 18.661978244781494, 68.61485695838928, 440
r-ggsci, handy, 0, 45.71011805534363, 0.038355350494384766, 4.593527793884277, 24.09961175918579, 75.53586626052856, 501
r-ks, handy, 0, 46.632893562316895, 0.038603782653808594, 4.265159606933594, 21.705214500427246, 73.4878180027008, 453
r-proc, tweety, 1, 45.03679800033569, 0.037317752838134766, 3.8423526287078857, 8.193167924880981, 57.64017367362976, 444
r-prabclus, tweety, 1, 45.19643974304199, 0.03820228576660156, 4.087592124938965, 11.522752523422241, 61.425432205200195, 444
ppopen-appl-bem-at, handy, 0, 44.98929786682129, 0.03789472579956055, 4.078772783279419, 23.96109676361084, 73.84710168838501, 442
r-geor, handy, 0, 45.49927997589111, 0.038112640380859375, 4.322064161300659, 21.938351154327393, 72.83260989189148, 448
pbmpi, handy, 0, 46.92336058616638, 0.039186716079711914, 4.277002573013306, 22.13230800628662, 74.13825702667236, 441
r-praise, tweety, 1, 46.503896713256836, 0.038825035095214844, 4.1370484828948975, 9.882959127426147, 61.17348527908325, 442
coin3d, handy, 0, 46.21743941307068, 0.03917264938354492, 4.424565553665161, 20.773093223571777, 72.39973020553589, 449
r-lsei, handy, 0, 44.94653797149658, 0.03796887397766113, 4.088708877563477, 18.100404024124146, 67.93152642250061, 442
axl, handy, 0, 47.39867973327637, 0.039473772048950195, 4.201831579208374, 19.45519709587097, 71.79518675804138, 442
r-chemometrics, handy, 0, 46.84794521331787, 0.03870701789855957, 4.322798013687134, 19.376235961914062, 71.42276668548584, 455
r-magick, handy, 0, 45.08857727050781, 0.03844451904296875, 4.290642738342285, 20.25587797164917, 71.0920798778534, 447
r-matrixstats, handy, 0, 45.27533173561096, 0.03777575492858887, 4.1165854930877686, 19.856234788894653, 70.06211113929749, 442
r-geomorph, handy, 0, 46.48614239692688, 0.03763270378112793, 5.28394079208374, 14.291872501373291, 67.95173740386963, 575
pennant, handy, 0, 46.43063926696777, 0.03909873962402344, 4.2794153690338135, 23.724976301193237, 75.18307685852051, 441
py-accimage, handy, 0, 46.8129563331604, 0.03861594200134277, 4.139873504638672, 19.879011154174805, 71.64422059059143, 461
ppopen-math-vis, handy, 0, 45.97095346450806, 0.03889727592468262, 4.153005599975586, 22.87450861930847, 73.74036502838135, 441
r-processx, tweety, 1, 45.154760122299194, 0.037833213806152344, 4.033236742019653, 10.480170011520386, 60.27782416343689, 447
comd, handy, 0, 46.664445877075195, 0.0387725830078125, 4.292742490768433, 23.02400279045105, 74.73809313774109, 445
r-ggraph, handy, 0, 47.19351243972778, 0.03873753547668457, 5.028097152709961, 22.838848114013672, 76.40105390548706, 524
r-fgsea, handy, 0, 46.64970397949219, 0.03885054588317871, 4.879487752914429, 23.666667222976685, 76.36365795135498, 511
r-dt, handy, 0, 46.00372576713562, 0.037760019302368164, 4.616310119628906, 25.263108015060425, 76.85582971572876, 516
r-dendextend, handy, 0, 45.72990536689758, 0.03796887397766113, 4.795919895172119, 22.8176691532135, 74.50480055809021, 518
pulseaudio, handy, 0, 45.94266867637634, 0.03823280334472656, 4.285491228103638, 19.65298056602478, 70.77983474731445, 457
py-azure-mgmt-netapp, tweety, 1, 46.74301719665527, 0.03774547576904297, 4.105043649673462, 15.202046394348145, 66.80060410499573, 452
py-azureml-automl-core, tweety, 0, 49.174941301345825, 0.038347721099853516, 4.807757616043091, 21.87895178794861, 76.87888216972351, 511
r-ggmap, handy, 0, 45.5856146812439, 0.038017988204956055, 4.864067077636719, 25.90697455406189, 77.57769417762756, 528
r-genefilter, handy, 0, 46.931140184402466, 0.039025068283081055, 4.577560663223267, 20.88258147239685, 73.44434475898743, 490
r-ggpubr, handy, 0, 47.278459787368774, 0.03842926025390625, 5.74177885055542, 16.3662211894989, 70.89390325546265, 598
r-bfastspatial, handy, 0, 48.71593952178955, 0.03783726692199707, 5.405789136886597, 14.850259780883789, 70.26077079772949, 566
creduce, handy, 0, 45.56646227836609, 0.03720569610595703, 3.883500099182129, 18.639296054840088, 68.88103818893433, 446
ppopen-appl-fdm, handy, 0, 47.11002063751221, 0.038060665130615234, 4.12515664100647, 24.091477870941162, 76.14654088020325, 442
coral, handy, 0, 45.71409320831299, 0.03879284858703613, 4.2528417110443115, 21.460001230239868, 72.3457088470459, 451
r-clusterprofiler, handy, 0, 46.95382261276245, 0.03813743591308594, 5.501274108886719, 13.83352279663086, 67.66419339179993, 573
augustus, handy, 0, 48.0948269367218, 0.03841519355773926, 4.709213733673096, 23.361926555633545, 77.27970433235168, 500
cdo, handy, 0, 48.447537422180176, 0.0385432243347168, 4.503608226776123, 21.848323345184326, 75.67988324165344, 457
r-misc3d, handy, 0, 45.05955767631531, 0.03756594657897949, 4.072519779205322, 17.602707386016846, 67.7651858329773, 442
pexsi, handy, 0, 46.993393898010254, 0.03939533233642578, 4.416566610336304, 29.352830171585083, 81.53663778305054, 444
r-blavaan, handy, 0, 46.028995990753174, 0.04046010971069336, 5.034773588180542, 24.848304748535156, 77.92206192016602, 547
py-azure-mgmt-redhatopenshift, tweety, 1, 47.5760760307312, 0.03803682327270508, 4.050346374511719, 11.032339572906494, 63.454153299331665, 452
r-construct, handy, 0, 47.018640756607056, 0.03826761245727539, 4.973630666732788, 25.211949825286865, 79.01078248023987, 520
r-nortest, handy, 0, 45.921677589416504, 0.037694692611694336, 4.085056304931641, 18.41748023033142, 69.1619803905487, 442
r-proj, tweety, 1, 45.84004735946655, 0.03833127021789551, 3.940875291824341, 11.5823233127594, 61.93871760368347, 442
r-mitools, handy, 0, 46.2986102104187, 0.03875923156738281, 4.052910327911377, 18.542972564697266, 69.59845781326294, 443
py-azure-mgmt-network, tweety, 1, 48.263861417770386, 0.03843116760253906, 4.2053258419036865, 15.310800075531006, 68.5668215751648, 452
r-manipulatewidget, handy, 0, 45.75615978240967, 0.0380094051361084, 4.541089773178101, 20.10990810394287, 72.12551188468933, 483
py-azure-mgmt-resource, tweety, 1, 47.27668237686157, 0.03780770301818848, 4.010235071182251, 11.00183653831482, 63.02584671974182, 452
r-mlbench, handy, 0, 46.83217167854309, 0.03896188735961914, 4.079103231430054, 18.682400465011597, 70.2924313545227, 442
r-protgenerics, tweety, 1, 45.837531089782715, 0.03760075569152832, 3.8412888050079346, 9.774316787719727, 60.03793406486511, 442
r-qs, tweety, 0, 45.31814908981323, 0.037650346755981445, 3.8747165203094482, 10.468607187271118, 60.25165796279907, 446
pumi, handy, 0, 47.224693775177, 0.03869175910949707, 4.080125331878662, 19.01632308959961, 71.02942299842834, 445
r-colourpicker, handy, 0, 46.19779944419861, 0.03822493553161621, 4.744454622268677, 22.967737674713135, 75.12314319610596, 517
cpp-termcolor, handy, 0, 46.60776710510254, 0.038153886795043945, 4.04086446762085, 18.702122688293457, 70.04609107971191, 441
clamr, handy, 0, 45.032835721969604, 0.03814840316772461, 4.0957536697387695, 21.628331661224365, 71.49682831764221, 442
r-fdb-infiniummethylation-hg18, handy, 0, 46.84232687950134, 0.0383915901184082, 4.781735181808472, 26.577346801757812, 79.4377954006195, 535
r-mnormt, handy, 0, 45.96363973617554, 0.037982940673828125, 4.0712878704071045, 18.582069873809814, 69.3799238204956, 443
cpp-httplib, handy, 0, 46.424153566360474, 0.03853034973144531, 3.950777053833008, 17.564071655273438, 68.57001209259033, 441
r-bfast, handy, 0, 46.69880747795105, 0.03886699676513672, 4.696619510650635, 21.822141408920288, 74.41946363449097, 519
r-nloptr, handy, 0, 46.603100061416626, 0.03902578353881836, 4.350313186645508, 18.629817962646484, 70.46005654335022, 470
amdlibflame, handy, 0, 46.506635427474976, 0.038713932037353516, 4.156509876251221, 24.67755150794983, 76.13438272476196, 440
cmor, handy, 0, 47.689019441604614, 0.03830528259277344, 4.184645891189575, 21.576754093170166, 74.27451586723328, 445
cosp2, handy, 0, 46.85636615753174, 0.03934764862060547, 4.26396369934082, 19.73847460746765, 71.6032223701477, 441
r-nlme, handy, 0, 46.569886922836304, 0.03858375549316406, 4.131082534790039, 18.44719958305359, 69.92649865150452, 443
cppgsl, handy, 0, 45.862327098846436, 0.03792119026184082, 4.048431873321533, 18.148951053619385, 68.71626543998718, 441
py-azure-mgmt-security, tweety, 1, 48.099056005477905, 0.03886294364929199, 4.185633420944214, 11.35615587234497, 64.4098687171936, 452
busco, handy, 0, 48.31902074813843, 0.03905963897705078, 4.834158897399902, 23.980159282684326, 78.15536069869995, 505
r-network, handy, 0, 46.32980704307556, 0.03837299346923828, 4.4009857177734375, 19.412408590316772, 70.9838879108429, 460
