albert, tweety, 0, 1.518615484237671, 0.05769824981689453, 0.04071831703186035, 0.019903898239135742, 1.6542730331420898, 6
allpaths-lg, tweety, 0, 1.414064884185791, 0.05717206001281738, 0.019907712936401367, 0.002068042755126953, 1.4999425411224365, 2
aespipe, tweety, 1, 1.275068998336792, 0.05737471580505371, 0.019592761993408203, 0.002102375030517578, 1.3610634803771973, 2
ampl, tweety, 1, 1.2541329860687256, 0.05720973014831543, 0.018154621124267578, 0.001260995864868164, 1.3351826667785645, 1
adf, tweety, 2, 1.2678325176239014, 0.05719447135925293, 0.01771402359008789, 0.001207113265991211, 1.348283052444458, 1
activemq, tweety, 2, 1.2769365310668945, 0.05721402168273926, 0.017714977264404297, 0.001210927963256836, 1.3573236465454102, 1
anaconda3, tweety, 2, 1.2587862014770508, 0.05746150016784668, 0.018795251846313477, 0.0017485618591308594, 1.341247320175171, 1
argon2, tweety, 2, 1.2937493324279785, 0.05707240104675293, 0.01784968376159668, 0.0013158321380615234, 1.3741848468780518, 1
aida, tweety, 2, 1.2821364402770996, 0.05724191665649414, 0.017737627029418945, 0.001199483871459961, 1.3626492023468018, 1
aspell6-en, tweety, 2, 1.347304344177246, 0.057459354400634766, 0.019692420959472656, 0.0023148059844970703, 1.4372215270996094, 3
arm, tweety, 2, 1.299971342086792, 0.05704545974731445, 0.01796746253967285, 0.0011835098266601562, 1.3776748180389404, 1
aspera-cli, tweety, 2, 1.3096303939819336, 0.05688309669494629, 0.01767134666442871, 0.0011782646179199219, 1.389488935470581, 1
argp-standalone, tweety, 2, 1.2661750316619873, 0.057424068450927734, 0.018779993057250977, 0.001842498779296875, 1.351083517074585, 2
anaconda2, tweety, 2, 1.2708957195281982, 0.057404518127441406, 0.018457889556884766, 0.00157928466796875, 1.3524971008300781, 1
alan, tweety, 2, 1.3523426055908203, 0.05744194984436035, 0.017711162567138672, 0.0012056827545166016, 1.4329299926757812, 1
acct, tweety, 2, 1.2682344913482666, 0.05756974220275879, 0.01874065399169922, 0.0018723011016845703, 1.3535687923431396, 2
applewmproto, tweety, 2, 1.4046573638916016, 0.057233572006225586, 0.031081199645996094, 0.011398792266845703, 1.5169785022735596, 5
apple-libunwind, tweety, 2, 1.2793571949005127, 0.05744433403015137, 0.017859697341918945, 0.00014019012451171875, 1.3563039302825928, 1
apr, tweety, 2, 1.3728795051574707, 0.057131290435791016, 0.03566908836364746, 0.016417264938354492, 1.4958503246307373, 8
aspell6-es, tweety, 2, 1.3031792640686035, 0.057303428649902344, 0.019651412963867188, 0.0023157596588134766, 1.3921642303466797, 3
activeharmony, tweety, 2, 1.3089933395385742, 0.057283639907836914, 0.018143653869628906, 0.001214742660522461, 1.390044927597046, 1
alglib, tweety, 0, 1.346691608428955, 0.05734443664550781, 0.018059253692626953, 0.0012030601501464844, 1.4276268482208252, 1
aragorn, tweety, 2, 1.260361671447754, 0.05714273452758789, 0.017841577529907227, 0.001224517822265625, 1.3408005237579346, 1
argtable, tweety, 2, 1.403688669204712, 0.057306766510009766, 0.0188596248626709, 0.0018684864044189453, 1.4889030456542969, 2
aespipe, tweety, 2, 1.3487131595611572, 0.05745673179626465, 0.01900625228881836, 0.0020406246185302734, 1.4339871406555176, 2
allpaths-lg, tweety, 1, 1.3608648777008057, 0.05676841735839844, 0.020076751708984375, 0.002146005630493164, 1.4465556144714355, 2
ampl, tweety, 2, 1.2729108333587646, 0.0573272705078125, 0.01770806312561035, 0.0011866092681884766, 1.3533835411071777, 1
albert, tweety, 1, 1.497363805770874, 0.057070255279541016, 0.039957284927368164, 0.0195462703704834, 1.6305689811706543, 6
aspell, tweety, 0, 6.293293476104736, 0.05886340141296387, 0.019519567489624023, 0.0019218921661376953, 6.383857011795044, 2
astyle, tweety, 0, 6.307929754257202, 0.057347774505615234, 0.018570423126220703, 0.001424551010131836, 6.389991283416748, 1
ace, tweety, 0, 6.378883123397827, 0.05778932571411133, 0.018192291259765625, 0.0013549327850341797, 6.4611194133758545, 1
atlas, tweety, 0, 1.2887890338897705, 0.057219743728637695, 0.018540143966674805, 0.0014865398406982422, 1.3708248138427734, 1
aspell6-de, tweety, 0, 6.463103771209717, 0.057177066802978516, 0.02022409439086914, 0.0024099349975585938, 6.554159164428711, 3
abduco, tweety, 0, 6.391807556152344, 0.05798029899597168, 0.018170595169067383, 0.0013785362243652344, 6.4740986824035645, 1
attr, tweety, 0, 1.2869212627410889, 0.059067726135253906, 0.01921391487121582, 0.0019867420196533203, 1.3738558292388916, 2
authd, tweety, 0, 1.3672802448272705, 0.05721616744995117, 0.018013477325439453, 0.001245737075805664, 1.448112964630127, 1
atop, tweety, 0, 1.6365773677825928, 0.057471513748168945, 0.0381617546081543, 0.017583847045898438, 1.7665448188781738, 6
alglib, tweety, 1, 1.2530241012573242, 0.05727410316467285, 0.018218040466308594, 0.0012423992156982422, 1.3340747356414795, 1
autoconf-archive, tweety, 0, 1.2803699970245361, 0.05729866027832031, 0.020752906799316406, 0.0031850337982177734, 1.366809368133545, 2
ack, tweety, 0, 7.190728187561035, 0.057465553283691406, 0.08972740173339844, 0.07756471633911133, 7.446180820465088, 14
allpaths-lg, tweety, 2, 1.295670747756958, 0.05735063552856445, 0.019116878509521484, 0.0019390583038330078, 1.380614995956421, 2
astyle, tweety, 1, 1.2660071849822998, 0.05710101127624512, 0.018537044525146484, 0.0014276504516601562, 1.34775972366333, 1
aspell, tweety, 1, 1.3791515827178955, 0.05764126777648926, 0.019795656204223633, 0.0019402503967285156, 1.4663944244384766, 2
albert, tweety, 2, 1.505937099456787, 0.05761551856994629, 0.03982400894165039, 0.019523143768310547, 1.6397473812103271, 6
aspell6-de, tweety, 1, 1.2744994163513184, 0.056621551513671875, 0.02033710479736328, 0.0024330615997314453, 1.3648386001586914, 3
astra, tweety, 0, 7.673255443572998, 0.05786728858947754, 0.14222311973571777, 0.13036513328552246, 8.021114587783813, 28
attr, tweety, 1, 1.3643262386322021, 0.057720184326171875, 0.019210338592529297, 0.0019948482513427734, 1.4505529403686523, 2
authd, tweety, 1, 1.276911735534668, 0.05772066116333008, 0.017765522003173828, 0.0011577606201171875, 1.3589634895324707, 1
abduco, tweety, 1, 1.5150744915008545, 0.05832219123840332, 0.018245935440063477, 0.0013723373413085938, 1.5986065864562988, 1
alglib, tweety, 2, 1.3319799900054932, 0.05718255043029785, 0.017822980880737305, 0.0011599063873291016, 1.4125068187713623, 1
autoconf, tweety, 0, 2.531745433807373, 0.057816267013549805, 0.10399079322814941, 0.09903240203857422, 2.8364570140838623, 16
3proxy, tweety, 0, 8.32212781906128, 0.05758166313171387, 0.14466094970703125, 0.15417170524597168, 8.738228559494019, 22
atf, tweety, 0, 3.296269416809082, 0.05782175064086914, 0.1457996368408203, 0.16752290725708008, 3.7320053577423096, 22
autoconf-archive, tweety, 1, 1.523749828338623, 0.057761192321777344, 0.020855426788330078, 0.0032508373260498047, 1.6111278533935547, 2
advancecomp, tweety, 0, 8.371055126190186, 0.05812954902648926, 0.14340472221374512, 0.1601560115814209, 8.847632884979248, 22
aml, tweety, 0, 8.498953819274902, 0.05738568305969238, 0.1518406867980957, 0.16841626167297363, 8.901160717010498, 23
atop, tweety, 1, 1.7672300338745117, 0.057408809661865234, 0.038690805435180664, 0.017864227294921875, 1.8996050357818604, 6
asdcplib, tweety, 0, 8.530567169189453, 0.05787205696105957, 0.1536242961883545, 0.17240095138549805, 9.031098365783691, 24
acpid, tweety, 0, 8.340510845184326, 0.05791306495666504, 0.14639616012573242, 0.16113972663879395, 8.767869472503662, 22
apachetop, tweety, 0, 8.347540855407715, 0.05777406692504883, 0.14368295669555664, 0.15357279777526855, 8.76221752166748, 22
apple-libuuid, tweety, 1, 6.745238304138184, 0.05779767036437988, 0.018614530563354492, 0.0012125968933105469, 6.824322700500488, 1
authselect, tweety, 0, 3.3147811889648438, 0.05751967430114746, 0.14805221557617188, 0.16803407669067383, 3.8012356758117676, 23
astyle, tweety, 2, 1.5241024494171143, 0.05708956718444824, 0.017980098724365234, 0.0013518333435058594, 1.6048126220703125, 1
aspell, tweety, 2, 1.50337553024292, 0.05745363235473633, 0.018790245056152344, 0.001825571060180664, 1.5889644622802734, 2
aspell6-de, tweety, 2, 1.6680080890655518, 0.05742478370666504, 0.019687891006469727, 0.0022974014282226562, 1.7581291198730469, 3
authd, tweety, 2, 1.4768834114074707, 0.0571136474609375, 0.018426895141601562, 0.0012569427490234375, 1.558208703994751, 1
apr-util, tweety, 0, 7.734345436096191, 0.057851552963256836, 0.46799564361572266, 0.6573278903961182, 9.06346583366394, 79
ack, tweety, 1, 2.1884255409240723, 0.05759382247924805, 0.08582067489624023, 0.07728266716003418, 2.4401707649230957, 14
attr, tweety, 2, 1.8332486152648926, 0.0576937198638916, 0.019392728805541992, 0.002041339874267578, 1.919607400894165, 2
aeskeyfind, tweety, 0, 6.432811260223389, 0.057489871978759766, 0.018063783645629883, 0.0012707710266113281, 6.514446020126343, 1
abduco, tweety, 2, 1.9690945148468018, 0.0573728084564209, 0.017824888229370117, 0.001291513442993164, 2.0499796867370605, 1
agrep, tweety, 2, 6.312652111053467, 0.057120323181152344, 0.017714738845825195, 0.0011622905731201172, 6.393024921417236, 1
autoconf-archive, tweety, 2, 1.677607774734497, 0.05771136283874512, 0.0210418701171875, 0.0033092498779296875, 1.7656219005584717, 2
apple-libuuid, tweety, 2, 1.4302353858947754, 0.05751299858093262, 0.01787281036376953, 0.0010745525360107422, 1.5081720352172852, 1
atop, tweety, 2, 1.719902515411377, 0.05869412422180176, 0.040172576904296875, 0.018248796463012695, 1.8552684783935547, 6
astra, tweety, 1, 3.377957582473755, 0.05761408805847168, 0.14252138137817383, 0.13243556022644043, 3.7275607585906982, 28
avizo, tweety, 0, 2.71797776222229, 0.05726981163024902, 0.017924785614013672, 0.0012814998626708984, 2.798755168914795, 1
aocc, tweety, 0, 7.336881637573242, 0.05833244323730469, 0.45046114921569824, 0.6159594058990479, 8.609743595123291, 75
automake, tweety, 0, 3.7585244178771973, 0.05733323097229004, 0.11589241027832031, 0.10878920555114746, 4.075000047683716, 17
aeskeyfind, tweety, 1, 2.137019634246826, 0.05737709999084473, 0.018222332000732422, 0.0012469291687011719, 2.2184603214263916, 1
3proxy, tweety, 1, 3.4922420978546143, 0.05772280693054199, 0.1461639404296875, 0.15846753120422363, 3.9108495712280273, 22
ace, tweety, 1, 6.265100955963135, 0.05763530731201172, 0.018289566040039062, 0.0013706684112548828, 6.346804141998291, 1
atf, tweety, 1, 3.67757511138916, 0.057468414306640625, 0.1474287509918213, 0.16388630867004395, 4.103574752807617, 22
asdcplib, tweety, 1, 3.5188591480255127, 0.05761122703552246, 0.15904736518859863, 0.1779494285583496, 3.983534812927246, 24
atlas, tweety, 1, 6.5183610916137695, 0.0574953556060791, 0.018936872482299805, 0.001554250717163086, 6.601238250732422, 1
advancecomp, tweety, 1, 4.026160717010498, 0.05737590789794922, 0.14783382415771484, 0.17667317390441895, 4.470791816711426, 22
acpid, tweety, 1, 3.919933795928955, 0.05749201774597168, 0.14625144004821777, 0.16515517234802246, 4.349433898925781, 22
arm-forge, tweety, 0, 12.301664113998413, 0.05797767639160156, 0.44195556640625, 0.5906887054443359, 13.440959453582764, 75
ack, tweety, 2, 3.343179941177368, 0.058328866958618164, 0.08788752555847168, 0.08317804336547852, 3.603391647338867, 14
alsa-lib, tweety, 0, 7.342430114746094, 0.057866573333740234, 0.4498879909515381, 0.6257076263427734, 8.527678728103638, 75
authselect, tweety, 1, 3.833401918411255, 0.05762028694152832, 0.14963197708129883, 0.16883015632629395, 4.2742297649383545, 23
avizo, tweety, 1, 1.3681104183197021, 0.05720233917236328, 0.018340587615966797, 0.0013391971588134766, 1.4495446681976318, 1
acl, tweety, 0, 12.395183324813843, 0.05778074264526367, 0.4538273811340332, 0.6225988864898682, 13.703041791915894, 76
amdblis, tweety, 0, 12.315424919128418, 0.058409929275512695, 0.4475243091583252, 0.7446484565734863, 13.754999876022339, 75
aml, tweety, 1, 4.458709478378296, 0.05751156806945801, 0.15819239616394043, 0.17467021942138672, 4.876029968261719, 23
addrwatch, tweety, 0, 12.46818733215332, 0.05816245079040527, 0.4681360721588135, 0.6536591053009033, 13.819005250930786, 79
acpica-tools, tweety, 0, 12.503690719604492, 0.05777263641357422, 0.48119330406188965, 0.6400861740112305, 13.83290433883667, 77
adms, tweety, 0, 12.474356889724731, 0.057649850845336914, 0.48673319816589355, 0.6863908767700195, 13.912851333618164, 88
ace, tweety, 2, 1.3165302276611328, 0.05712699890136719, 0.01788783073425293, 0.0012938976287841797, 1.3971974849700928, 1
asciidoc, tweety, 0, 12.758039474487305, 0.058091163635253906, 0.5090193748474121, 0.7190604209899902, 14.27449917793274, 85
atom-dft, tweety, 0, 7.921177864074707, 0.05802631378173828, 0.4969017505645752, 0.710730791091919, 9.291292667388916, 79
apachetop, tweety, 1, 4.872222900390625, 0.05809283256530762, 0.14699959754943848, 0.1575489044189453, 5.295475244522095, 22
audit-userspace, tweety, 0, 7.673889636993408, 0.05753207206726074, 0.5397658348083496, 0.78721022605896, 9.166729211807251, 90
atlas, tweety, 2, 1.3848302364349365, 0.057763099670410156, 0.01862025260925293, 0.0015511512756347656, 1.4676403999328613, 1
autodock-gpu, tweety, 0, 7.381703615188599, 0.05799388885498047, 0.46828317642211914, 0.670691728591919, 8.650819301605225, 76
astra, tweety, 2, 2.69252872467041, 0.05769991874694824, 0.14371371269226074, 0.13622212409973145, 3.0478525161743164, 28
avizo, tweety, 2, 1.276343584060669, 0.05735278129577637, 0.018180370330810547, 0.0013079643249511719, 1.3578927516937256, 1
asciidoc-py3, tweety, 0, 8.124176740646362, 0.05933547019958496, 0.5178306102752686, 0.8256268501281738, 10.074360847473145, 85
automake, tweety, 1, 3.1864397525787354, 0.058325767517089844, 0.11957168579101562, 0.11548638343811035, 3.547205924987793, 17
bannergrab, tweety, 0, 1.268442153930664, 0.060485124588012695, 0.018061399459838867, 0.0012409687042236328, 1.3657100200653076, 1
bamutil, tweety, 0, 1.5209615230560303, 0.0604395866394043, 0.02425694465637207, 0.0050525665283203125, 1.6602411270141602, 2
autoconf, tweety, 1, 7.6320414543151855, 0.06176137924194336, 0.10666966438293457, 0.09935545921325684, 8.07772159576416, 16
3proxy, tweety, 2, 3.3346502780914307, 0.058655738830566406, 0.14840030670166016, 0.16535496711730957, 3.9701356887817383, 22
autogen, tweety, 0, 7.585082769393921, 0.06012225151062012, 0.46747636795043945, 0.7162268161773682, 9.288333892822266, 79
atf, tweety, 2, 3.50813364982605, 0.06001472473144531, 0.15340280532836914, 0.16953516006469727, 4.076940536499023, 22
asdcplib, tweety, 2, 3.3886592388153076, 0.0617222785949707, 0.1568470001220703, 0.17824888229370117, 3.9410510063171387, 24
advancecomp, tweety, 2, 3.2683591842651367, 0.05875706672668457, 0.1459517478942871, 0.1630260944366455, 3.706209421157837, 22
acpid, tweety, 2, 3.2969870567321777, 0.05884146690368652, 0.14941096305847168, 0.16629481315612793, 3.7401793003082275, 22
authselect, tweety, 2, 3.379673480987549, 0.057543277740478516, 0.15221762657165527, 0.17089581489562988, 3.8890860080718994, 23
aml, tweety, 2, 3.4767351150512695, 0.058896541595458984, 0.1539897918701172, 0.17438983917236328, 3.9233741760253906, 23
bannergrab, tweety, 1, 1.3286852836608887, 0.059687137603759766, 0.018323183059692383, 0.0012767314910888672, 1.4235644340515137, 1
bamutil, tweety, 1, 1.3944880962371826, 0.05852198600769043, 0.024137020111083984, 0.005049705505371094, 1.4948644638061523, 2
bashtop, tweety, 0, 1.3226392269134521, 0.05763101577758789, 0.019533634185791016, 0.0015490055084228516, 1.4060430526733398, 1
ambari, tweety, 0, 11.983641624450684, 0.059037208557128906, 0.6324915885925293, 1.0086333751678467, 13.94204044342041, 103
bash, tweety, 0, 1.6122808456420898, 0.0571589469909668, 0.05058026313781738, 0.03058147430419922, 1.7743680477142334, 8
apr-util, tweety, 1, 7.644160032272339, 0.06158137321472168, 0.4912753105163574, 0.693814754486084, 8.995881080627441, 79
aeskeyfind, tweety, 2, 6.491315126419067, 0.057157039642333984, 0.017801761627197266, 0.001238107681274414, 6.572612285614014, 1
bannergrab, tweety, 2, 1.2866623401641846, 0.057105064392089844, 0.018120765686035156, 0.0012440681457519531, 1.3681914806365967, 1
axel, tweety, 0, 8.094398736953735, 0.05842232704162598, 0.4720284938812256, 0.645784854888916, 9.431309938430786, 75
bamutil, tweety, 2, 1.3274049758911133, 0.05873918533325195, 0.023720264434814453, 0.004947662353515625, 1.426729679107666, 2
autoconf, tweety, 2, 2.588078737258911, 0.05753612518310547, 0.10496854782104492, 0.09780716896057129, 2.9067983627319336, 16
bats, tweety, 0, 1.2609291076660156, 0.05716109275817871, 0.017817974090576172, 0.0011639595031738281, 1.3415167331695557, 1
backupninja, tweety, 0, 8.250797271728516, 0.057901859283447266, 0.4871068000793457, 0.6551547050476074, 9.654637575149536, 80
bash, tweety, 1, 1.56634521484375, 0.057677507400512695, 0.04873538017272949, 0.029789209365844727, 1.726987600326538, 8
bamdst, tweety, 0, 6.343950986862183, 0.05765891075134277, 0.02314305305480957, 0.0048487186431884766, 6.437915563583374, 2
bash-completion, tweety, 0, 3.392118453979492, 0.05730891227722168, 0.15498018264770508, 0.17190957069396973, 3.8554787635803223, 23
babeltrace, tweety, 0, 9.474033117294312, 0.058263301849365234, 0.5457794666290283, 0.8851132392883301, 11.189685583114624, 83
bats, tweety, 1, 1.3146934509277344, 0.0572817325592041, 0.01784062385559082, 0.0011515617370605469, 1.395444631576538, 1
autofact, tweety, 0, 13.49161672592163, 0.057622671127319336, 0.6490011215209961, 1.0077941417694092, 15.612344980239868, 146
arm-forge, tweety, 1, 7.3327476978302, 0.057955026626586914, 0.4649631977081299, 0.6015968322753906, 8.510545492172241, 75
alsa-lib, tweety, 1, 7.356572151184082, 0.05780935287475586, 0.47131967544555664, 0.6395268440246582, 8.581594944000244, 75
bamdst, tweety, 1, 1.5498290061950684, 0.05773639678955078, 0.0234067440032959, 0.0048792362213134766, 1.6440303325653076, 2
acl, tweety, 1, 7.2673046588897705, 0.05805635452270508, 0.48841428756713867, 0.6497642993927002, 8.602234601974487, 76
amdblis, tweety, 1, 7.334472417831421, 0.05790972709655762, 0.4678516387939453, 0.7431647777557373, 8.74818754196167, 75
acpica-tools, tweety, 1, 7.483261823654175, 0.05794954299926758, 0.4928560256958008, 0.6493558883666992, 8.790008783340454, 77
bash, tweety, 2, 1.9765381813049316, 0.057686567306518555, 0.04875588417053223, 0.029356718063354492, 2.1357672214508057, 8
adms, tweety, 1, 7.6356141567230225, 0.0577700138092041, 0.4967830181121826, 0.7029373645782471, 9.05433464050293, 88
bats, tweety, 2, 1.2368309497833252, 0.0575864315032959, 0.018019437789916992, 0.0012004375457763672, 1.318113088607788, 1
apachetop, tweety, 2, 8.284354448318481, 0.057820796966552734, 0.14787673950195312, 0.15687203407287598, 8.71063494682312, 22
autodock-gpu, tweety, 1, 7.450182914733887, 0.057906389236450195, 0.4721651077270508, 0.6872966289520264, 8.746734380722046, 76
bamdst, tweety, 2, 1.3237674236297607, 0.0576479434967041, 0.023059844970703125, 0.004770517349243164, 1.417637825012207, 2
asciidoc, tweety, 1, 7.905352592468262, 0.057985782623291016, 0.5278174877166748, 0.7486047744750977, 9.431299209594727, 85
atom-dft, tweety, 1, 7.84450888633728, 0.05805063247680664, 0.5181071758270264, 0.7380359172821045, 9.273933172225952, 79
audit-userspace, tweety, 1, 7.710060119628906, 0.057927608489990234, 0.5531725883483887, 0.8065509796142578, 9.239576578140259, 90
automake, tweety, 2, 7.879443883895874, 0.05786728858947754, 0.12155818939208984, 0.11289215087890625, 8.21176266670227, 17
bash-completion, tweety, 1, 3.382789134979248, 0.05752229690551758, 0.1552906036376953, 0.171797513961792, 3.839219331741333, 23
bashtop, tweety, 1, 6.266126871109009, 0.057567596435546875, 0.018732547760009766, 0.0014464855194091797, 6.348522424697876, 1
asciidoc-py3, tweety, 1, 8.06670069694519, 0.05914807319641113, 0.542874813079834, 0.8508148193359375, 9.703409671783447, 85
bc, tweety, 0, 2.387925386428833, 0.05739235877990723, 0.0993344783782959, 0.0972754955291748, 2.6876683235168457, 16
autogen, tweety, 1, 7.358504295349121, 0.05765366554260254, 0.49746084213256836, 0.7397632598876953, 8.783491849899292, 79
aocc, tweety, 1, 12.287755250930786, 0.05804443359375, 0.4866619110107422, 0.6418352127075195, 13.57196593284607, 75
bashtop, tweety, 2, 1.3204498291015625, 0.0577845573425293, 0.018863916397094727, 0.0014388561248779297, 1.4035427570343018, 1
batctl, tweety, 0, 7.3915791511535645, 0.05742835998535156, 0.47207188606262207, 0.6432914733886719, 8.72195816040039, 78
bdftopcf, tweety, 0, 1.8992509841918945, 0.0578463077545166, 0.08342266082763672, 0.06069231033325195, 2.431288242340088, 17
addrwatch, tweety, 1, 12.45809030532837, 0.05812716484069824, 0.487168550491333, 0.6666100025177002, 13.789623498916626, 79
apr-util, tweety, 2, 7.426859140396118, 0.060108184814453125, 0.5123879909515381, 0.7159254550933838, 8.82741641998291, 79
bc, tweety, 1, 2.3493881225585938, 0.0573272705078125, 0.10079193115234375, 0.09746170043945312, 2.6490275859832764, 16
axel, tweety, 1, 7.367383718490601, 0.057652950286865234, 0.4731912612915039, 0.6722609996795654, 8.682369709014893, 75
bbcp, tweety, 0, 7.253513813018799, 0.058130502700805664, 0.45647382736206055, 0.6894783973693848, 8.657493352890015, 75
bash-completion, tweety, 2, 3.3925185203552246, 0.05724453926086426, 0.15549349784851074, 0.17302322387695312, 3.8472161293029785, 23
bdftopcf, tweety, 1, 1.7930221557617188, 0.057662010192871094, 0.08365368843078613, 0.061055660247802734, 2.064859628677368, 17
bdw-gc, tweety, 0, 1.3085145950317383, 0.05720186233520508, 0.021233320236206055, 0.0029795169830322266, 1.4003205299377441, 3
arm-forge, tweety, 2, 7.271052837371826, 0.057683467864990234, 0.46547675132751465, 0.6212038993835449, 8.467358350753784, 75
bdw-gc, tweety, 1, 1.2816436290740967, 0.05737137794494629, 0.021358728408813477, 0.003008604049682617, 1.3736505508422852, 3
