agrep, tweety, 1, 1.1134729385375977, 0.0567781925201416, 0.017763137817382812, 0.0011980533599853516, 1.1937224864959717, 1
ace, tweety, 0, 3.703796863555908, 0.056714773178100586, 0.01828169822692871, 0.0013387203216552734, 3.785123586654663, 1
argp-standalone, tweety, 1, 1.1157736778259277, 0.05669260025024414, 0.01889491081237793, 0.0018286705017089844, 1.2005913257598877, 2
aspell6-en, tweety, 1, 1.1359975337982178, 0.05633401870727539, 0.019682884216308594, 0.0023200511932373047, 1.2254571914672852, 3
aspell, tweety, 1, 1.1872522830963135, 0.0565946102142334, 0.018895387649536133, 0.0018079280853271484, 1.2723569869995117, 2
asdcplib, tweety, 0, 2.181671142578125, 0.056911468505859375, 0.09643030166625977, 0.08795928955078125, 2.557593584060669, 24
aespipe, tweety, 0, 3.9184494018554688, 0.056691884994506836, 0.019440174102783203, 0.0020449161529541016, 4.003774881362915, 2
aeskeyfind, tweety, 1, 1.1127846240997314, 0.05637407302856445, 0.017761945724487305, 0.0011403560638427734, 1.1924278736114502, 1
allpaths-lg, tweety, 1, 1.1803901195526123, 0.056119680404663086, 0.019405603408813477, 0.0019702911376953125, 1.2656631469726562, 2
aspell6-de, tweety, 1, 1.1431527137756348, 0.056768178939819336, 0.019770383834838867, 0.0023338794708251953, 1.232841968536377, 3
abduco, tweety, 0, 1.3745131492614746, 0.058106184005737305, 0.018291473388671875, 0.0013477802276611328, 1.458791971206665, 1
aida, tweety, 1, 1.7129127979278564, 0.05672955513000488, 0.017758846282958984, 0.0012030601501464844, 1.7930223941802979, 1
activemq, tweety, 1, 1.1158051490783691, 0.05670022964477539, 0.017836332321166992, 0.0012123584747314453, 1.1961185932159424, 1
argtable, tweety, 2, 1.1432874202728271, 0.057642221450805664, 0.019223928451538086, 0.0019145011901855469, 1.2294235229492188, 2
astyle, tweety, 2, 1.0988562107086182, 0.056592464447021484, 0.018360614776611328, 0.0014088153839111328, 1.1800014972686768, 1
alan, tweety, 1, 1.0965380668640137, 0.05750131607055664, 0.017764568328857422, 0.0011906623840332031, 1.1774356365203857, 1
anaconda2, tweety, 1, 2.230067253112793, 0.05680704116821289, 0.018611431121826172, 0.0015833377838134766, 2.311583995819092, 1
aspell6-es, tweety, 2, 1.1396369934082031, 0.05619668960571289, 0.020052671432495117, 0.002401590347290039, 1.229064702987671, 3
activeharmony, tweety, 1, 1.2482497692108154, 0.05652284622192383, 0.017687559127807617, 0.0012106895446777344, 1.3285396099090576, 1
acct, tweety, 2, 1.1308112144470215, 0.056528568267822266, 0.01934504508972168, 0.001998424530029297, 1.2159769535064697, 2
apple-libuuid, tweety, 1, 1.158287763595581, 0.05731391906738281, 0.017820358276367188, 0.001074075698852539, 1.235917091369629, 1
applewmproto, tweety, 2, 1.1923527717590332, 0.0573735237121582, 0.028352737426757812, 0.008178949356079102, 1.3006350994110107, 5
aspera-cli, tweety, 2, 1.1374776363372803, 0.05653858184814453, 0.017938852310180664, 0.0012254714965820312, 1.2179820537567139, 1
apple-libunwind, tweety, 1, 1.089186429977417, 0.05655169486999512, 0.017886877059936523, 0.00013709068298339844, 1.1652982234954834, 1
argon2, tweety, 2, 1.1309847831726074, 0.05629110336303711, 0.018091440200805664, 0.0013513565063476562, 1.2110013961791992, 1
arm, tweety, 2, 1.135650396347046, 0.05774497985839844, 0.01833343505859375, 0.0012683868408203125, 1.2144629955291748, 1
anaconda3, tweety, 2, 1.161792278289795, 0.05651974678039551, 0.01906275749206543, 0.0017676353454589844, 1.2435152530670166, 1
astra, tweety, 1, 1.816704511642456, 0.05726432800292969, 0.09366059303283691, 0.06793785095214844, 2.0483198165893555, 28
aragorn, tweety, 1, 1.1186950206756592, 0.057883262634277344, 0.01788496971130371, 0.0012247562408447266, 1.2009174823760986, 1
adf, tweety, 2, 1.31453275680542, 0.05669522285461426, 0.017960548400878906, 0.001249551773071289, 1.3947694301605225, 1
albert, tweety, 2, 1.2322585582733154, 0.05650901794433594, 0.032201290130615234, 0.012114286422729492, 1.3518102169036865, 6
agrep, tweety, 2, 1.1018517017364502, 0.056679487228393555, 0.018006563186645508, 0.0012547969818115234, 1.1822240352630615, 1
argp-standalone, tweety, 2, 1.1066310405731201, 0.05631399154663086, 0.0192716121673584, 0.0019388198852539062, 1.1917734146118164, 2
ack, tweety, 1, 1.6076223850250244, 0.05673933029174805, 0.05872535705566406, 0.03912639617919922, 1.7899525165557861, 14
ace, tweety, 1, 1.1979913711547852, 0.05687999725341797, 0.01790308952331543, 0.0012309551239013672, 1.2782514095306396, 1
aspell6-en, tweety, 2, 1.165447473526001, 0.05618906021118164, 0.02004528045654297, 0.0023882389068603516, 1.254371166229248, 3
aspell, tweety, 2, 1.164156198501587, 0.05688595771789551, 0.01917266845703125, 0.0018811225891113281, 1.2507891654968262, 2
aespipe, tweety, 1, 1.1260077953338623, 0.056578874588012695, 0.019040584564208984, 0.0019435882568359375, 1.2123386859893799, 2
aeskeyfind, tweety, 2, 1.0950202941894531, 0.0561673641204834, 0.017881155014038086, 0.0011935234069824219, 1.1771087646484375, 1
abduco, tweety, 1, 1.105858325958252, 0.058083534240722656, 0.017914772033691406, 0.001325845718383789, 1.1878466606140137, 1
aida, tweety, 2, 1.116873025894165, 0.05654430389404297, 0.018103361129760742, 0.0012590885162353516, 1.1971564292907715, 1
allpaths-lg, tweety, 2, 1.1589429378509521, 0.05658316612243652, 0.01962113380432129, 0.0020318031311035156, 1.2444431781768799, 2
aspell6-de, tweety, 2, 1.1807117462158203, 0.057248592376708984, 0.02083277702331543, 0.0024275779724121094, 1.2739667892456055, 3
aml, tweety, 0, 5.136200189590454, 0.05653715133666992, 0.0930025577545166, 0.09040260314941406, 5.395258665084839, 23
activemq, tweety, 2, 1.1205096244812012, 0.05646371841430664, 0.018010854721069336, 0.0012547969818115234, 1.200857162475586, 1
apachetop, tweety, 1, 2.1265223026275635, 0.05663132667541504, 0.09042906761169434, 0.07905936241149902, 2.4070396423339844, 22
alan, tweety, 2, 1.1636080741882324, 0.0567622184753418, 0.017957448959350586, 0.0012536048889160156, 1.2445192337036133, 1
anaconda2, tweety, 2, 1.1480658054351807, 0.05664825439453125, 0.018803834915161133, 0.001600027084350586, 1.2296125888824463, 1
activeharmony, tweety, 2, 1.1222755908966064, 0.05672430992126465, 0.017835378646850586, 0.0012407302856445312, 1.2024624347686768, 1
apple-libuuid, tweety, 2, 1.1210312843322754, 0.056435346603393555, 0.018091678619384766, 0.0010890960693359375, 1.1980621814727783, 1
3proxy, tweety, 1, 2.1717989444732666, 0.05671882629394531, 0.09032821655273438, 0.0795280933380127, 2.4516539573669434, 22
advancecomp, tweety, 0, 5.487116813659668, 0.05673933029174805, 0.08902907371520996, 0.07910275459289551, 5.820498943328857, 22
atlas, tweety, 0, 1.1388144493103027, 0.05642294883728027, 0.01891493797302246, 0.0015256404876708984, 1.221052885055542, 1
apple-libunwind, tweety, 2, 1.2366909980773926, 0.0562891960144043, 0.0181119441986084, 0.00013327598571777344, 1.3128461837768555, 1
attr, tweety, 0, 1.1445984840393066, 0.05628800392150879, 0.019819259643554688, 0.0020627975463867188, 1.2300324440002441, 2
atop, tweety, 0, 1.2749156951904297, 0.05668759346008301, 0.031995296478271484, 0.01173710823059082, 1.3928248882293701, 6
ampl, tweety, 0, 6.152928113937378, 0.056832075119018555, 0.0180819034576416, 0.0012509822845458984, 6.234011888504028, 1
authd, tweety, 0, 1.1010539531707764, 0.05765795707702637, 0.017904043197631836, 0.0011718273162841797, 1.1834449768066406, 1
aragorn, tweety, 2, 1.3713243007659912, 0.05671977996826172, 0.01809549331665039, 0.001298666000366211, 1.452521800994873, 1
ace, tweety, 2, 1.2107319831848145, 0.05643606185913086, 0.01806640625, 0.0013442039489746094, 1.291297197341919, 1
asdcplib, tweety, 1, 2.147831439971924, 0.05652594566345215, 0.09823060035705566, 0.08923196792602539, 2.4693119525909424, 24
aespipe, tweety, 2, 1.1286404132843018, 0.05726933479309082, 0.019438505172729492, 0.002092123031616211, 1.2147364616394043, 2
abduco, tweety, 2, 1.12642502784729, 0.05961322784423828, 0.01804065704345703, 0.0013375282287597656, 1.2101848125457764, 1
apr, tweety, 0, 6.404464244842529, 0.05755496025085449, 0.03158926963806152, 0.011794328689575195, 6.523644685745239, 8
astra, tweety, 2, 1.7673108577728271, 0.056601762771606445, 0.09530878067016602, 0.06990528106689453, 2.00213885307312, 28
atf, tweety, 0, 2.1320672035217285, 0.05633378028869629, 0.09017086029052734, 0.08122134208679199, 2.418980121612549, 22
ack, tweety, 2, 1.670985221862793, 0.05669879913330078, 0.05883169174194336, 0.04075360298156738, 1.8576726913452148, 14
aocc, tweety, 0, 5.9683027267456055, 0.05711793899536133, 0.27957987785339355, 0.3169093132019043, 6.778345584869385, 75
acpica-tools, tweety, 0, 6.189359188079834, 0.05664563179016113, 0.2884237766265869, 0.3164944648742676, 6.9933435916900635, 77
alsa-lib, tweety, 0, 4.173222541809082, 0.058245182037353516, 0.282559871673584, 0.3001878261566162, 4.849992752075195, 75
atlas, tweety, 1, 1.125607967376709, 0.0566098690032959, 0.01845240592956543, 0.0014317035675048828, 1.2079408168792725, 1
avizo, tweety, 0, 1.1129748821258545, 0.05652284622192383, 0.01815009117126465, 0.001325368881225586, 1.1936008930206299, 1
ampl, tweety, 1, 1.128833293914795, 0.05716562271118164, 0.01780533790588379, 0.001190185546875, 1.2094383239746094, 1
autoconf, tweety, 0, 1.9257230758666992, 0.056665658950805664, 0.06897830963134766, 0.05630636215209961, 2.1571617126464844, 16
attr, tweety, 1, 1.239741325378418, 0.06058931350708008, 0.01906871795654297, 0.0019228458404541016, 1.3296775817871094, 2
acpid, tweety, 0, 7.12910532951355, 0.05700325965881348, 0.08984684944152832, 0.08080673217773438, 7.420372009277344, 22
authd, tweety, 1, 1.1137018203735352, 0.0573880672454834, 0.017833948135375977, 0.0012011528015136719, 1.1949243545532227, 1
atop, tweety, 1, 1.2095987796783447, 0.05658984184265137, 0.031259775161743164, 0.01156759262084961, 1.3262226581573486, 6
adms, tweety, 0, 6.5380237102508545, 0.057611703872680664, 0.3102743625640869, 0.3923935890197754, 7.4814653396606445, 88
authselect, tweety, 0, 2.1994221210479736, 0.05663013458251953, 0.09235000610351562, 0.09165048599243164, 2.5468287467956543, 23
apr, tweety, 1, 1.1830871105194092, 0.05658531188964844, 0.031151771545410156, 0.01184844970703125, 1.296788215637207, 8
aml, tweety, 1, 2.180799722671509, 0.056298017501831055, 0.09666800498962402, 0.09238576889038086, 2.445401668548584, 23
automake, tweety, 0, 2.0169079303741455, 0.05670976638793945, 0.07361435890197754, 0.060244083404541016, 2.2399940490722656, 17
advancecomp, tweety, 1, 2.1217892169952393, 0.057175397872924805, 0.09124970436096191, 0.0796358585357666, 2.409080982208252, 22
asciidoc-py3, tweety, 0, 4.403867959976196, 0.05855727195739746, 0.3172309398651123, 0.4298529624938965, 5.422305107116699, 85
atlas, tweety, 2, 1.1053180694580078, 0.05655527114868164, 0.019342899322509766, 0.0015320777893066406, 1.1889560222625732, 1
3proxy, tweety, 2, 2.2145636081695557, 0.05651497840881348, 0.09364104270935059, 0.08167839050292969, 2.4985573291778564, 22
ampl, tweety, 2, 1.0908105373382568, 0.056508541107177734, 0.018082857131958008, 0.0012574195861816406, 1.1716477870941162, 1
attr, tweety, 2, 1.1298048496246338, 0.05701041221618652, 0.020048141479492188, 0.0021250247955322266, 1.2164881229400635, 2
authd, tweety, 2, 1.137310266494751, 0.05661582946777344, 0.018575668334960938, 0.0012776851654052734, 1.2195827960968018, 1
atop, tweety, 2, 1.2657091617584229, 0.05694246292114258, 0.03214740753173828, 0.011646747589111328, 1.3846666812896729, 6
asdcplib, tweety, 2, 2.190176486968994, 0.057195186614990234, 0.10175371170043945, 0.09102749824523926, 2.5126712322235107, 24
asciidoc, tweety, 0, 7.833597421646118, 0.056801795959472656, 0.3177013397216797, 0.44135451316833496, 8.852106809616089, 85
apr, tweety, 2, 1.2908544540405273, 0.056987762451171875, 0.0316927433013916, 0.011976242065429688, 1.4098842144012451, 8
atf, tweety, 1, 2.1315157413482666, 0.05668282508850098, 0.0928952693939209, 0.08496665954589844, 2.4220845699310303, 22
autoconf, tweety, 1, 1.7899394035339355, 0.05697274208068848, 0.07103204727172852, 0.0574345588684082, 2.0155415534973145, 16
alglib, tweety, 2, 6.095590591430664, 0.0563507080078125, 0.017984867095947266, 0.001199483871459961, 6.175641059875488, 1
arm-forge, tweety, 0, 9.048041820526123, 0.05685925483703613, 0.27652525901794434, 0.31121373176574707, 9.724431276321411, 75
acpid, tweety, 1, 2.0879015922546387, 0.05707263946533203, 0.09123682975769043, 0.0818336009979248, 2.371431589126587, 22
acl, tweety, 0, 9.062570333480835, 0.056622982025146484, 0.2822248935699463, 0.3040351867675781, 9.86423945426941, 76
addrwatch, tweety, 0, 9.13015627861023, 0.05672192573547363, 0.294053316116333, 0.3268258571624756, 9.952705383300781, 79
bamdst, tweety, 0, 1.1278533935546875, 0.05777716636657715, 0.021283864974975586, 0.003332853317260742, 1.2208037376403809, 2
apr-util, tweety, 0, 9.262248992919922, 0.05876660346984863, 0.3016676902770996, 0.3267509937286377, 10.089792251586914, 79
atom-dft, tweety, 0, 4.513908624649048, 0.056099891662597656, 0.302156925201416, 0.3358631134033203, 5.293732166290283, 79
amdblis, tweety, 0, 9.274010419845581, 0.057163238525390625, 0.27825236320495605, 0.3552584648132324, 10.149720430374146, 75
automake, tweety, 1, 1.87734055519104, 0.05671191215515137, 0.07543015480041504, 0.06143331527709961, 2.1024696826934814, 17
bamutil, tweety, 0, 1.1598775386810303, 0.0565030574798584, 0.021612167358398438, 0.0033490657806396484, 1.2556719779968262, 2
authselect, tweety, 1, 2.109151840209961, 0.05641293525695801, 0.10087394714355469, 0.08934211730957031, 2.41552472114563, 23
aml, tweety, 2, 2.1426467895507812, 0.056485891342163086, 0.0986025333404541, 0.0941781997680664, 2.4098703861236572, 23
autodock-gpu, tweety, 0, 4.264415740966797, 0.056786298751831055, 0.2864108085632324, 0.32345128059387207, 4.98747181892395, 76
bannergrab, tweety, 0, 1.1089000701904297, 0.05627560615539551, 0.01831197738647461, 0.001237630844116211, 1.18961763381958, 1
audit-userspace, tweety, 0, 4.548356533050537, 0.05690765380859375, 0.34751009941101074, 0.403292179107666, 5.44918966293335, 90
autogen, tweety, 0, 4.049411058425903, 0.05680060386657715, 0.2922086715698242, 0.34958863258361816, 4.905022144317627, 79
advancecomp, tweety, 2, 2.1093146800994873, 0.056436777114868164, 0.09333252906799316, 0.08129239082336426, 2.401228666305542, 22
bamdst, tweety, 1, 1.138646125793457, 0.05705666542053223, 0.02140951156616211, 0.003354310989379883, 1.2286367416381836, 2
axel, tweety, 0, 4.0064308643341064, 0.05669450759887695, 0.2809429168701172, 0.3130831718444824, 4.796113967895508, 75
autoconf, tweety, 2, 1.80055570602417, 0.05806112289428711, 0.07013463973999023, 0.05757021903991699, 2.025601387023926, 16
autofact, tweety, 0, 4.401262283325195, 0.05643033981323242, 0.4398989677429199, 0.5609130859375, 5.827758550643921, 146
atf, tweety, 2, 2.1155595779418945, 0.0562748908996582, 0.09430050849914551, 0.08284354209899902, 2.4126393795013428, 22
aocc, tweety, 1, 4.119607448577881, 0.05711483955383301, 0.29592394828796387, 0.327284574508667, 4.891674995422363, 75
bannergrab, tweety, 1, 1.3839550018310547, 0.05612468719482422, 0.018242835998535156, 0.0012211799621582031, 1.4643280506134033, 1
bamutil, tweety, 1, 1.5788888931274414, 0.05639815330505371, 0.021558761596679688, 0.00337982177734375, 1.6690685749053955, 2
acpica-tools, tweety, 1, 4.080813407897949, 0.05681276321411133, 0.30179572105407715, 0.321683406829834, 4.8475353717803955, 77
bash, tweety, 0, 1.3001089096069336, 0.05638289451599121, 0.03774118423461914, 0.016437053680419922, 1.433950662612915, 8
alsa-lib, tweety, 1, 4.26045560836792, 0.058416128158569336, 0.2963368892669678, 0.310152530670166, 4.9630210399627686, 75
acpid, tweety, 2, 2.1123833656311035, 0.056982994079589844, 0.09440732002258301, 0.08454012870788574, 2.409353256225586, 22
autoconf-archive, tweety, 0, 6.635324954986572, 0.05656790733337402, 0.020035743713378906, 0.0026552677154541016, 6.720161199569702, 2
bamdst, tweety, 2, 1.2814373970031738, 0.05675101280212402, 0.021490097045898438, 0.0034122467041015625, 1.3722002506256104, 2
automake, tweety, 2, 2.335768222808838, 0.0566248893737793, 0.07634997367858887, 0.06207418441772461, 2.5621020793914795, 17
ambari, tweety, 0, 11.480891227722168, 0.0573122501373291, 0.4141569137573242, 0.530292272567749, 12.726218700408936, 103
adms, tweety, 1, 4.1107165813446045, 0.056504011154174805, 0.32814574241638184, 0.3987727165222168, 5.04802131652832, 88
bashtop, tweety, 0, 1.0990424156188965, 0.05668330192565918, 0.018741846084594727, 0.001444101333618164, 1.1806519031524658, 1
bannergrab, tweety, 2, 1.1086134910583496, 0.056621551513671875, 0.01825547218322754, 0.0012392997741699219, 1.1892471313476562, 1
authselect, tweety, 2, 2.6091840267181396, 0.05627298355102539, 0.09554076194763184, 0.08970451354980469, 2.9088971614837646, 23
bamutil, tweety, 2, 1.1623139381408691, 0.057378530502319336, 0.022012948989868164, 0.0034360885620117188, 1.2594001293182373, 2
apachetop, tweety, 2, 7.3125786781311035, 0.05682849884033203, 0.09412050247192383, 0.08188033103942871, 7.5997233390808105, 22
backupninja, tweety, 0, 4.1827781200408936, 0.056344032287597656, 0.3131990432739258, 0.37252354621887207, 5.099759101867676, 80
bash, tweety, 1, 1.293961763381958, 0.05620932579040527, 0.038583993911743164, 0.016489505767822266, 1.4291131496429443, 8
avizo, tweety, 1, 6.200386047363281, 0.056427955627441406, 0.018019676208496094, 0.0012874603271484375, 6.280632734298706, 1
asciidoc-py3, tweety, 1, 4.4395928382873535, 0.058060646057128906, 0.3325629234313965, 0.43921923637390137, 5.430915355682373, 85
bash-completion, tweety, 0, 2.117502450942993, 0.0569913387298584, 0.09680056571960449, 0.08761143684387207, 2.465919256210327, 23
bats, tweety, 0, 1.175692081451416, 0.056165218353271484, 0.018458843231201172, 0.0012755393981933594, 1.2565288543701172, 1
bashtop, tweety, 1, 1.1232714653015137, 0.05643939971923828, 0.018950223922729492, 0.0014650821685791016, 1.204688310623169, 1
asciidoc, tweety, 1, 4.343086004257202, 0.05705118179321289, 0.3413724899291992, 0.4436166286468506, 5.342027425765991, 85
arm-forge, tweety, 1, 4.076412200927734, 0.056674957275390625, 0.29140305519104004, 0.3198060989379883, 4.77763557434082, 75
babeltrace, tweety, 0, 5.183327913284302, 0.05712103843688965, 0.33359861373901367, 0.5128405094146729, 6.292609214782715, 83
acl, tweety, 1, 4.044145584106445, 0.056318044662475586, 0.2941172122955322, 0.31227874755859375, 4.8220014572143555, 76
avizo, tweety, 2, 1.13612699508667, 0.056758880615234375, 0.019207000732421875, 0.001367807388305664, 1.2181031703948975, 1
bash, tweety, 2, 1.3156800270080566, 0.056368350982666016, 0.03817129135131836, 0.016575336456298828, 1.4502289295196533, 8
bc, tweety, 0, 1.6674270629882812, 0.056218862533569336, 0.06657052040100098, 0.05303311347961426, 1.886843204498291, 16
bats, tweety, 1, 1.130854845046997, 0.05641365051269531, 0.018482685089111328, 0.0012812614440917969, 1.2126250267028809, 1
bashtop, tweety, 2, 1.2134530544281006, 0.057692766189575195, 0.018862247467041016, 0.0014531612396240234, 1.2961442470550537, 1
autodock-gpu, tweety, 1, 4.3398871421813965, 0.05715608596801758, 0.2999262809753418, 0.329179048538208, 5.085261821746826, 76
autogen, tweety, 1, 4.088677644729614, 0.05661320686340332, 0.309528112411499, 0.35584068298339844, 4.917616128921509, 79
amdblis, tweety, 1, 4.901684045791626, 0.05655956268310547, 0.2921586036682129, 0.36282944679260254, 5.769489288330078, 75
apr-util, tweety, 1, 5.183615684509277, 0.05765366554260254, 0.3070845603942871, 0.3334486484527588, 6.003347873687744, 79
atom-dft, tweety, 1, 5.300677061080933, 0.056749582290649414, 0.32051825523376465, 0.3434267044067383, 6.119515895843506, 79
axel, tweety, 1, 4.208725452423096, 0.05681252479553223, 0.2967071533203125, 0.31665706634521484, 4.980193853378296, 75
audit-userspace, tweety, 1, 4.9151647090911865, 0.058957815170288086, 0.353515625, 0.4260411262512207, 5.852058172225952, 90
bats, tweety, 2, 1.1396241188049316, 0.056618690490722656, 0.01858806610107422, 0.0012805461883544922, 1.2207598686218262, 1
bash-completion, tweety, 1, 2.1669888496398926, 0.056574344635009766, 0.09830546379089355, 0.08994579315185547, 2.478743553161621, 23
aocc, tweety, 2, 4.065546035766602, 0.05771803855895996, 0.29907822608947754, 0.3336043357849121, 4.86792254447937, 75
acpica-tools, tweety, 2, 4.080634593963623, 0.057083845138549805, 0.3062160015106201, 0.33158445358276367, 4.863887786865234, 77
alsa-lib, tweety, 2, 4.174447536468506, 0.058419227600097656, 0.3015716075897217, 0.31199002265930176, 4.88367772102356, 75
bc, tweety, 1, 1.6700470447540283, 0.0567936897277832, 0.06742334365844727, 0.053415536880493164, 1.8864283561706543, 16
autofact, tweety, 1, 4.2682390213012695, 0.05742025375366211, 0.45511293411254883, 0.5692212581634521, 5.692748069763184, 146
batctl, tweety, 0, 4.092149257659912, 0.05655527114868164, 0.2978935241699219, 0.321685791015625, 4.913630962371826, 78
adms, tweety, 2, 4.215187072753906, 0.05692124366760254, 0.3314530849456787, 0.41026806831359863, 5.15990686416626, 88
bdw-gc, tweety, 0, 1.1324341297149658, 0.05617666244506836, 0.022411346435546875, 0.0031533241271972656, 1.2247865200042725, 3
bbcp, tweety, 0, 4.040977954864502, 0.05651426315307617, 0.2912619113922119, 0.36016225814819336, 4.891630172729492, 75
autoconf-archive, tweety, 1, 6.1263086795806885, 0.056322336196899414, 0.019759416580200195, 0.0025930404663085938, 6.2104809284210205, 2
bdftopcf, tweety, 0, 1.3818156719207764, 0.05747389793395996, 0.06032705307006836, 0.04068160057067871, 1.8561673164367676, 17
backupninja, tweety, 1, 4.219592332839966, 0.056691646575927734, 0.31587862968444824, 0.3748753070831299, 5.091049909591675, 80
bash-completion, tweety, 2, 2.105700731277466, 0.05859875679016113, 0.09859991073608398, 0.08734345436096191, 2.419252395629883, 23
