aspera-cli, tweety, 1, 0.05668807029724121, 0.006379604339599609, 0.016211748123168945, 0.0010900497436523438, 0.08792734146118164, 1
aida, tweety, 1, 0.0394284725189209, 0.006062507629394531, 0.015346527099609375, 0.0010571479797363281, 0.06963920593261719, 1
argtable, tweety, 1, 0.03980731964111328, 0.006306648254394531, 0.016295671463012695, 0.0011272430419921875, 0.07106971740722656, 1
ampl, tweety, 1, 0.03985333442687988, 0.006290435791015625, 0.016253232955932617, 0.0011715888977050781, 0.07090449333190918, 1
agrep, tweety, 1, 0.03953742980957031, 0.0057315826416015625, 0.015881776809692383, 0.0010340213775634766, 0.06991910934448242, 1
argon2, tweety, 1, 0.037016868591308594, 0.005513668060302734, 0.014560461044311523, 0.0011866092681884766, 0.0657651424407959, 1
argp-standalone, tweety, 1, 0.03731870651245117, 0.0054454803466796875, 0.01443338394165039, 0.000888824462890625, 0.0655670166015625, 1
astyle, tweety, 1, 0.04018902778625488, 0.006422996520996094, 0.0163271427154541, 0.0011818408966064453, 0.0718085765838623, 1
allpaths-lg, tweety, 1, 0.049088239669799805, 0.005849123001098633, 0.016126394271850586, 0.0012733936309814453, 0.0801239013671875, 1
alglib, tweety, 1, 0.03944969177246094, 0.00566411018371582, 0.015761613845825195, 0.0010802745819091797, 0.06951117515563965, 1
abduco, tweety, 2, 0.03743267059326172, 0.005545854568481445, 0.014732599258422852, 0.0011396408081054688, 0.0666353702545166, 1
activemq, tweety, 2, 0.03700542449951172, 0.0055539608001708984, 0.014463663101196289, 0.0009589195251464844, 0.06955981254577637, 1
aspell6-en, tweety, 1, 0.04055047035217285, 0.006212711334228516, 0.016254663467407227, 0.0013546943664550781, 0.08049511909484863, 2
activeharmony, tweety, 2, 0.03740048408508301, 0.005476713180541992, 0.014543771743774414, 0.0009362697601318359, 0.07037830352783203, 1
alan, tweety, 2, 0.03916621208190918, 0.006170511245727539, 0.015995502471923828, 0.0010950565338134766, 0.07015132904052734, 1
arm, tweety, 2, 0.03956174850463867, 0.006384611129760742, 0.01629018783569336, 0.0010943412780761719, 0.0709540843963623, 1
aeskeyfind, tweety, 2, 0.037288665771484375, 0.005545139312744141, 0.014280319213867188, 0.000980377197265625, 0.06540083885192871, 1
aspell, tweety, 2, 0.03896307945251465, 0.006349802017211914, 0.015747547149658203, 0.0010898113250732422, 0.07086324691772461, 1
aespipe, tweety, 2, 0.03769207000732422, 0.005578756332397461, 0.014570474624633789, 0.0010831356048583984, 0.06630635261535645, 1
astra, tweety, 0, 0.17289233207702637, 0.006373167037963867, 0.0400843620300293, 0.014561176300048828, 0.244797945022583, 27
aspell6-es, tweety, 2, 0.040738582611083984, 0.0062749385833740234, 0.01607656478881836, 0.0013649463653564453, 0.08008241653442383, 2
aida, tweety, 2, 0.039092063903808594, 0.006097316741943359, 0.015241384506225586, 0.0010688304901123047, 0.0691983699798584, 1
3proxy, tweety, 0, 0.0995335578918457, 0.005741119384765625, 0.030689001083374023, 0.011199474334716797, 0.25758838653564453, 21
albert, tweety, 1, 0.0528407096862793, 0.006506443023681641, 0.02058577537536621, 0.0034952163696289062, 0.1119384765625, 5
aspera-cli, tweety, 2, 0.0395817756652832, 0.006269216537475586, 0.016119956970214844, 0.001013040542602539, 0.07058978080749512, 1
agrep, tweety, 2, 0.03935742378234863, 0.005717277526855469, 0.015845775604248047, 0.0010073184967041016, 0.06963682174682617, 1
argtable, tweety, 2, 0.03936362266540527, 0.006380796432495117, 0.016275644302368164, 0.0011372566223144531, 0.07076096534729004, 1
acpid, tweety, 0, 0.10396552085876465, 0.005702018737792969, 0.030676841735839844, 0.011695384979248047, 0.26174044609069824, 21
ampl, tweety, 2, 0.03912639617919922, 0.006545066833496094, 0.01622295379638672, 0.0011823177337646484, 0.07067155838012695, 1
aspell6-de, tweety, 2, 0.04061698913574219, 0.006072521209716797, 0.016892194747924805, 0.0014295578002929688, 0.08067560195922852, 2
argp-standalone, tweety, 2, 0.037139892578125, 0.005500078201293945, 0.01429295539855957, 0.0009069442749023438, 0.06490159034729004, 1
argon2, tweety, 2, 0.03740835189819336, 0.005490303039550781, 0.014396905899047852, 0.0010366439819335938, 0.06520295143127441, 1
astyle, tweety, 2, 0.039933204650878906, 0.006078243255615234, 0.016480207443237305, 0.0012784004211425781, 0.07121157646179199, 1
alglib, tweety, 2, 0.03926491737365723, 0.0063931941986083984, 0.015404939651489258, 0.001140594482421875, 0.07004427909851074, 1
allpaths-lg, tweety, 2, 0.04873299598693848, 0.005766153335571289, 0.01683521270751953, 0.0012712478637695312, 0.08036231994628906, 1
aspell6-en, tweety, 2, 0.04078865051269531, 0.0063169002532958984, 0.01633763313293457, 0.0014348030090332031, 0.08033299446105957, 2
atlas, tweety, 0, 0.04245638847351074, 0.006395816802978516, 0.016922950744628906, 0.0014090538024902344, 0.07598137855529785, 1
asdcplib, tweety, 0, 0.1365947723388672, 0.005585908889770508, 0.032155752182006836, 0.01269674301147461, 0.3068428039550781, 22
aml, tweety, 0, 0.13804316520690918, 0.006564617156982422, 0.034621477127075195, 0.012955665588378906, 0.3223550319671631, 22
attr, tweety, 0, 0.03969407081604004, 0.006558418273925781, 0.016672134399414062, 0.001249074935913086, 0.07189559936523438, 1
authd, tweety, 0, 0.03932356834411621, 0.006905078887939453, 0.016607046127319336, 0.0011739730834960938, 0.07233452796936035, 1
autoconf-archive, tweety, 0, 0.04021430015563965, 0.006407976150512695, 0.016291379928588867, 0.001065969467163086, 0.07178640365600586, 1
albert, tweety, 2, 0.05204033851623535, 0.006379604339599609, 0.02048206329345703, 0.0035691261291503906, 0.11159753799438477, 5
atop, tweety, 0, 0.05307507514953613, 0.00650787353515625, 0.0194857120513916, 0.003462553024291992, 0.11092424392700195, 5
atlas, tweety, 1, 0.042017459869384766, 0.006563663482666016, 0.016941308975219727, 0.0014278888702392578, 0.07543134689331055, 1
attr, tweety, 1, 0.03984355926513672, 0.006299018859863281, 0.01666879653930664, 0.001245737075805664, 0.07216119766235352, 1
authd, tweety, 1, 0.03903627395629883, 0.006006002426147461, 0.016182422637939453, 0.0011839866638183594, 0.07049202919006348, 1
autoconf-archive, tweety, 1, 0.04033064842224121, 0.0063936710357666016, 0.016376256942749023, 0.0010828971862792969, 0.07185053825378418, 1
astra, tweety, 1, 0.12998437881469727, 0.006568193435668945, 0.0412592887878418, 0.014692544937133789, 0.20310473442077637, 27
atlas, tweety, 2, 0.041602373123168945, 0.006176948547363281, 0.016546964645385742, 0.0013153553009033203, 0.07404160499572754, 1
autoconf, tweety, 0, 0.07858037948608398, 0.005681037902832031, 0.026255369186401367, 0.008257150650024414, 0.20871782302856445, 15
attr, tweety, 2, 0.03988981246948242, 0.006461620330810547, 0.01655125617980957, 0.001260519027709961, 0.07205796241760254, 1
atop, tweety, 1, 0.053297996520996094, 0.006085872650146484, 0.0197601318359375, 0.003609895706176758, 0.11187005043029785, 5
authd, tweety, 2, 0.03925895690917969, 0.006378650665283203, 0.016854047775268555, 0.0010750293731689453, 0.07106447219848633, 1
autoconf-archive, tweety, 2, 0.040123939514160156, 0.006741046905517578, 0.01706409454345703, 0.0011396408081054688, 0.07351469993591309, 1
atf, tweety, 0, 0.09436869621276855, 0.00823521614074707, 0.03165888786315918, 0.011415243148803711, 0.27599263191223145, 21
acpid, tweety, 1, 0.09433269500732422, 0.005838632583618164, 0.031476736068725586, 0.011855363845825195, 0.2606525421142578, 21
3proxy, tweety, 1, 0.09398174285888672, 0.01082611083984375, 0.03135275840759277, 0.011673450469970703, 0.2658727169036865, 21
authselect, tweety, 0, 0.09650993347167969, 0.005707502365112305, 0.031968116760253906, 0.01188802719116211, 0.2613852024078369, 22
atom-dft, tweety, 0, 0.10938644409179688, 0.005898237228393555, 0.03497886657714844, 0.013713359832763672, 0.2901632785797119, 23
ack, tweety, 0, 0.08172297477722168, 0.005884647369384766, 0.02487468719482422, 0.00744938850402832, 0.21613717079162598, 13
avizo, tweety, 0, 0.040169477462768555, 0.006356239318847656, 0.01667046546936035, 0.001255035400390625, 0.07356619834899902, 1
asdcplib, tweety, 1, 0.1031179428100586, 0.005665302276611328, 0.0331268310546875, 0.012963533401489258, 0.2765665054321289, 22
atop, tweety, 2, 0.05293083190917969, 0.006512641906738281, 0.020654678344726562, 0.003687620162963867, 0.11274552345275879, 5
alsa-lib, tweety, 0, 0.43415260314941406, 0.005981922149658203, 0.09993410110473633, 0.06181931495666504, 0.6201035976409912, 73
aml, tweety, 1, 0.10494852066040039, 0.006680011749267578, 0.037297725677490234, 0.013187885284423828, 0.29601168632507324, 22
avizo, tweety, 1, 0.03974795341491699, 0.006569623947143555, 0.0167386531829834, 0.0012552738189697266, 0.07251763343811035, 1
astra, tweety, 2, 0.13094472885131836, 0.006601810455322266, 0.04167628288269043, 0.01500082015991211, 0.20451617240905762, 27
autoconf, tweety, 1, 0.07871127128601074, 0.006398439407348633, 0.026494264602661133, 0.008297443389892578, 0.20727205276489258, 15
arm-forge, tweety, 0, 0.4849512577056885, 0.0068035125732421875, 0.10785651206970215, 0.08042097091674805, 0.6977732181549072, 73
avizo, tweety, 2, 0.03908538818359375, 0.007059335708618164, 0.01733565330505371, 0.0012307167053222656, 0.07339334487915039, 1
automake, tweety, 0, 0.08803772926330566, 0.006616353988647461, 0.030643939971923828, 0.009687662124633789, 0.2548201084136963, 16
ack, tweety, 1, 0.07483696937561035, 0.005716800689697266, 0.024994611740112305, 0.007306575775146484, 0.21870970726013184, 13
authselect, tweety, 1, 0.09637689590454102, 0.005663156509399414, 0.03238630294799805, 0.01197052001953125, 0.2601802349090576, 22
atf, tweety, 1, 0.09435153007507324, 0.007639646530151367, 0.03123784065246582, 0.011347293853759766, 0.29695987701416016, 21
acpid, tweety, 2, 0.0946207046508789, 0.006323814392089844, 0.031077146530151367, 0.011760950088500977, 0.2991452217102051, 21
3proxy, tweety, 2, 0.09391093254089355, 0.006391286849975586, 0.031192779541015625, 0.011290311813354492, 0.29881715774536133, 21
atom-dft, tweety, 1, 0.10474300384521484, 0.006075859069824219, 0.036576271057128906, 0.013419628143310547, 0.2927367687225342, 23
amdblis, tweety, 0, 0.4631845951080322, 0.0069959163665771484, 0.11148500442504883, 0.07273387908935547, 0.8557159900665283, 73
asdcplib, tweety, 2, 0.10368108749389648, 0.0065762996673583984, 0.03313088417053223, 0.012589454650878906, 0.2750434875488281, 22
autoconf, tweety, 2, 0.07953286170959473, 0.00577235221862793, 0.0270235538482666, 0.008478403091430664, 0.21319818496704102, 15
aml, tweety, 2, 0.1048896312713623, 0.006487607955932617, 0.035611629486083984, 0.013343572616577148, 0.29256391525268555, 22
autodock-gpu, tweety, 0, 0.4386556148529053, 0.007702827453613281, 0.11269283294677734, 0.0712277889251709, 0.6902360916137695, 74
automake, tweety, 1, 0.0872659683227539, 0.0066640377044677734, 0.03085947036743164, 0.00960230827331543, 0.23659825325012207, 16
ack, tweety, 2, 0.07747459411621094, 0.006024837493896484, 0.025484323501586914, 0.0075304508209228516, 0.2082381248474121, 13
asciidoc-py3, tweety, 0, 0.4864158630371094, 0.006260871887207031, 0.12019753456115723, 0.09790968894958496, 1.0285913944244385, 83
authselect, tweety, 2, 0.09931683540344238, 0.005836963653564453, 0.0320284366607666, 0.011796712875366211, 0.26445531845092773, 22
acct, tweety, 0, 0.04537487030029297, 0.006993293762207031, 0.015552997589111328, 0.0012500286102294922, 0.07790136337280273, 1
atf, tweety, 2, 0.09654641151428223, 0.006018161773681641, 0.04015302658081055, 0.01175689697265625, 0.26917052268981934, 21
asciidoc, tweety, 0, 0.5171360969543457, 0.0071370601654052734, 0.12114262580871582, 0.09781765937805176, 1.064913272857666, 83
ace, tweety, 0, 0.04538607597351074, 0.006425619125366211, 0.016993284225463867, 0.0018582344055175781, 0.07958650588989258, 1
atom-dft, tweety, 2, 0.1078636646270752, 0.0066375732421875, 0.03539156913757324, 0.013749837875366211, 0.2915337085723877, 23
acct, tweety, 1, 0.04018521308898926, 0.0063321590423583984, 0.01792120933532715, 0.0014538764953613281, 0.0742945671081543, 1
bamdst, tweety, 0, 0.039595603942871094, 0.0056154727935791016, 0.015804052352905273, 0.001626729965209961, 0.07680630683898926, 2
ace, tweety, 1, 0.04060864448547363, 0.00660395622253418, 0.016666412353515625, 0.0012471675872802734, 0.07292652130126953, 1
ambari, tweety, 0, 0.6895184516906738, 0.005801200866699219, 0.13536334037780762, 0.09732317924499512, 1.1915202140808105, 96
audit-userspace, tweety, 0, 0.5505261421203613, 0.0066797733306884766, 0.13757944107055664, 0.09025835990905762, 0.9358344078063965, 88
adf, tweety, 0, 0.04782676696777344, 0.006244659423828125, 0.017455577850341797, 0.0013394355773925781, 0.08156013488769531, 1
acct, tweety, 2, 0.03930926322937012, 0.006241321563720703, 0.017080068588256836, 0.001192331314086914, 0.07164907455444336, 1
automake, tweety, 2, 0.09162068367004395, 0.00654911994934082, 0.03094792366027832, 0.009583473205566406, 0.24181818962097168, 16
alsa-lib, tweety, 1, 0.41452741622924805, 0.005990505218505859, 0.10156989097595215, 0.06158089637756348, 0.6016831398010254, 73
bamutil, tweety, 0, 0.04228830337524414, 0.00664210319519043, 0.017830610275268555, 0.0017213821411132812, 0.09037470817565918, 2
bamdst, tweety, 1, 0.039507150650024414, 0.005637168884277344, 0.015778541564941406, 0.0016033649444580078, 0.0774998664855957, 2
ace, tweety, 2, 0.04016852378845215, 0.0065271854400634766, 0.016373872756958008, 0.0011959075927734375, 0.07227373123168945, 1
autogen, tweety, 0, 0.45645594596862793, 0.006587982177734375, 0.11866998672485352, 0.07293438911437988, 0.8649535179138184, 77
amdlibm, tweety, 0, 0.569826602935791, 0.0066792964935302734, 0.12101888656616211, 0.29133009910583496, 1.270317792892456, 78
bamdst, tweety, 2, 0.039473533630371094, 0.005603313446044922, 0.01577472686767578, 0.0015895366668701172, 0.07680797576904297, 2
bamutil, tweety, 1, 0.042162179946899414, 0.006583690643310547, 0.017911434173583984, 0.0016252994537353516, 0.08593058586120605, 2
advancecomp, tweety, 0, 0.10671663284301758, 0.006356000900268555, 0.03443002700805664, 0.012412786483764648, 0.27740955352783203, 21
adf, tweety, 1, 0.03984665870666504, 0.0065746307373046875, 0.0163729190826416, 0.0011508464813232422, 0.07172107696533203, 1
bannergrab, tweety, 0, 0.039279937744140625, 0.006171703338623047, 0.016153812408447266, 0.0011096000671386719, 0.07078671455383301, 1
adf, tweety, 2, 0.04002499580383301, 0.006506919860839844, 0.01624464988708496, 0.0011627674102783203, 0.07187318801879883, 1
bannergrab, tweety, 1, 0.039159536361694336, 0.006203174591064453, 0.015922069549560547, 0.0011229515075683594, 0.07057404518127441, 1
arm-forge, tweety, 1, 0.44089818000793457, 0.006752729415893555, 0.11134076118469238, 0.08572602272033691, 0.662177562713623, 73
bamutil, tweety, 2, 0.04215502738952637, 0.006566286087036133, 0.018001079559326172, 0.0016281604766845703, 0.0861356258392334, 2
bannergrab, tweety, 2, 0.039182424545288086, 0.010390520095825195, 0.017120838165283203, 0.007115364074707031, 0.08646941184997559, 1
axel, tweety, 0, 0.43592047691345215, 0.006770133972167969, 0.1127023696899414, 0.06482076644897461, 0.7928013801574707, 73
bash, tweety, 0, 0.06115555763244629, 0.011100530624389648, 0.022097349166870117, 0.004518270492553711, 0.13874435424804688, 7
bashtop, tweety, 0, 0.04121088981628418, 0.006033182144165039, 0.016357898712158203, 0.0013153553009033203, 0.07284379005432129, 1
advancecomp, tweety, 1, 0.10213851928710938, 0.006665945053100586, 0.03487682342529297, 0.013195276260375977, 0.27516818046569824, 21
bashtop, tweety, 1, 0.039647579193115234, 0.006299257278442383, 0.016629934310913086, 0.0014584064483642578, 0.07193398475646973, 1
bash, tweety, 1, 0.061737775802612305, 0.006609916687011719, 0.022957563400268555, 0.004846096038818359, 0.17665648460388184, 7
bashtop, tweety, 2, 0.03972291946411133, 0.013653755187988281, 0.016445398330688477, 0.0013141632080078125, 0.07953166961669922, 1
autodock-gpu, tweety, 1, 0.44321203231811523, 0.00717926025390625, 0.1147758960723877, 0.07940340042114258, 0.7091999053955078, 74
amdblis, tweety, 1, 0.44405698776245117, 0.00673985481262207, 0.11122775077819824, 0.07401680946350098, 0.8379650115966797, 73
bash-completion, tweety, 0, 0.10697269439697266, 0.006484031677246094, 0.03665304183959961, 0.013512611389160156, 0.2972540855407715, 22
backupninja, tweety, 0, 0.42445850372314453, 0.005906581878662109, 0.108306884765625, 0.06427788734436035, 0.8102636337280273, 78
bash, tweety, 2, 0.060874223709106445, 0.006629228591918945, 0.02249932289123535, 0.004758358001708984, 0.13581538200378418, 7
babeltrace, tweety, 0, 0.5036630630493164, 0.005707263946533203, 0.1179964542388916, 0.07765030860900879, 0.9470407962799072, 81
alsa-lib, tweety, 2, 0.4170403480529785, 0.0064160823822021484, 0.10219335556030273, 0.06148386001586914, 0.6049320697784424, 73
advancecomp, tweety, 2, 0.10950231552124023, 0.01390981674194336, 0.035813331604003906, 0.01276397705078125, 0.29096126556396484, 21
adms, tweety, 0, 0.5206241607666016, 0.007525205612182617, 0.12942862510681152, 0.08515357971191406, 0.9796698093414307, 86
acl, tweety, 0, 0.4400665760040283, 0.006350994110107422, 0.10740995407104492, 0.06327033042907715, 0.7845180034637451, 74
bats, tweety, 0, 0.04075264930725098, 0.0057332515716552734, 0.01494288444519043, 0.001190185546875, 0.07033538818359375, 1
acpica-tools, tweety, 0, 0.4483823776245117, 0.016660213470458984, 0.11261391639709473, 0.06581473350524902, 0.7675340175628662, 75
bats, tweety, 1, 0.03836703300476074, 0.006174325942993164, 0.014925718307495117, 0.0011756420135498047, 0.07006430625915527, 1
bash-completion, tweety, 1, 0.10584068298339844, 0.00659632682800293, 0.03641009330749512, 0.013539552688598633, 0.30323171615600586, 22
addrwatch, tweety, 0, 0.4849429130554199, 0.006545305252075195, 0.11779141426086426, 0.06893730163574219, 0.8431360721588135, 77
arm-forge, tweety, 2, 0.4368278980255127, 0.006743669509887695, 0.11246323585510254, 0.07929086685180664, 0.6529989242553711, 73
bats, tweety, 2, 0.03830289840698242, 0.005668163299560547, 0.014995813369750977, 0.0011539459228515625, 0.06804656982421875, 1
asciidoc-py3, tweety, 1, 0.4783051013946533, 0.006450653076171875, 0.12289690971374512, 0.0901176929473877, 1.029601812362671, 83
autogen, tweety, 1, 0.45836973190307617, 0.006738185882568359, 0.12090778350830078, 0.07242202758789062, 0.8683786392211914, 77
asciidoc, tweety, 1, 0.48679256439208984, 0.006521463394165039, 0.12471914291381836, 0.09718608856201172, 1.0416467189788818, 83
audit-userspace, tweety, 1, 0.5402748584747314, 0.006575107574462891, 0.1400744915008545, 0.09112906455993652, 0.9321832656860352, 88
autofact, tweety, 0, 0.7623593807220459, 0.006742715835571289, 0.20007038116455078, 0.11600732803344727, 1.8617706298828125, 144
axel, tweety, 1, 0.4358975887298584, 0.0068531036376953125, 0.11407899856567383, 0.06676602363586426, 0.7988650798797607, 73
bash-completion, tweety, 2, 0.10774540901184082, 0.006734132766723633, 0.03830409049987793, 0.013677358627319336, 0.3044304847717285, 22
ambari, tweety, 1, 0.6614518165588379, 0.005883216857910156, 0.13824462890625, 0.10018801689147949, 1.1735782623291016, 96
autodock-gpu, tweety, 2, 0.4387855529785156, 0.007218122482299805, 0.11513280868530273, 0.07078313827514648, 0.6947498321533203, 74
amdlibm, tweety, 1, 0.5156850814819336, 0.006747007369995117, 0.12184834480285645, 0.21069598197937012, 1.1431810855865479, 78
anaconda2, tweety, 0, 0.0439760684967041, 0.00889897346496582, 0.016075849533081055, 0.0013899803161621094, 0.08154821395874023, 1
anaconda2, tweety, 1, 0.038761138916015625, 0.006727457046508789, 0.01519775390625, 0.0013844966888427734, 0.07025551795959473, 1
backupninja, tweety, 1, 0.4216625690460205, 0.006203651428222656, 0.10923933982849121, 0.0635218620300293, 0.8120293617248535, 78
amdblis, tweety, 2, 0.44191837310791016, 0.007714271545410156, 0.11327958106994629, 0.07480406761169434, 0.8494281768798828, 73
bc, tweety, 0, 0.08558297157287598, 0.006624460220336914, 0.030071735382080078, 0.008980274200439453, 0.23517537117004395, 15
anaconda2, tweety, 2, 0.03850197792053223, 0.005656719207763672, 0.015199899673461914, 0.001346588134765625, 0.06894612312316895, 1
batctl, tweety, 0, 0.4493222236633301, 0.012148857116699219, 0.11768484115600586, 0.06737661361694336, 0.822843074798584, 76
apachetop, tweety, 0, 0.09968400001525879, 0.008239269256591797, 0.03160429000854492, 0.011772871017456055, 0.27059102058410645, 21
acl, tweety, 1, 0.44629478454589844, 0.008992195129394531, 0.10843992233276367, 0.06645822525024414, 0.8047842979431152, 74
acpica-tools, tweety, 1, 0.455702543258667, 0.0069086551666259766, 0.11137914657592773, 0.06974601745605469, 0.780766487121582, 75
babeltrace, tweety, 1, 0.5022430419921875, 0.005788326263427734, 0.11796927452087402, 0.07726001739501953, 0.9480395317077637, 81
bc, tweety, 1, 0.08391451835632324, 0.006751537322998047, 0.030256986618041992, 0.009006977081298828, 0.22565793991088867, 15
adms, tweety, 1, 0.47907519340515137, 0.006728410720825195, 0.1311953067779541, 0.0782160758972168, 0.9301812648773193, 86
addrwatch, tweety, 1, 0.47892332077026367, 0.006986379623413086, 0.12125754356384277, 0.06944799423217773, 0.8307178020477295, 77
bbcp, tweety, 0, 0.435150146484375, 0.006857395172119141, 0.11317586898803711, 0.06497716903686523, 0.825455904006958, 73
apachetop, tweety, 1, 0.09495162963867188, 0.005815267562866211, 0.03152108192443848, 0.01140451431274414, 0.2559700012207031, 21
autogen, tweety, 2, 0.4580690860748291, 0.007012844085693359, 0.11995959281921387, 0.07450127601623535, 0.8729636669158936, 77
bc, tweety, 2, 0.09550881385803223, 0.007015705108642578, 0.030606746673583984, 0.009076356887817383, 0.2911961078643799, 15
axel, tweety, 2, 0.43636035919189453, 0.006804943084716797, 0.11596536636352539, 0.0662078857421875, 0.8229389190673828, 73
audit-userspace, tweety, 2, 0.5387930870056152, 0.0069866180419921875, 0.14333343505859375, 0.09077095985412598, 0.9465577602386475, 88
asciidoc-py3, tweety, 2, 0.47893762588500977, 0.006459951400756836, 0.1250607967376709, 0.08989453315734863, 1.0522172451019287, 83
asciidoc, tweety, 2, 0.4880340099334717, 0.006438732147216797, 0.12654471397399902, 0.09350204467773438, 1.032602310180664, 83
anaconda3, tweety, 0, 0.044096946716308594, 0.006543874740600586, 0.016985654830932617, 0.0015730857849121094, 0.07811379432678223, 1
apachetop, tweety, 2, 0.09814834594726562, 0.0060596466064453125, 0.0326390266418457, 0.011459112167358398, 0.2785639762878418, 21
bdw-gc, tweety, 0, 0.04448580741882324, 0.006595134735107422, 0.017935752868652344, 0.001796722412109375, 0.08621644973754883, 2
beakerlib, tweety, 0, 0.0422518253326416, 0.006618499755859375, 0.01724839210510254, 0.0012981891632080078, 0.07525134086608887, 1
bdftopcf, tweety, 0, 0.08836150169372559, 0.006238222122192383, 0.030544519424438477, 0.009529352188110352, 0.23547863960266113, 16
anaconda3, tweety, 1, 0.040956735610961914, 0.007665872573852539, 0.01630234718322754, 0.0014007091522216797, 0.07645416259765625, 1
bcache, tweety, 0, 0.4502699375152588, 0.006785154342651367, 0.11824369430541992, 0.0736854076385498, 0.8552722930908203, 75
bdw-gc, tweety, 1, 0.04167914390563965, 0.006307125091552734, 0.017876148223876953, 0.0017948150634765625, 0.08292579650878906, 2
beakerlib, tweety, 1, 0.04059624671936035, 0.006525993347167969, 0.017322540283203125, 0.0013136863708496094, 0.07399868965148926, 1
backupninja, tweety, 2, 0.43093419075012207, 0.006113767623901367, 0.10919857025146484, 0.06392359733581543, 0.8110816478729248, 78
